Tempo_s,Valor
0,0
0.065244000000007,0
0.130577998999968,0
0.195822998999972,0
0.261013999999989,0
0.326132998999981,0
0.391341000000011,0
0.456702000000007,0
0.522103998999967,0
0.587044999999989,0
0.652234998999973,0
0.717457998999976,0
0.782828999999992,0
0.847903998999982,0
0.913172998999983,0
0.978462998999987,0
1.04364099899999,0
1.10914700000001,0
1.17402299899999,0
1.23929099899999,0
1.30450500000001,0
1.369709,0
1.43505299899999,0
1.50015300000001,0
1.56536399999999,0
1.63058999999998,0
1.695919,0
1.761166,0
1.826258,0
1.891482,0
1.956705,0
2.021976,0
2.08732799899997,0
2.152376,0
2.21761699899997,0
2.28282300000001,0
2.34804600000001,0
2.41368199999999,0
2.47849600000001,0
2.54371699899997,0
2.60893999899997,0
2.67416499899997,0
2.73973100000001,0
2.80461099899998,0
2.86985999899997,0
2.93505999899998,0
3.00028099899998,0
3.06563799899999,0
3.13089500000001,0
3.19595399899998,0
3.26117599899999,0
3.32639899899999,0
3.39177000000001,0
3.45694599899997,0
3.52207099899999,0
3.58731899899999,0
3.65252799899997,0
3.71790599899998,0
3.78303499999998,0
3.84829400000001,0
3.91341299999999,0
3.97863599999999,0
4.044014,0
4.10929799899998,0
4.17431299899999,0
4.239529,0
4.30475200000001,0
4.37012499899998,0
4.43519900000001,0
4.50042400000001,0
4.56573900000001,0
4.63086999899997,0
4.69625199899997,0
4.76131899899997,0
4.82653999899998,0
4.89176399899998,0
4.95698899899998,0
5.02236399899999,0
5.08745899899998,0
5.15265899899998,0
5.21788199899999,0
5.28318300000001,0
5.34876299899997,0
5.41355299899999,0
5.47877399999999,0
5.54399899999999,0
5.60925299899998,0
5.674598,0
5.73966999999999,0
5.80489799899999,0
5.87010299899998,0
5.93534,0
6.00075199899999,0
6.065787,0
6.13100900000001,0
6.196235,0
6.26144399899999,0
6.32702,0
6.39189099999999,0
6.45714099899999,0
6.52233799999999,0
6.58757599899997,0
6.65293099899998,0
6.718143,0
6.783232,0
6.84846999899997,0
6.913679,0
6.979061,0
7.044127,0
7.10936399899998,0
7.17457999999999,0
7.23981599899997,0
7.30518999899999,0
7.37030999899997,0
7.43557899899997,0
7.50070599899999,0
7.56591499899997,0
7.63128499999999,0
7.69720999999998,0
7.76163700000001,0
7.82740000000001,0
7.89204699999999,0
7.957404,0
8.02253300000001,0
8.08794499999999,0
8.15299599899998,0
8.218164,0
8.28352999999998,0
8.348612,0
8.41383500000001,0
8.47905800000001,0
8.54444000000001,0
8.609644,0
8.674736,0
8.73995299899997,0
8.80517599899997,0
8.870454,0
8.93586199999999,0
9.00084699899998,0
9.06606999899998,0
9.131415,0
9.19651699899998,0
9.26191599999999,0
9.32696899899997,0
9.39218999899998,0
9.45741099899999,0
9.52263499899999,0
9.58803699999999,0
9.65308199899999,0
9.71831800000001,0
9.78360299899998,0
9.84875199999999,0
9.914288,0
9.97938999899998,0
10.044427999,0
10.10965,0
10.17487,0
10.240225,0
10.305419999,0
10.370555999,0
10.435866999,0
10.50101,0
10.566342999,0
10.631435,0
10.696657999,0
10.761887,0
10.827106999,0
10.892477999,0
10.957574999,0
11.022849,0
11.087999999,0
11.153236,0
11.218600999,0
11.283691999,0
11.348893999,0
11.414252999,-0
11.479359,-0
11.544706999,-0
11.609787999,-0
11.674996999,-0
11.740315,-0
11.805443999,-0
11.870850999,-0
11.935921,-0
12.001160999,-0
12.066340999,-0
12.131700999,-0
12.196921999,-0
12.262029,-0
12.327245,-0
12.392469,-0
12.457757999,-0
12.523347,-0
12.588126,-0
12.653365,-0
12.718573,-0
12.783810999,-0
12.849189999,-0
12.914284,-0
12.979468,-0
13.044704999,-0
13.109914,-0
13.17548,-0
13.240361,-0
13.305638,-0
13.37084,-0.000272048840997741
13.436045999,0.00078342406777665
13.501402,0.0125624099746346
13.566677999,0.0260288994759321
13.631718999,0.0691643878817558
13.696940999,0.116949953138828
13.762164,0.126128003001213
13.827529999,0.10918802022934
13.892655,0.0963787287473679
13.957835,0.0978215262293816
14.023084999,0.0832789912819862
14.088283,0.0757298693060875
14.153658,0.0748295858502388
14.218729,0.0509549342095852
14.284098999,0.0395949259400368
14.349176,0.0105617959052324
14.4144,-0.00603594444692135
14.479776999,-0.0298463329672813
14.544861999,-0.0544457659125328
14.610130999,-0.0655709058046341
14.675295,-0.0757655501365662
14.740523,-0.0947781130671501
14.805873999,-0.096979908645153
14.871657999,-0.0905681774020195
14.936187999,-0.0982445776462555
15.001492,-0.0974412485957146
15.066639,-0.0978025272488594
15.131994999,-0.0960581824183464
15.197094,-0.0942198261618614
15.262304999,-0.092937670648098
15.327527999,-0.0874637141823769
15.392751999,-0.0814443603157997
15.458109999,-0.0776887089014053
15.523241,-0.0694118961691856
15.588420999,-0.0653102695941925
15.653645999,-0.0565544813871384
15.718935,-0.0505882948637009
15.784351999,-0.0433091782033443
15.849317,-0.0367970839142799
15.91454,-0.0351226031780243
15.979764,-0.0245348084717989
16.045026,-0.0172463040798903
16.110617,-0.0190851110965014
16.175436,-0.00896675139665604
16.240682,-0.00357033382169902
16.305881,-0.0053138779476285
16.371105,0.00298940786160529
16.436466,0.00544624775648117
16.501552,0.0031428481452167
16.566761999,0.00392150366678834
16.631999,0.00914675369858742
16.697209,0.00692393584176898
16.762577999,0.00768498564139009
16.827801999,0.012064958922565
16.892896,0.0107682170346379
16.958119,0.0121423909440637
17.023339999,0.01337587274611
17.088695999,0.0128812314942479
17.153863,0.0123051423579454
17.219010999,0.0136965727433562
17.284234999,0.0125673208385706
17.349479999,-0.186380073428154
17.414811,-0.202353850007057
17.479904999,-0.212201505899429
17.545253,-0.214268907904625
17.610356999,-0.199631601572037
17.675575999,-0.18494425714016
17.740941999,-0.161777749657631
17.806022999,-0.116642490029335
17.871391999,-0.085701197385788
17.93647,-0.0808459296822548
18.001694,-0.0428448468446732
18.067080999,-0.0286127813160419
18.132152999,-0.025030767545104
18.197366,0.0145473163574934
18.262588,0.030804593116045
18.327816,0.0389909073710442
18.393208999,0.0832980573177338
18.458364999,0.104423776268959
18.523467999,0.13478872179985
18.588735,0.14869087934494
18.653929,0.166385069489479
18.719297999,0.187844470143318
18.784429,0.198472559452057
18.8496,0.208254531025887
18.914822999,0.217775911092758
18.980185,0.211416751146317
19.046652,0.222229182720184
19.110497,0.227411955595016
19.175718999,0.230989813804626
19.240926,0.226875826716423
19.306175,0.219043910503387
19.371668,0.223344624042511
19.436612999,0.201916411519051
19.501836999,0.182596161961555
19.567057999,0.173509657382965
19.632281999,0.187895014882088
19.697912999,0.146310344338417
19.762728999,0.16138744354248
19.827937999,0.143960803747177
19.893175999,0.0972336307168007
19.958399999,0.0687927901744843
20.02486,0.103835605084896
20.088846,0.0520872436463833
20.154100999,0.0302206110209227
20.219316,0.0642838850617409
20.284516,0.0532886832952499
20.349872,-0.00145625660661608
20.415035,0.0314013548195362
20.480532999,-0.0106498934328556
20.545396999,0.000640875601675361
20.610634,-0.0155793288722634
20.675975,-0.0292731486260891
20.741144999,-0.075745701789856
20.806305,-0.0491519011557102
20.871534,-0.0851441919803619
20.936757,-0.0941364094614983
21.002304999,-0.0804096683859825
21.067261999,-0.0906576737761497
21.132481999,-0.11156190931797
21.197646999,-0.103582128882408
21.262869999,-0.107037596404552
21.328473999,-0.119861200451851
21.393329,-0.114644013345242
21.458559999,-0.12089928984642
21.523962999,-0.12017934769392
21.588990999,-0.119232498109341
21.654330999,-0.114200241863728
21.719434999,-0.112315058708191
21.784657999,-0.106931254267693
21.850016999,-0.104191325604916
21.915104999,-0.102792233228683
21.980508999,-0.101935490965843
22.045574,-0.102394491434097
22.110776,-0.104399010539055
22.175999,-0.106259293854237
22.241222,-0.107806824147701
22.306583,-0.108973436057568
22.371672,-0.106931462883949
22.436893,-0.103182084858418
22.502117,-0.105359554290771
22.567381,-0.104646414518356
22.632999,-0.0959472209215164
22.697788,-0.116943307220936
22.763024999,-0.0961716547608376
22.82822,-0.0976161956787109
22.893458,-0.119978167116642
22.95894,-0.0903318598866463
23.023911,-0.0815508589148521
23.089128999,-0.102217823266983
23.154351999,-0.0701152980327606
23.219575999,-0.0539667569100857
23.286051,-0.0762108266353607
23.350269999,-0.0656981840729713
23.415246999,-0.0285601187497377
23.480471999,-0.0536274909973145
23.545692999,-0.0428682081401348
23.612198999,-0.00333883427083492
23.676251999,-0.0273279789835215
23.741364999,-0.0177113022655249
23.806572999,0.0115039860829711
23.871811999,-0.000778993009589612
23.937154999,0.0123051097616553
24.002258999,0.0404767021536827
24.067482,0.0359501354396343
24.132723,0.0495293624699116
24.197952,0.0834279879927635
24.263306,0.0743012353777885
24.328376,0.0946800261735916
24.393828,0.126914784312248
24.458823,0.143868669867516
24.524047,0.1463553160429
24.589435999,0.171317040920258
24.654494,0.183655828237534
24.719770999,0.183426797389984
24.784926,0.200492158532143
24.850166,0.206141740083694
24.915518999,0.208591222763062
24.980622999,0.21097519993782
25.045835,0.212993040680885
25.111164999,0.217254772782326
25.176316999,0.208310097455978
25.241659999,0.203522324562073
25.306749999,0.200052365660667
25.371951999,0.187140241265297
25.437240999,0.176031544804573
25.502544,0.153610274195671
25.567754999,0.148955643177032
25.632834,0.138194933533669
25.698069999,0.114977203309536
25.763292999,0.104967772960663
25.828602,0.093824714422226
25.894175999,0.0681063830852509
25.958963999,0.103160664439201
26.024219999,0.0513107031583786
26.089411999,0.030255351215601
26.154635,0.0664186105132103
26.220326,0.020382571965456
26.285085999,0.0148513345047832
26.350322,0.0299655757844448
26.415514999,-0.0149411065503955
26.480752,-0.0371853895485401
26.546140999,-0.00680541200563312
26.6112,-0.0260531101375818
26.676501999,-0.0751909911632538
26.741651,-0.0487162582576275
26.80687,-0.0609005689620972
26.873255999,-0.101333931088448
26.937459,-0.0791473761200905
27.002543,-0.0865232795476913
27.067805999,-0.107773393392563
27.133019,-0.0977930501103401
27.199458,-0.105934031307697
27.26344,-0.121903195977211
27.328657999,-0.120980575680733
27.393868,-0.117817714810371
27.45911,-0.119250677525997
27.524444999,-0.118451580405235
27.589551999,-0.116400353610516
27.655053,-0.111266486346722
27.719999999,-0.108166351914406
27.785222999,-0.108585588634014
27.850587999,-0.103766210377216
27.915669999,-0.103445768356323
27.980893999,-0.112113580107689
28.046287,-0.10439744591713
28.111344999,-0.107837550342083
28.176719,-0.100684009492397
28.241772999,-0.110113896429539
28.307011,-0.100521743297577
28.372355999,-0.104302830994129
28.437458,-0.108394235372543
28.502839,-0.110327415168285
28.567917999,-0.101412236690521
28.633129,-0.105297170579433
28.698337999,-0.106036342680454
28.763660999,-0.10058182477951
28.828919,-0.121937572956085
28.894024,-0.0963870361447334
28.959246,-0.0811144784092903
29.02447,-0.104448072612286
29.089723,-0.0714413449168205
29.155329,-0.0526726879179478
29.220140999,-0.0765844061970711
29.285384999,-0.0439765006303787
29.350586999,-0.0439765006303787
29.415911,-0.0520571544766426
29.481502999,-0.0173148568719625
29.546246,0.00081710156518966
29.611481999,-0.0251939184963703
29.676691,-0.0148338042199612
29.741928999,0.0251240991055965
29.808524999,0.00161013181786984
29.872375999,0.0178596954792738
29.937626999,0.0660044252872467
30.002824999,0.0439973957836628
30.068047999,0.0598067454993725
30.133424,0.0929208472371101
30.198649,0.0886149480938911
30.263718999,0.103676460683346
30.328941999,0.110659331083298
30.394176999,0.1331387758255
30.459519,0.146948829293251
30.524596999,0.170575767755508
30.589836,0.169708341360092
30.655061,0.18171064555645
30.720286,0.197312653064728
30.786640999,0.20392881333828
30.850754,0.208072736859322
30.916043,0.212016344070435
30.98118,0.212314411997795
31.046411999,0.216234445571899
31.111790999,0.208067238330841
31.176846,0.200556993484497
31.242287999,0.207420006394386
31.307447999,0.184720531105995
31.372516999,0.174281001091003
31.437871999,0.155115216970444
31.502961999,0.151040554046631
31.568187999,0.138424336910248
31.63347,0.116405285894871
31.698634999,0.108330398797989
31.763979,0.0926710739731789
31.829103999,0.0810187682509422
31.894292,0.106286115944386
31.959539,0.0584970861673355
32.024884999,0.0378702953457832
32.090108,0.0314738713204861
32.155236,0.0269622690975666
32.220439,0.00520346825942397
32.285646,-0.00634699827060103
32.350869,0.0246783550828695
32.417379999,-0.0325406827032566
32.481317,-0.00262001203373075
32.546552999,-0.0217811595648527
32.611765,-0.0635227784514427
32.676988,-0.0809095054864883
32.742594,-0.055730577558279
32.807448999,-0.0999316051602364
32.872643999,-0.0779230073094368
32.937882,-0.0873688012361526
33.003105,-0.107088647782803
33.068687,-0.0977514982223511
33.133552,-0.104993209242821
33.198805,-0.121245250105858
33.264002,-0.112894535064697
33.329222999,-0.116492174565792
33.394576999,-0.123398341238499
33.459759999,-0.120678298175335
33.524893999,-0.119508601725101
33.590103,-0.11372709274292
33.655340999,-0.111646749079227
33.720682,-0.112911306321621
33.785841,-0.110675729811192
33.851005,-0.101327203214169
33.916244,-0.113208249211311
