Tempo_s,Valor
0,0.306557208299637
0.065244000000007,0.309738367795944
0.130577998999968,0.312507569789886
0.195822998999972,0.307273149490356
0.261013999999989,0.306680887937546
0.326132998999981,0.304111033678055
0.391341000000011,0.307824194431305
0.456702000000007,0.31065508723259
0.522103998999967,0.310472041368484
0.587044999999989,0.315198868513107
0.652234998999973,0.279934525489807
0.717457998999976,0.278252452611923
0.782828999999992,0.278997212648392
0.847903998999982,0.278705328702927
0.913172998999983,0.278345108032227
0.978462998999987,0.277054935693741
1.04364099899999,0.278075516223907
1.10914700000001,0.275351703166962
1.17402299899999,0.278068095445633
1.23929099899999,0.274506628513336
1.30450500000001,0.277625948190689
1.369709,0.325189977884293
1.43505299899999,0.320029556751251
1.50015300000001,0.325495719909668
1.56536399999999,0.332508981227875
1.63058999999998,0.327622413635254
1.695919,0.340915530920029
1.761166,0.337084949016571
1.826258,0.338565200567245
1.891482,0.333726644515991
1.956705,0.334140479564667
2.021976,0.329604238271713
2.08732799899997,0.319259792566299
2.152376,0.306362003087997
2.21761699899997,0.349587768316269
2.28282300000001,0.363256990909576
2.34804600000001,0.360489398241043
2.41368199999999,0.38449501991272
2.47849600000001,0.375301122665405
2.54371699899997,0.359359502792358
2.60893999899997,0.360910803079605
2.67416499899997,0.358820647001266
2.73973100000001,0.358892381191254
2.80461099899998,0.314867466688156
2.86985999899997,0.32099437713623
2.93505999899998,0.321340829133987
3.00028099899998,0.32105353474617
3.06563799899999,0.321395546197891
3.13089500000001,0.321765244007111
3.19595399899998,0.322361320257187
3.26117599899999,0.319078862667084
3.32639899899999,0.323061525821686
3.39177000000001,0.327122330665588
3.45694599899997,0.334780156612396
3.52207099899999,0.376136153936386
3.58731899899999,0.376603960990906
3.65252799899997,0.373014599084854
3.71790599899998,0.372120976448059
3.78303499999998,0.372015237808228
3.84829400000001,0.372368216514587
3.91341299999999,0.372434496879578
3.97863599999999,0.372800171375275
4.044014,0.372199207544327
4.10929799899998,0.372543662786484
4.17431299899999,0.372575461864471
4.239529,0.373955816030502
4.30475200000001,0.374439060688019
4.37012499899998,0.375090211629868
4.43519900000001,0.37519496679306
4.50042400000001,0.375863313674927
4.56573900000001,0.375545769929886
4.63086999899997,0.375511467456818
4.69625199899997,0.375121623277664
4.76131899899997,0.374937832355499
4.82653999899998,0.37478244304657
4.89176399899998,0.375968158245087
4.95698899899998,0.375787138938904
5.02236399899999,0.335436373949051
5.08745899899998,0.334845721721649
5.15265899899998,0.33648556470871
5.21788199899999,0.335503667593002
5.28318300000001,0.336123257875443
5.34876299899997,0.335224866867065
5.41355299899999,0.335150420665741
5.47877399999999,0.335417896509171
5.54399899999999,0.335483282804489
5.60925299899998,0.335681736469269
5.674598,0.37861230969429
5.73966999999999,0.378470927476883
5.80489799899999,0.378362149000168
5.87010299899998,0.378325134515762
5.93534,0.377869427204132
6.00075199899999,0.377840012311935
6.065787,0.378844946622849
6.13100900000001,0.378786772489548
6.196235,0.378822684288025
6.26144399899999,0.37900385260582
6.32702,0.379411071538925
6.39189099999999,0.379424840211868
6.45714099899999,0.380181699991226
6.52233799999999,0.380259394645691
6.58757599899997,0.380812495946884
6.65293099899998,0.380969494581223
6.718143,0.380597114562988
6.783232,0.381283462047577
6.84846999899997,0.381770431995392
6.913679,0.381621986627579
6.979061,0.381981819868088
7.044127,0.381719827651978
7.10936399899998,0.338758796453476
7.17457999999999,0.338399142026901
7.23981599899997,0.339455902576447
7.30518999899999,0.338634163141251
7.37030999899997,0.340112268924713
7.43557899899997,0.340503185987473
7.50070599899999,0.339267402887344
7.56591499899997,0.339600682258606
7.63128499999999,0.339951246976852
7.69720999999998,0.340429842472076
7.76163700000001,0.340280115604401
7.82740000000001,0.340100675821304
7.89204699999999,0.383344829082489
7.957404,0.383599191904068
8.02253300000001,0.383870869874954
8.08794499999999,0.384049475193024
8.15299599899998,0.383824318647385
8.218164,0.38347852230072
8.28352999999998,0.3846495449543
8.348612,0.384687304496765
8.41383500000001,0.38518351316452
8.47905800000001,0.38532766699791
8.54444000000001,0.385774284601212
8.609644,0.385579258203506
8.674736,0.385027766227722
8.73995299899997,0.384824872016907
8.80517599899997,0.387325495481491
8.870454,0.389215916395187
8.93586199999999,0.390759706497192
9.00084699899998,0.389449000358582
9.06606999899998,0.389455705881119
9.131415,0.390403479337692
9.19651699899998,0.389541298151016
9.26191599999999,0.346328377723694
9.32696899899997,0.346464157104492
9.39218999899998,0.347609043121338
9.45741099899999,0.347197711467743
9.52263499899999,0.35050368309021
9.58803699999999,0.349160581827164
9.65308199899999,0.349034130573273
9.71831800000001,0.351000249385834
9.78360299899998,0.349618345499039
9.84875199999999,0.349339723587036
9.914288,0.350324839353561
9.97938999899998,0.35016742348671
10.044427999,0.392898291349411
10.10965,0.393716216087341
10.17487,0.394563227891922
10.240225,0.39460363984108
10.305419999,0.394433438777924
10.370555999,0.39423456788063
10.435866999,0.393951058387756
10.50101,0.395872235298157
10.566342999,0.394195079803467
10.631435,0.396797776222229
10.696657999,0.397624731063843
10.761887,0.39737543463707
10.827106999,0.39987450838089
10.892477999,0.400632083415985
10.957574999,0.401659429073334
11.022849,0.403094619512558
11.087999999,0.405267804861069
11.153236,0.405183017253876
11.218600999,0.406113713979721
11.283691999,0.403892666101456
11.348893999,0.404138475656509
11.414252999,0.403062999248505
11.479359,0.362359941005707
11.544706999,0.362768769264221
11.609787999,0.36437714099884
11.674996999,0.364944040775299
11.740315,0.373677760362625
11.805443999,0.373438507318497
11.870850999,0.36697992682457
11.935921,0.372349798679352
12.001160999,0.369685798883438
12.066340999,0.373913705348969
12.131700999,0.386752992868423
12.196921999,0.384409964084625
12.262029,0.429315388202667
12.327245,0.431539118289948
12.392469,0.433263689279556
12.457757999,0.434031426906586
12.523347,0.436426848173141
12.588126,0.442098081111908
12.653365,0.437079340219498
12.718573,0.436785876750946
12.783810999,0.440632164478302
12.849189999,0.44364520907402
12.914284,0.447832584381104
12.979468,0.448375910520554
13.044704999,0.452432572841644
13.109914,0.450081944465637
13.17548,0.448100656270981
13.240361,0.442870497703552
13.305638,0.45013153553009
13.37084,0.447094529867172
13.436045999,-0.150829896330833
13.501402,-4.06361198425293
13.566677999,-6.76032686233521
13.631718999,-7.64685153961182
13.696940999,-5.85971355438232
13.762164,-6.19422578811646
13.827529999,-0.847437858581543
13.892655,0.12943696975708
13.957835,2.14670348167419
14.023084999,1.08694803714752
14.088283,-0.876101970672607
14.153658,-2.54919028282166
14.218729,-2.75485348701477
14.284098999,-2.35995578765869
14.349176,0.0756867304444313
14.4144,0.767039477825165
14.479776999,1.01994562149048
14.544861999,1.00474798679352
14.610130999,0.80181884765625
14.675295,0.151889353990555
14.740523,0.0519470125436783
14.805873999,-0.252613812685013
14.871657999,-0.423214823007584
14.936187999,-0.079933375120163
15.001492,0.0736614391207695
15.066639,0.371462166309357
15.131994999,0.560949504375458
15.197094,0.695140063762665
15.262304999,0.689677238464355
15.327527999,0.523967325687408
15.392751999,0.401413977146149
15.458109999,0.31109419465065
15.523241,0.246237531304359
15.588420999,0.138242125511169
15.653645999,0.215306386351585
15.718935,0.0681743249297142
15.784351999,0.049323845654726
15.849317,0.0318551287055016
15.91454,-0.148468300700188
15.979764,-0.0162326544523239
16.045026,-0.185759767889977
