Tempo_s,Valor
0,-0.473915368318558
0.0652169990000004,-0.474952429533005
0.130736999,-0.448320478200912
0.195687,-0.448466569185257
0.260987999000001,-0.453758895397186
0.326093,-0.451601564884186
0.391314000000001,-0.455081343650818
0.456671999000001,-0.459952265024185
0.521760999000001,-0.485685586929321
0.586984999999999,-0.498412698507309
0.652220999000001,-0.468750953674316
0.717455000000001,-0.410577237606049
0.782970999,-0.391486942768097
0.847881999000002,-0.351248532533646
0.913260000000001,-0.457395970821381
0.978417999000001,-0.454447686672211
1.043549999,-0.35076305270195
1.108891,-0.37166503071785
1.174008999,-0.345882475376129
1.239407,-0.306050270795822
1.304482999,-0.368987053632736
1.369667,-0.382557988166809
1.435035,-0.385044664144516
1.500118999,-0.383989006280899
1.565337999,-0.405270546674728
1.630561,-0.374763697385788
1.696128,-0.415511071681976
1.761435999,-0.398475110530853
1.826231999,-0.395916163921356
1.891455999,-0.394142091274261
1.956679,-0.401844471693039
2.021901999,-0.413588613271713
2.087558,-0.41981053352356
2.152352999,-0.410488069057465
2.217577,-0.412619829177856
2.282845,-0.426786601543427
2.348019999,-0.423850625753403
2.413443999,-0.388756424188614
2.478468999,-0.382450968027115
2.543690999,-0.385026484727859
2.609001999,-0.392854511737823
2.674174999,-0.390434890985489
2.739478999,-0.387818962335587
2.804629999,-0.396524101495743
2.869858999,-0.412053018808365
2.935034,-0.433150917291641
3.000240999,-0.462994068861008
3.065610999,-0.381892561912537
3.130777,-0.391529649496078
3.195926,-0.421676725149155
3.261212,-0.423858135938644
3.326440999,-0.46036821603775
3.391760999,-0.389983057975769
3.456871999,-0.41377916932106
3.522217999,-0.413349121809006
3.587271,-0.412520259618759
3.652498,-0.412530034780502
3.717849,-0.409979522228241
3.782938,-0.406755179166794
3.848213,-0.433147579431534
3.913384999,-0.388054847717285
3.978609999,-0.398374408483505
4.043988,-0.403972506523132
4.109054999,-0.400813370943069
4.174278,-0.428915321826935
4.239635,-0.399162977933884
4.304730999,-0.420176327228546
4.370270999,-0.412191838026047
4.435175,-0.413017302751541
4.500484999,-0.418914139270782
4.565753,-0.399448484182358
4.630829,-0.398931741714478
4.696242999,-0.404950499534607
4.761437,-0.413994699716568
4.826513999,-0.406371355056763
4.891818,-0.397823512554169
4.957082,-0.399626463651657
5.022621,-0.408326238393784
5.087407999,-0.429329216480255
5.152631999,-0.426155537366867
5.217867999,-0.440670669078827
5.283409999,-0.390429526567459
5.348757999,-0.386270314455032
5.413582999,-0.385732531547546
5.478767999,-0.387937009334564
5.543973,-0.378555566072464
5.609198999,-0.387775093317032
5.674796999,-0.384831339120865
5.739649,-0.386272460222244
5.804907999,-0.390842646360397
5.870090999,-0.388252288103104
5.935313999,-0.371293842792511
6.000707999,-0.370600283145905
6.065762,-0.373376369476318
6.130970999,-0.38741472363472
6.196221,-0.3700350522995
6.261418,-0.360234469175339
6.326786999,-0.383981049060822
6.391934,-0.382916271686554
6.457108999,-0.372655808925629
6.522312,-0.383847236633301
6.587548999,-0.374813228845596
6.652890999,-0.370146811008453
6.718035,-0.348842203617096
6.78322,-0.322147309780121
6.848444,-0.32261523604393
6.913685999,-0.309196501970291
6.979022,-0.280506163835526
7.044114,-0.292002290487289
7.109448,-0.345506519079208
7.174563999,-0.28664642572403
7.239784999,-0.289032906293869
7.305371999,-0.28654471039772
7.370233,-0.319738149642944
7.435522,-0.284410327672958
7.500679999,-0.291964650154114
7.565939999,-0.311775416135788
7.631261,-0.315608501434326
7.696368,-0.327411204576492
7.761572999,-0.293846428394318
7.826909999,-0.308110356330872
7.892021999,0.0170967690646648
7.957377999,-0.0289798136800528
8.02248,0.0246853176504374
8.087769,0.00615413999184966
8.15294,-0.0489315018057823
8.218347,0.00852338410913944
8.283518999,-0.0621936656534672
8.348593,0.0420560091733932
8.413809,-0.0541620552539825
8.479031999,0.0322093926370144
8.544379999,-0.0908368155360222
8.609868999,-0.0259937085211277
8.674689,0.76811408996582
8.739925999,1.24415457248688
8.805135,1.61043918132782
8.870624999,1.97994220256805
8.935859,1.27086293697357
9.000861,-0.0457469560205936
9.066044999,-0.989311516284943
9.131279999,-1.58334481716156
9.196529999,-1.7192474603653
9.261981,-1.74670398235321
9.326941999,-1.73862147331238
9.392198999,-1.28586983680725
9.457397,-0.577007532119751
9.522608999,-0.129570111632347
9.587966,0.148091569542885
9.653056,0.380975306034088
9.718295999,0.744741857051849
9.783507999,0.660539567470551
9.848726,-0.308869987726212
9.914083999,-0.508684635162354
9.979174,-0.763371348381042
10.044401999,0.126421257853508
10.10962,0.258365780115128
10.174855999,0.718668222427368
10.2402,0.558284819126129
10.305306,-0.0405556224286556
10.370514999,-0.565230429172516
10.435724,-0.978907585144043
10.500966999,0.707860887050629
10.566379999,0.340770483016968
10.631408,1.41247844696045
10.696698999,1.47256147861481
10.761856,1.09966850280762
10.827095,0.985692918300629
10.892437,1.31620299816132
10.957526,1.15853571891785
11.02275,1.474161028862
11.088136999,1.80300378799438
11.153203999,1.06365215778351
11.218593999,1.54049789905548
11.283628999,1.92204225063324
11.348903,2.68403077125549
11.414381999,3.67512345314026
11.479315,3.94740223884583
11.544694999,3.13850426673889
11.609763,3.87076115608215
11.675064,3.16776823997498
11.740207999,2.43111491203308
11.805597999,1.14094018936157
11.870787999,-0.192450746893883
11.935881,-1.06115400791168
12.001101999,-2.51100397109985
12.066375999,-0.712510704994202
12.13163,-0.826821029186249
12.197201999,-0.861059248447418
12.261981999,-1.84234631061554
12.327244999,-1.85365450382233
12.392443999,-1.9253591299057
12.457859999,-1.59792399406433
12.523353999,-1.01003670692444
12.588119,-0.00246544578112662
12.653338999,0.603865146636963
12.718561,1.7520751953125
12.783785,3.47183299064636
12.849398999,3.4172351360321
12.914231999,4.57917833328247
12.979441,4.97524261474609
13.044714999,4.0456657409668
13.109887999,2.05459642410278
13.175258,0.907769441604614
13.240361999,0.95836216211319
13.305577999,1.45357513427734
13.370796999,1.37422096729279
13.436033,1.51662290096283
13.501374999,0.0811575353145599
13.566466999,0.652442038059235
13.631727999,0.825878977775574
13.696914999,2.57306718826294
13.762169,2.17009687423706
13.827509999,2.06655478477478
13.892584999,1.15880858898163
13.957932999,0.518438518047333
14.023044,-0.389255613088608
14.088256,-0.812191665172577
14.153632,-1.39929807186127
14.218744999,-1.31307590007782
14.28405,-1.08342671394348
14.34915,0.0289899632334709
14.414411,-0.53461617231369
14.479737,-0.120278969407082
14.54482,0.555980563163757
14.610044,-6.72734355926514
14.67541,-12.7440767288208
