Tempo_s,Valor
0,0.106956623494625
0.0652240000000006,0.0114899594336748
0.130446999,0.00441714655607939
0.195982999999998,0.0477312579751015
0.26089399899999,0.0094814607873559
0.326116999999996,0.0217250194400549
0.391345999999999,-0.012765783816576
0.456564999999998,0.116109326481819
0.521919998999991,0.0395505353808403
0.587069999999997,-0.0555872097611427
0.652234999000001,-0.0450475662946701
0.717458999000002,0.0542522184550762
0.782682999000002,0.0578119792044163
0.848075999000002,-0.0712893605232239
0.913129998999992,-0.00661535887047648
0.978487999999999,0.0258310474455357
1.043582,-0.011140801012516
1.1088,0.00506486697122455
1.17416299899999,-0.0745491087436676
1.239246999,0.099117822945118
1.304496,-0.0610252320766449
1.36969399899999,-0.0423329249024391
1.435013,0.10082183778286
1.500286,-0.0293202754110098
1.565365,0.0173578411340714
1.630588,-0.0154904499650002
1.695934999,-0.0209278650581837
1.761039,-0.0540118776261806
1.82639299899999,0.0720178335905075
1.891531,0.00266790809109807
1.956796,-0.0307374000549316
2.022024,0.0215037725865841
2.087153,0.0478140413761139
2.152524,-0.0633790642023087
2.217604999,0.0447218790650368
2.282823999,-0.0571335256099701
2.34819,0.0105404676869512
2.413376,0.0289262980222702
2.478911,-0.00600155908614397
2.543718,-0.0445445626974106
2.608941,-0.0125003280118108
2.674178,-0.0489942021667957
2.739458,-0.0465352796018124
2.80504999899999,-0.00803120248019695
2.869835999,0.0267827995121479
2.93505999899999,0.0219289790838957
3.00028299899999,-0.0623663067817688
3.065506,0.085339330136776
3.131306999,-0.0724833384156227
3.195953,0.044701810926199
3.261176999,-0.0135696604847908
3.326411999,-0.0492330864071846
3.391635999,0.0446946360170841
3.45716,-0.0377088934183121
3.522056999,-0.0202555824071169
3.58733499899999,-0.0184643715620041
3.65250399899999,0.00170199200510979
3.717740999,-0.0345293655991554
3.78308199899999,-0.0584803633391857
3.84818799899999,0.0620774663984776
3.913398,-0.00602986244484782
3.978656,0.0153015721589327
4.043895999,-0.0330913476645947
4.10923699899999,-0.0540688186883926
4.17429199899999,0.0294939670711756
4.23959499899999,-0.00393734080716968
4.30475699899999,-0.0234238095581532
4.369976999,0.0239075534045696
4.43532899899999,0.0211462024599314
4.50042399899999,-0.020753737539053
4.56582899899999,-0.125200599431992
4.631073,-0.0619968622922897
4.69611899899999,0.00920104514807463
4.761474999,-0.0546420328319073
4.826540999,0.0292455945163965
4.891764999,-0.111346758902073
4.957022999,0.0632243752479553
5.022212,-0.0707313865423203
5.087569,0.0223415270447731
5.152677,-0.0679925978183746
5.217883,-0.068148247897625
5.283105999,-0.0307999290525913
5.34844099899999,0.0470502711832523
5.413995,-0.0704516991972923
5.478777999,0.0374124720692635
5.544,0.0222748499363661
5.609224,0.0764195024967194
5.67444899899999,-0.0436259433627129
5.73992699899999,-0.0477302223443985
5.80491999899999,0.0288781002163887
5.870139999,-0.0370820052921772
5.93534099899999,0.0330070629715919
6.00056499899999,0.0269349701702595
6.066153,-0.00389589695259929
6.131012,-0.0449116341769695
6.196263,-0.00762616377323866
6.261472,0.00934523995965719
6.326681999,-0.0211541187018156
6.392038,-0.00843250006437302
6.457286,0.0618104040622711
6.522354999,0.0531670525670052
6.587582,-0.0364352613687515
6.6528,0.0276949722319841
6.71845999899999,0.0437834523618221
6.783292,-0.0191598664969206
6.848470999,-0.0443983227014542
6.913693999,0.054206058382988
6.978939,0.00917742773890495
7.044275,-0.00882978178560734
7.109365,-0.058426521718502
7.174706,-0.0310356263071299
7.239817,1.53668224811554e-05
7.305036,-0.018970400094986
7.370396,0.0179830230772495
7.435482999,0.0432742536067963
7.500956,-0.0599377378821373
7.565941999,0.0882581546902657
7.631181,-0.0432481244206429
7.696511,-0.00399203412234783
7.761601,-0.0467170029878616
7.826824,0.0503041967749596
7.892162,0.0701137855648994
7.957270999,0.0288202129304409
8.022613999,0.0204942766577005
8.08771799899999,0.00728474697098136
8.152926999,-0.019815169274807
8.218167999,0.00961944181472063
8.283374999,-0.0434838011860847
8.34874999899999,0.0675476342439651
8.413826,0.0310625173151493
8.479058999,0.00348089076578617
8.544268,0.0514464899897575
8.609684,0.044112965464592
8.674847,-0.0478560701012611
8.739953,-0.0321769639849663
8.80521,-0.0561041533946991
8.870401,-0.0246163681149483
8.935609,-0.0724573880434036
9.00129099899999,0.0210802964866161
9.066077999,0.12020119279623
9.131294,-0.015954602509737
9.196503999,-0.0165342427790165
9.261742,0.181162238121033
9.327293,-0.0517424792051315
9.392189,-0.012179865501821
9.457398,0.0873643755912781
9.522643,0.106544703245163
9.587845,0.0251858718693256
9.653213999,0.0349758192896843
9.718401,-0.0656562298536301
9.783531,-0.0587693639099598
9.848755,0.137109786272049
9.913977,-0.0494211278855801
9.979342,-0.136797785758972
10.044423999,0.0593232996761799
10.109646999,-0.0631777793169022
10.174887999,-0.0711056664586067
10.240116,-0.0813759416341782
10.305472999,-0.0250749867409468
10.370542,-0.0196985192596912
10.435854999,0.0745229199528694
10.500988999,-0.03426743298769
10.566211999,-0.0130739640444517
10.63159,0.0116892624646425
10.696715,-0.0274459607899189
10.761883,0.0602027289569378
10.827252,-0.028879614546895
10.892331,-31.6943683624268
10.957714999,15.5540704727173
11.022776999,23.2234115600586
11.088173999,12.3521089553833
11.153275999,10.5427503585815
11.218447,-12.4027729034424
11.283808999,-9.9351110458374
11.348912,-12.0945386886597
11.414118,-9.09802341461182
11.479326,3.7727952003479
11.544674,4.05687093734741
11.609905999,4.94349002838135
11.675011999,4.84425592422485
11.740235,0.732704997062683
11.805459,-1.08727812767029
11.870942,-0.304758548736572
11.936338999,-3.77251958847046
12.001274999,-3.5629346370697
12.066353999,0.761337578296661
12.131576999,-1.08841061592102
12.196800999,2.26203346252441
12.262185,-0.475794076919556
12.327247,1.13019347190857
12.392471,0.533975660800934
12.457679,0.0705420970916748
12.522917999,0.141636461019516
12.588262,-0.275023281574249
12.653391,0.977187395095825
12.718590999,-1.29141283035278
12.783825999,0.526363015174866
12.849035,-0.907740533351898
12.914390999,0.696538031101227
12.979519999,-0.260325610637665
13.044705999,0.635290503501892
13.109931,0.158749520778656
13.175174999,0.447575926780701
13.240507999,-1.0407418012619
13.305667,0.984596073627472
13.370943999,1.87570977210999
13.436054999,-0.820349931716919
13.501271,-0.0417027622461319
13.566677,-1.64920675754547
13.631717999,1.14493072032928
13.696940999,-0.56317800283432
13.762164999,-0.0367127358913422
13.827389,-0.417124480009079
13.892746,0.989463210105896
13.957835,0.124831683933735
14.02306,1.19088399410248
14.088409,-0.762812793254852
14.153505999,0.495014727115631
14.218886,0.138323754072189
14.283938999,0.0724215060472488
14.349177,-0.253301113843918
14.414385999,-0.826262295246124
14.479787,0.224418938159943
14.545514999,0.235485851764679
14.610073,0.219583511352539
14.675293999,-1.71579694747925
14.740517999,0.573586702346802
14.805829,-0.328877925872803
14.871197999,-0.133547931909561
14.936265999,0.000160187482833862
15.001412,-0.678427517414093
15.066634999,1.16970860958099
15.131858999,-0.92352831363678
15.197324999,0.269824624061584
15.262328,-0.00430550426244736
15.327554999,-0.0998871400952339
15.392752,0.53335165977478
15.458112,1.59569787979126
15.523332,-1.05120241641998
15.588423999,0.15034618973732
15.653671,0.159837305545807
15.718874,-1.91522061824799
15.784093999,0.230109319090843
15.849762,-1.47287917137146
15.914614,2.76760768890381
15.979765,-0.290222465991974
16.044989,0.411264598369598
16.110198,-0.0283345580101013
16.175567,0.034138560295105
16.240860999,-1.18362164497375
16.306084999,0.353831797838211
16.371107999,-1.04161655902863
16.436330999,0.372227281332016
16.501892999,-0.399496406316757
16.566777,1.05168950557709
16.632143,-0.117589719593525
16.697223999,-0.567735195159912
16.762446999,1.03957295417786
16.827822999,-4.35363483428955
16.892894,4.75624942779541
16.958158,-1.83169937133789
17.023343,2.81946182250977
17.088550999,-1.18890404701233
17.153932,2.16750049591064
17.218998,0.130042433738708
17.284235999,-0.101059675216675
17.349468,-0.979766249656677
17.414683,-0.190716236829758
17.480064,-0.497769564390182
17.545131999,0.230712816119194
17.610394,-2.17417168617249
17.675578,1.33133673667908
17.740879999,0.34464430809021
17.806154999,0.395712912082672
17.871247,-0.238501459360123
17.936473999,0.331835806369781
18.001694,1.06676292419434
18.066903,-0.391360372304916
18.132543,-1.05025243759155
18.197351,-0.239037215709686
18.26259,-1.45924091339111
18.327823999,0.612910866737366
18.393035999,-0.51206910610199
18.458610999,0.18097460269928
18.523483,1.04433619976044
18.588706,0.143312841653824
18.653962999,0.631306290626526
18.719152999,-0.672363221645355
18.784539999,0.710189342498779
18.849711,-1.22423100471497
18.914808999,0.709537386894226
18.980103,0.309799790382385
19.045255999,1.25836586952209
19.110626,-1.29016530513763
19.175985,-0.479188740253448
19.240941999,-0.520113825798035
19.306188999,-0.457730144262314
19.37141,1.43893432617188
19.436765999,1.30433213710785
19.501835,-1.46438312530518
19.567129999,0.615830540657043
19.632283,0.0458869636058807
19.697505999,0.863831520080566
19.762915999,-1.44267320632935
19.82798,0.249285712838173
19.893161999,1.77978348731995
19.958552999,-1.75058841705322
20.023608999,0.676367402076721
20.089002999,0.508026659488678
20.154071,-2.18230199813843
20.219293999,2.86803388595581
20.284573999,-1.29104781150818
20.349741999,2.04231762886047
20.415134999,-2.01974630355835
20.48021,0.702125489711761
20.545412,-2.47659730911255
20.610833,1.97370910644531
20.675970999,-1.83569645881653
20.74158,2.65395450592041
20.80631,-1.84564483165741
20.871515,2.89595079421997
20.936752,-1.67750573158264
21.002001999,-0.434793531894684
21.067453,0.0109919346868992
21.132448,-0.536590814590454
21.197646999,0.864805638790131
21.262896,0.0321958214044571
21.328093999,-3.10155940055847
21.394680999,1.03126466274261
21.458541999,-1.03156638145447
21.523765,4.30803060531616
21.588988,-1.21364736557007
21.654213,1.85892724990845
21.719552999,-2.9708034992218
21.78466,0.917863130569458
21.849870999,-3.24232506752014
21.915107999,2.95988845825195
21.980329999,-1.63009202480316
22.045684999,1.98926591873169
22.110816,-0.997223913669586
22.176,-0.152861699461937
22.241224,0.510486304759979
22.306465,0.468766331672668
22.371814,0.309031337499619
22.436933,1.31825172901154
22.502258,-1.8579512834549
22.567342999,0.419102609157562
22.632579999,0.0224849209189415
22.697959,-1.84784078598022
22.763011999,1.77063417434692
22.828282,0.205986201763153
22.893458999,-0.0468362122774124
22.958682999,1.38801336288452
23.02404,0.193588435649872
23.08913,0.0450015068054199
23.154353,-0.356584787368774
23.219644,-1.7434321641922
23.284799999,-2.54394865036011
23.350208999,0.798087596893311
23.415246999,0.512387633323669
23.480470999,1.47118043899536
23.545679999,-0.0810488164424896
23.611054999,0.212640032172203
23.676266,-0.0929394736886024
23.741367,-0.845783412456512
23.806589,0.0029541552066803
23.871811999,0.92662125825882
23.937101999,0.145793884992599
24.002710999,-0.252562582492828
24.067483999,0.00554253347218037
24.132706,1.15787708759308
24.19793,-1.61936318874359
24.263153,-0.745680212974548
24.328814999,1.43915414810181
24.393604999,0.467222183942795
24.458823999,-1.09695541858673
24.524031999,2.39169788360596
24.589362999,-1.84423470497131
24.654794999,-1.16248989105225
24.719718,-1.77212059497833
24.784959,1.93925201892853
24.850169999,0.264549612998962
24.915415999,-0.249959528446198
24.981809,1.39404833316803
25.045942999,-2.34148836135864
25.111059,0.980310142040253
25.176283,-0.916288256645203
25.241570999,1.29775238037109
