Tempo_s,Valor
0,0.185741513967514
0.0652210000000082,0.195436090230942
0.130444000000011,0.196027606725693
0.195751001000019,0.193517595529556
0.260892000000013,0.201563373208046
0.326130001000024,0.200921803712845
0.39136000000002,0.196782425045967
0.456562000000019,0.203727230429649
0.521785000000023,0.199894234538078
0.58714100100002,0.20087531208992
0.652248001000032,0.204351171851158
0.717480000000023,0.2096236795187
0.78267900100002,0.214350879192352
0.847915999999998,0.215564876794815
0.913163001000044,0.215115770697594
0.978336000000013,0.221523284912109
1.04357400100002,0.212455779314041
1.10878700000001,0.214381530880928
1.17403300000001,0.218350067734718
1.23923000000002,0.214155733585358
1.30456800000002,0.226516351103783
1.36967700000002,0.228973358869553
1.43491700100003,0.232353359460831
1.50012400100002,0.238777831196785
1.56536200100004,0.242717459797859
1.63058000000001,0.237199485301971
1.69580900100004,0.24066536128521
1.76101800100002,0.245777800679207
1.82627600000001,0.247321084141731
1.89147800000001,0.249761521816254
1.956703,0.240345105528831
2.02199800100004,0.241802498698235
2.08715100000001,0.250014960765839
2.15235900100004,0.275185465812683
2.21759700000001,0.245754033327103
2.28285900100002,0.249016031622887
2.34804400000002,0.253968358039856
2.413431,0.255274683237076
2.47850800100002,0.258594453334808
2.5437,0.261965215206146
2.60893800000002,0.266834676265717
2.674148,0.278920441865921
2.73945300100002,0.279003709554672
2.80466100000001,0.28176611661911
2.86983300100002,0.250424563884735
2.93504200000001,0.253200322389603
3.00028100100002,0.236328929662704
3.06573300000002,0.203774198889732
3.13088700100002,0.194216132164001
3.19593600000002,0.299353808164597
3.26117400100003,0.341989129781723
3.32638300000002,0.360290497541428
3.39162100100003,0.320526927709579
3.45693500100003,0.311473846435547
3.52206800100004,0.401295065879822
3.58729200100004,0.329646736383438
3.65251500100004,0.297504216432571
3.71777800000001,0.303110271692276
3.782962,0.291718631982803
3.848186,0.291082292795181
3.913408,0.288846403360367
3.97872500100004,0.285025388002396
4.04385600000001,0.266162216663361
4.10913700100002,0.249491214752197
4.17434300000002,0.251032263040543
4.23952700000001,0.275840818881989
4.30475000000001,0.272539556026459
4.36999600000001,0.274993181228638
4.43521300100002,0.284201413393021
4.50042100000002,0.295299798250198
4.56576800100004,0.296147286891937
4.63088400100003,0.287230491638184
4.69609300000002,0.291470557451248
4.76131500000002,0.296957314014435
4.82653800100002,0.296597480773926
4.89178600000002,0.285656124353409
4.95721000100002,0.295767188072205
5.02223800000002,0.304380148649216
5.08752400100002,0.304124504327774
5.15265500100003,0.318188905715942
5.21788000100003,0.311723649501801
5.28325600100004,0.312817960977554
5.34832900100002,0.318555295467377
5.41355200100003,0.323727577924728
5.47877300100004,0.318439096212387
5.54399800100003,0.320832908153534
5.60922600100002,0.319382697343826
5.67444500100004,0.323240607976913
5.73969300100003,0.318817228078842
5.80492800000002,0.328577667474747
5.870115,0.330700278282166
5.935338,0.330177962779999
6.000696,0.349277645349503
6.06580000000002,0.349812090396881
6.13102400000002,0.352425545454025
6.19623300000001,0.337548315525055
6.261548,0.338447511196136
6.32668000000001,0.34193217754364
6.39209800100002,0.340999752283096
6.45714900000002,0.339967548847198
6.52237100000002,0.341746717691422
6.58757600000001,0.342099368572235
6.65300900100004,0.341897785663605
6.71810100100004,0.341323226690292
6.78324500000002,0.352534711360931
6.84846800000003,0.347415924072266
6.91369100100002,0.347858756780624
6.97891500100002,0.351326882839203
