Tempo_s,Valor
0,-9.23962018006819e-11
0.0652210000000082,1.89546822682019e-10
0.130444000000011,-0.000602153828367591
0.195751001000019,5.86145576519925e-11
0.260892000000013,-1.90366389318797e-10
0.326130001000024,1.53539903013922e-10
0.39136000000002,1.52411916420903e-10
0.456562000000019,-0.000354312156559899
0.521785000000023,1.98545180296605e-10
0.58714100100002,1.33062838525433e-10
0.652248001000032,2.30889196650708e-11
0.717480000000023,0.000115230403025635
0.78267900100002,-1.6818790804507e-10
0.847915999999998,-1.44983580696589e-10
0.913163001000044,1.04900310660128e-10
0.978336000000013,8.56516524372353e-11
1.04357400100002,-0.000321914441883564
1.10878700000001,8.45502556856559e-11
1.17403300000001,-1.41459732816429e-10
1.23923000000002,1.65755631442721e-10
1.30456800000002,-0.00125015864614397
1.36967700000002,1.1034351210526e-10
1.43491700100003,1.57473700745925e-10
1.50012400100002,2.33630337298507e-11
1.56536200100004,0.000296026410069317
1.63058000000001,9.78042091759335e-11
1.69580900100004,1.43518252837538e-10
1.76101800100002,-1.07572784013854e-10
1.82627600000001,2.2785012765425e-10
1.89147800000001,-4.85489522361604e-07
1.956703,-2.30334085138395e-10
2.02199800100004,1.35612521212636e-10
2.08715100000001,3.31179528245684e-11
2.15235900100004,0.00118729937821627
2.21759700000001,-4.69236316469335e-11
2.28285900100002,-1.36156530494702e-10
2.34804400000002,-1.1563106028234e-10
2.413431,-2.23412916966481e-05
2.47850800100002,-0.000575820682570338
2.5437,-1.07641895397137e-10
2.60893800000002,8.2961693070871e-11
2.674148,-1.79649350950939e-10
2.73945300100002,2.79556970781414e-05
2.80466100000001,-1.99911198706104e-11
2.86983300100002,1.04140862600133e-10
2.93504200000001,-7.3280881363047e-11
3.00028100100002,0.000201458620722406
3.06573300000002,1.625446444109e-10
3.13088700100002,2.095862372542e-10
3.19593600000002,-3.97241683991467e-11
3.26117400100003,1.60875313071074e-10
3.32638300000002,0.000484889722429216
3.39162100100003,1.58276836081939e-10
3.45693500100003,1.37073963291101e-10
3.52206800100004,1.63159041832728e-10
3.58729200100004,0.000860536703839898
3.65251500100004,1.74559089405335e-10
3.71777800000001,3.39875878125895e-05
3.782962,-1.27648946968151e-10
3.848186,-0.00062141619855538
3.913408,-0.00025729340268299
3.97872500100004,3.89693832758553e-12
4.04385600000001,1.1618112027989e-10
4.10913700100002,5.48402989686281e-11
4.17434300000002,0.000390971428714693
4.23952700000001,-2.9003967938479e-05
4.30475000000001,-1.26281263224115e-10
4.36999600000001,1.64098457045014e-10
4.43521300100002,-0.000358335644705221
4.50042100000002,-2.53221887902555e-11
4.56576800100004,-1.47228951252742e-10
4.63088400100003,-1.73827063854048e-11
4.69609300000002,-1.62594382402403e-11
4.76131500000002,0.000682942278217524
4.82653800100002,5.24996712769621e-12
4.89178600000002,9.33182975337843e-11
4.95721000100002,2.83043033455499e-11
5.02223800000002,0.000757942150812596
5.08752400100002,8.42048097915438e-11
5.15265500100003,5.3796356258573e-11
5.21788000100003,3.26342286527392e-11
5.28325600100004,0.000120983051601797
5.34832900100002,0.000730879546608776
5.41355200100003,1.14452614052851e-10
5.47877300100004,-1.79934067645604e-10
5.54399800100003,-1.45090495173861e-10
5.60922600100002,-0.000802289869170636
5.67444500100004,-1.7414364394952e-10
5.73969300100003,1.05361552815708e-10
5.80492800000002,8.90361118166538e-11
5.870115,0.0002459509705659
5.935338,1.55807700075172e-10
6.000696,3.26949578521862e-11
6.06580000000002,9.41042799240677e-11
6.13102400000002,8.73701666570526e-11
6.19623300000001,-0.000366107851732522
6.261548,1.39313449665224e-10
6.32668000000001,-1.3307083213121e-10
6.39209800100002,1.17749698880232e-10
6.45714900000002,0.000165816527442075
6.52237100000002,-2.03645045271372e-10
6.58757600000001,-6.1617322355545e-11
6.65300900100004,-7.94020404981666e-12
6.71810100100004,0.000186622943147086
6.78324500000002,-0.000113538902951404
6.84846800000003,1.15414067192177e-10
6.91369100100002,-1.21505361327934e-10
6.97891500100002,2.24001928117445e-10
7.044174,-0.000705443497281522
7.10936200100002,-1.83634496497831e-10
7.17459300000002,-1.3684625654875e-10
7.23981400000002,-7.7046868884878e-11
7.30504500000001,-0.000719392497558147
7.37025600100003,1.19819043575831e-10
7.43580900000001,1.95287730431204e-10
7.50070300100003,2.02289462958305e-10
7.56592800100003,1.15170151193666e-10
7.63115000100004,-8.15584062365815e-05
7.69637400100004,5.42652034418722e-11
7.76159900100004,-1.30175870083349e-10
7.82680700100002,9.7358343609244e-11
7.89204700100004,-7.04827325535007e-05
7.95725400100002,-2.07852679512399e-10
8.022491,-1.26805232980587e-11
8.08770100100003,-2.32657226817423e-11
8.15300500000001,-0.000667643442284316
8.21814700100003,-0.000217624925426207
8.283387,7.05830394132079e-11
8.34862800000002,-2.24603280418734e-10
8.41383300000001,-1.13631271059234e-10
8.47904200100004,-0.000343589868862182
8.54441000100002,2.75531264470885e-11
8.609511,-7.64425744925745e-11
8.67474000100003,-1.58296431518323e-10
8.739936,-0.000622422259766608
8.80517400000002,-8.03744848454357e-11
8.87042500000001,-0.00412024836987257
8.93562200000002,-0.00480351783335209
9.00082900000001,-0.003956014290452
9.06609000100002,-0.00407058047130704
9.131326,-0.00370786455459893
9.19651500100002,-0.00384604185819626
9.26205800000002,-0.00370073155499995
9.32696600100002,-0.00394012639299035
9.39219000100002,-0.00356718595139682
9.45740900100003,-0.00342070264741778
9.52263300100003,-0.00327103957533836
9.58788600100002,-0.00322636519558728
9.65308000100003,-0.00304304459132254
9.71830300100004,-0.00380434072576463
9.78352700100004,-0.00335408863611519
9.848769,-0.00306561589241028
9.91398900000002,-0.0041725724004209
9.97934900000001,-0.00300546828657389
10.044423001,-0.0025398819707334
10.109645,-0.00219676061533391
10.174868,-0.00268468400463462
10.240158,-0.002635054057464
10.305317,-0.00161214941181242
10.370728001,-0.00153241632506251
10.435786,-0.000504813448060304
10.500988,-0.000296457146760076
10.566209,-0.000889788614585996
10.631433,-0.000258063577348366
10.696786001,-0.000210469253943302
10.76188,-0.000480405549751595
10.827157,0.000100073957582936
10.892328,0.0191204398870468
10.957550001,0.206317216157913
11.022990001,0.0692459717392921
11.087997001,-0.0340930297970772
11.153238001,0.00506061315536499
11.218515,0.0298499874770641
11.283667001,-0.0120987584814429
11.348891001,0.0494475737214088
11.414141001,-0.0543493963778019
11.479340001,-0.0549191012978554
11.544584001,-0.0238098185509443
11.609785001,-0.0209346432238817
11.675009001,0.0573927573859692
11.740247,0.070743054151535
11.805456001,0.046801719814539
11.871058,0.0375934354960918
11.935903001,-0.00667446479201317
12.001126,-0.077065572142601
