Tempo_s,Valor
0,0.0636926889419556
0.065225998999999,-0.084273636341095
0.130444999000002,-0.0385411530733109
0.195668998999999,0.0116999726742506
0.261067999000002,-0.083116352558136
0.326117,-0.0889846086502075
0.391338998999998,0.0620869696140289
0.456562998999999,0.00431074295192957
0.521785998999999,-0.0347559116780758
0.587150000000001,-0.0355879291892052
0.652429998999999,-0.0188566036522388
0.717442998999999,-0.0449464432895184
0.782681,0.0218616332858801
0.847889999,-0.0442817099392414
0.913260998999998,0.017635989934206
0.978632998999998,0.0324400588870049
1.043575,0.0517363660037518
1.108785,-0.043736070394516
1.174033999,-0.0757147818803787
1.239392999,-0.0715890228748322
1.304469,0.0246142745018005
1.369678,0.0128119718283415
1.43493,-0.0661860108375549
1.500125999,-0.0487156212329865
1.565518,-0.0218322966247797
1.630572,0.0640766248106956
1.695885,-0.0321085080504417
1.761037999,0.0295777581632137
1.826256999,0.0360192507505417
1.891867,-0.0727606266736984
1.956703999,0.00530999386683106
2.022179999,0.0905310735106468
2.087502999,-0.0050931703299284
2.152374999,0.0308473818004131
2.217731999,0.00400771386921406
2.282820999,0.0290389880537987
2.348044999,-0.0436675027012825
2.413515,0.00650191213935614
2.478548,0.00269152224063873
2.543872,0.000650063157081604
2.608975999,0.00087544322013855
2.674163,-0.0742676183581352
2.739409999,0.0737135410308838
2.80461,-0.0452438816428185
2.869969999,-0.0131736742332578
2.935057,-0.0133294379338622
3.000326,0.0252356976270676
3.065504,-0.0242308005690575
3.130835,-0.120940737426281
3.196456999,-0.0719171911478043
3.261174,-0.0306212455034256
3.326414,-0.0446538925170898
3.391995999,0.0265534613281488
3.45691,-0.0194028243422508
3.522344,-0.060057383030653
3.587292,0.021486135199666
3.652533999,0.0508306547999382
3.717738999,-0.0025046756491065
3.782964,-0.0223199017345905
3.848442999,-0.00924442429095507
3.913414999,-0.00280048698186874
3.978634,-0.0164073426276445
4.043856999,0.0268038138747215
4.10908,-0.0368849709630013
4.174857999,0.105755984783173
4.239527999,-0.0098781893029809
4.304750999,-0.036373034119606
4.369995999,0.0249121803790331
4.435215,0.00893190689384937
4.500586999,0.0014950055629015
4.565645,0.0208672136068344
4.630871,-0.0433310642838478
4.696093999,-0.0298075601458549
4.761315999,0.0553517006337643
4.826685,0.0132621498778462
4.891842999,-0.00513507984578609
4.956987999,0.0221396330744028
5.022236,0.0418460704386234
5.087466,-0.0153722940012813
5.152789,-0.0135607551783323
5.217879999,0.0705593228340149
5.28326,-0.0118950847536325
5.348327999,0.0203936938196421
5.413655999,0.00499153975397348
5.47893,-0.013877347111702
5.543999,-0.000805361196398735
5.60932,-0.0554631687700748
5.674502,-0.00133912544697523
5.739655,-0.00670831650495529
5.805068999,0.0480839535593987
5.870101,-0.00867538619786501
5.935339,-0.0370693728327751
6.000549,0.0426179021596909
6.065808999,-0.0620981454849243
6.131158,-0.0288963783532381
6.196233,-0.00896467827260494
6.261464999,-0.0127919483929873
6.32677,-0.0807506740093231
6.391904,0.0390661880373955
6.45762,0.0717799440026283
6.522336999,0.0134431757032871
6.587574999,0.0445000492036343
6.652784999,-0.0246596168726683
6.718022,-0.0171879082918167
6.78337,0.0308176968246698
6.848471,-0.00260793603956699
6.913678,-0.0118240714073181
6.978916,0.0788897722959518
7.044582,0.0247026327997446
7.109781999,0.08755212277174
7.174586,0.0885306745767593
7.23981,-0.157611101865768
7.305055999,-0.180627390742302
7.37034,-0.110286757349968
7.435939,-0.13964070379734
7.500738999,-0.0729103311896324
7.565943,-0.0377090200781822
7.631190999,-0.0167166590690613
7.696374999,0.0624117664992809
7.762158,-0.0975560396909714
7.826826,0.00927859172224998
7.892045999,0.0284493360668421
7.957269,-0.103572614490986
8.022507,-0.0282310657203197
8.088052,-0.0313075706362724
8.152939,0.0191940926015377
8.218177999,0.0203985255211592
8.283407999,0.0757396891713142
8.348609999,-0.126963183283806
8.413965,-0.0510292574763298
8.479207999,-0.0303457491099834
8.544309999,0.0150566920638084
8.609505999,0.0186930410563946
8.674727999,0.0602452792227268
8.740264,0.00456435373052955
8.805232999,0.0313592627644539
8.870397999,0.317033976316452
8.935623,48.7450370788574
9.000946,-61.1468620300293
9.066199999,47.0428466796875
9.131291999,-74.6512680053711
9.196723999,49.3682632446289
9.261740999,-17.2207889556885
9.326972999,6.25115633010864
9.392337999,23.4562759399414
9.457409999,-9.36277198791504
