Tempo_s,Valor
0,-0.404498040676117
0.0652200000000107,-0.416284084320068
0.130548001000022,-0.407283008098602
0.195717000000002,-0.401170343160629
0.260891000000015,-0.400569558143616
0.326114000000018,-0.387204855680466
0.391338000000019,-0.391185730695724
0.456786000000022,-0.37880265712738
0.521785000000023,-0.409492790699005
0.587144000000023,-0.407645136117935
0.652234000000021,-0.406883299350739
0.717463000000009,-0.399861991405487
0.78267900100002,-0.38699471950531
0.847905001000015,-0.381768614053726
0.913213001000031,-0.370871692895889
0.978349001000026,-0.381881386041641
1.04357300100003,-0.379698783159256
1.10879700100003,-0.395550549030304
1.174037,-0.393803983926773
1.23924900100002,-0.401397377252579
1.30460300100003,-0.397637873888016
1.36969400100003,-0.389655143022537
1.43491600100003,-0.38865053653717
1.50015000000002,-0.385290056467056
1.56536200100004,-0.376041650772095
1.63069000000002,-0.400803953409195
1.69581100100004,-0.401524066925049
1.761032,-0.404975324869156
1.82629000100002,-0.399727523326874
1.891479,-0.404315888881683
1.956703,-0.403848230838776
2.02192600000001,-0.402371317148209
2.087152,-0.395862877368927
2.152376,-0.408233433961868
2.21759700000001,-0.409896731376648
2.28282000000002,-0.408074021339417
2.34815100100002,-0.404066175222397
2.41326900000001,-0.403278768062592
2.47849200000002,-0.404766201972961
2.54371500000002,-0.399968534708023
2.60893900000002,-0.402446836233139
2.67416200000002,-0.410929143428802
2.73954100100002,-0.411148011684418
2.80460900100002,-0.408898204565048
2.86983200100002,-0.410099267959595
2.93505600100002,-0.404850631952286
3.00028100100002,-0.401279538869858
3.06557800000002,-0.393443912267685
3.13072600100003,-0.397888392210007
3.19595000100003,-0.392643928527832
3.26117300100003,-0.377958595752716
3.32639700100003,-0.392359137535095
3.39165200000002,-0.383596569299698
3.45702400100004,-0.385373592376709
3.52207000100003,-0.417183846235275
3.58730100100001,-0.416068106889725
3.652514,-0.411173939704895
3.71787500100004,-0.407365053892136
3.78311400000001,-0.407588392496109
3.84817100100003,-0.407206922769547
3.913409,-0.401227742433548
3.97867200000002,-0.40870988368988
4.04409500100002,-0.408793181180954
4.10906500100003,-0.414099872112274
4.17430300000001,-0.413630604743958
4.23951600100003,-0.413538575172424
4.304754,-0.41215568780899
4.36995900100004,-0.403749048709869
4.43519700000002,-0.394269585609436
4.50050900000002,-0.389056146144867
4.56564600000002,-0.379709184169769
4.63085800100004,-0.418275862932205
4.69609100000002,-0.408885389566422
4.76131400100002,-0.403265208005905
4.82656800000001,-0.438945382833481
4.89174700000001,-0.432924658060074
4.95699500000001,-0.402703166007996
5.02219300000002,-0.40329697728157
5.08743300100002,-0.400848239660263
5.15264100000002,-0.395790725946426
5.21800500000001,-0.380852192640305
5.28308800000002,-0.354774653911591
5.34832600100003,-0.456067860126495
