Tempo_s,Valor
0,-1.6324291229248
0.0651790000000005,-1.61857616901398
0.130403000000001,-1.60944592952728
0.195643998999969,-1.59744334220886
0.260849000000007,-1.58864080905914
0.326112998999974,-1.58286941051483
0.391445998999984,-1.57261633872986
0.456508998999993,-1.56622624397278
0.521744000000012,-1.55395376682281
0.586952999999994,-1.54570031166077
0.65219099899997,-1.5380711555481
0.717409998999983,-1.53449940681458
0.782637998999974,-1.52730703353882
0.847847000000002,-1.52058887481689
0.913086998999972,-1.51379799842834
0.978307998999981,-1.50478565692902
1.04353199899998,-1.49765360355377
1.10888299999999,-1.4975917339325
1.173993,-1.49001586437225
1.23918900000001,-1.47986507415771
1.30442499899999,-1.47218644618988
1.36963599899997,-1.46401381492615
1.43487299899999,-1.46249043941498
1.500112,-1.45090198516846
1.56538599999999,-1.44158220291138
1.630566999,-1.43556261062622
1.69576699999999,-1.43026685714722
1.76098999999999,-1.4248046875
1.82633499899998,-1.41976547241211
1.89143799999999,-1.41317486763
1.95666199999999,-1.4090496301651
2.021884,-1.40168416500092
2.08722999899999,-1.39547193050385
2.152332,-1.38676202297211
2.21771100000001,-1.38071250915527
2.28285699899999,-1.37346231937408
2.34800300000001,-1.36328947544098
2.41322600000001,-1.35183680057526
2.478655,-1.34453332424164
2.54373499899998,-1.33920037746429
2.60889700000001,-1.33427119255066
2.67412099899997,-1.32958042621613
2.73944699899999,-1.3265186548233
2.80456799899997,-1.32266867160797
2.86979199899997,-1.32120192050934
2.93514699899998,-1.31290984153748
3.00023999899997,-1.30593812465668
3.06547599999999,-1.29795491695404
3.13068799899997,-1.28938937187195
3.19590899899998,-1.28911972045898
3.26137299999999,-1.28350329399109
3.32635499899999,-1.27471554279327
3.39157899899999,-1.26792216300964
3.45682399899999,-1.26531064510345
3.52202599899999,-1.26244425773621
3.587265,-1.26118862628937
3.65247299999999,-1.25087237358093
3.71774199999999,-1.24297857284546
3.78292099999999,-1.23286259174347
3.84814299999999,-1.22614300251007
3.91336799999999,-1.2244256734848
3.97866099999999,-1.22078371047974
4.043814,-1.21680891513824
4.10907499899997,-1.21199357509613
4.17426699999999,-1.20965898036957
4.23949699899998,-1.20436835289001
4.304709,-1.20033764839172
4.37002899999999,-1.19498717784882
4.43516399999999,-1.19005239009857
4.50037900000001,-1.1890629529953
4.56560200000001,-1.18346166610718
4.63082600000001,-1.17844879627228
4.69613199899999,-1.17465603351593
4.76127399899997,-1.16558146476746
4.82649699899997,-1.15688490867615
4.89172300000001,-1.14772439002991
4.95694399899998,-1.14259386062622
5.02216699899998,-1.14150869846344
5.08745499899999,-1.14038825035095
5.15261399899998,-1.13362407684326
5.21782400000001,-1.12887108325958
5.28306099899999,-1.12486028671265
5.34827100000001,-1.11749017238617
5.413521,-1.11561739444733
5.47872100000001,-1.10869908332825
5.54396700000001,-1.10127913951874
5.60918199899999,-1.09590101242065
5.67440299899999,-1.08576655387878
5.73962499999999,-1.07740342617035
5.80492699899997,-1.0871969461441
5.87005799899998,-1.08167791366577
5.93529799999999,-1.07986176013947
6.00050599899998,-1.07719683647156
6.065744,-1.06903457641602
6.130987,-1.0631240606308
6.19635499899999,-1.05802500247955
6.26139999899999,-1.05415415763855
6.32664,-1.04953157901764
6.39186100000001,-1.04855704307556
6.45708500000001,-1.04522585868835
6.52234899899997,-0.00189001753460616
6.58753200000001,-0.00358772557228804
6.65274099999999,-0.00638197502121329
6.71800099899997,-0.00633223261684179
6.78318899999999,-0.0103081241250038
6.84860699899997,-0.0104004228487611
6.91399699999999,-0.0152625218033791
6.97887399899997,-0.0183197818696499
7.04409899899997,-0.0210587494075298
7.10933299999999,-0.0248058810830116
7.17454399899998,-0.0271923765540123
7.239823,-0.0314042717218399
7.30498999899999,-0.0317680686712265
7.37021499899998,-0.0350900143384933
7.43549100000001,-0.0403071641921997
7.50066199899999,-0.0420747399330139
7.56588999899998,-0.0436885841190815
7.63144399999999,-0.0470806211233139
7.69633599899998,-0.0535010173916817
7.761555999,-0.0555145628750324
7.82677899999999,-0.0621787421405315
7.89200199999999,-0.0617364421486855
7.95725299899999,-0.0651149526238441
8.02245099999999,-0.0693859905004501
8.087673,-0.0690283477306366
8.15291400000001,-0.0713512748479843
8.21812,-0.0765058994293213
8.283343,-0.0777659192681313
8.34867099899998,-0.0790312439203262
8.413793,-0.081115186214447
8.479015,-0.0840288400650024
8.544239,-0.0921676382422447
8.60946100000001,-0.0914049446582794
8.67470099899998,-0.0948569104075432
8.73990900000001,-0.0943225994706154
8.80513199899997,-0.0989213064312935
8.87035800000001,-0.100365519523621
8.93561399999999,-0.103005781769753
9.00080299899997,-0.100918844342232
9.06614400000001,-0.104775689542294
9.13125099899997,-0.108830697834492
9.19647399899998,-0.108319573104382
9.26169799899998,-0.113003462553024
9.326977,-0.113673500716686
9.39214399899998,-0.113786652684212
9.45736599899999,-0.120847247540951
9.52260200000001,-0.118064217269421
9.587829,-0.117850050330162
9.65308999899997,-0.0668287947773933
9.71824599899998,0.410537928342819
9.78357799899999,1.01266551017761
9.84869499899997,1.26335227489471
9.91393199999999,0.956337094306946
9.97914199899998,0.611546754837036
10.044899999,0.0456087589263916
10.109634999,-0.260465025901794
10.174994999,-0.634405016899109
10.240052,-0.700685977935791
10.305287999,-0.533107757568359
10.370497,0.0298828389495611
10.435822999,0.31403923034668
10.500998999,0.490881681442261
10.566168,0.542425811290741
10.631391,0.414335459470749
10.696822,0.174001827836037
10.761839,0.00200778711587191
10.827060999,-0.142650783061981
10.892428,-0.228097856044769
10.957514,-0.218366518616676
11.022915,-0.0899671912193298
11.087968,-0.00607123412191868
11.153178999,0.100543342530727
11.218649999,0.194128796458244
11.283626999,0.222465887665749
11.349030999,0.18874728679657
11.41409,0.087628535926342
11.479333,-0.0276448708027601
11.544519999,-0.0759599357843399
11.60973,-0.0836022198200226
11.675393,-0.0376128032803535
11.740176999,0.0638948604464531
11.805439999,0.148609727621078
11.870819999,0.19820111989975
11.935883,0.182427853345871
12.001085,0.133748814463615
12.066333,0.050929319113493
12.131534,-0.00793257355690002
12.196767999,-0.00888368394225836
12.261979,0.0343194864690304
12.327863999,0.0621982663869858
12.392429,0.0492375120520592
12.45765,0.00616164179518819
12.522873,-0.0338885635137558
12.588095,-0.0283692926168442
12.653913,0.00285069760866463
12.71853,0.0624961070716381
12.783768,0.106823123991489
12.849022,0.143138900399208
12.914215,0.159885168075562
12.979437999,0.143044322729111
13.044742999,0.110537819564342
13.109912,0.0917717069387436
13.175121,0.0322467163205147
13.240331999,-0.0129799693822861
13.306005999,-0.0241437610238791
13.370778999,-0.0231031496077776
13.435989,-0.0191599149256945
13.501229999,0.00400935811921954
13.566443,0.0185361877083778
13.631673999,0.0139104537665844
13.696896999,-0.0254338830709457
13.762209999,-0.0260602440685034
13.827343999,-0.0102572236210108
13.892567,0.046396691352129
13.957791,0.0968208909034729
14.023014,0.103471331298351
14.088284,0.0776583179831505
14.153605999,0.0312970317900181
14.218687,0.00146810512524098
14.283895999,-0.0130934230983257
14.349144999,-0.0325031168758869
14.414340999,-0.0364709980785847
14.479604,-0.0409435071051121
14.544803,-0.0629286468029022
14.610161,-0.0836521238088608
14.675282999,-0.0604472495615482
14.740473,-0.00354888499714434
14.805871999,0.0505271889269352
14.871045999,0.119649596512318
14.936148,0.136109307408333
15.001368,0.0999839156866074
15.066591999,0.0474369376897812
15.131814999,-0.012471622787416
15.197097,-0.0670783966779709
15.262247,-0.0883839800953865
15.327484999,-0.107016704976559
15.392697,-0.104695901274681
15.457931999,-0.0946612134575844
15.523155999,-0.0557816587388515
15.588706,-0.0139093715697527
15.653605999,0.0185825694352388
15.718826999,0.0389078408479691
15.784049999,0.036482360213995
15.849272999,-0.0175761412829161
15.915066999,-0.053389735519886
15.979720999,-0.1203618273139
16.044967999,-0.149754121899605
16.110152999,-0.157026827335358
16.175405,-0.154222562909126
16.241157999,-0.133277013897896
16.305936999,-0.0873725861310959
16.371066999,-0.0845284909009933
16.436285,-0.0713009536266327
16.501509,-0.0733724907040596
16.566732,-0.0915021151304245
16.631956,-0.0973254963755608
16.697178,-0.0840320959687233
16.762437999,-0.0454185083508492
16.827632,-0.0376526899635792
16.893139999,-0.0144067211076617
16.958074,0.0171820428222418
17.023403999,0.0405044406652451
17.088506,0.0902627632021904
17.153744999,0.141769871115685
17.218954,0.200462892651558
17.284190999,0.212452173233032
17.349414999,0.162636652588844
17.414769999,0.0750266909599304
17.479861999,0.000444332923507318
17.545211,-0.0548152215778828
17.610308999,-0.0729741081595421
17.675531999,-0.0737676396965981
17.740812,-0.0683453604578972
17.805980999,-0.0824285224080086
17.871201999,-0.083372175693512
17.936426999,-0.108893640339375
18.001688,-0.098155789077282
18.066858999,-0.00343622989021242
18.132227,0.107414439320564
18.197311,0.203317210078239
18.262544,0.239874601364136
18.327767,0.26314502954483
18.393041999,0.217536121606827
18.458234,0.104569733142853
18.523438,-0.015400274656713
18.588662,-0.136174350976944
18.653944999,-0.289892792701721
18.719109,-0.398286610841751
18.784349999,-0.411047577857971
18.849656999,-0.317152798175812
18.914802,-0.198607474565506
18.980003,-0.0404740162193775
19.045213,0.0919712483882904
19.110449999,0.148989915847778
19.176823,0.152606025338173
19.240896999,0.148643285036087
19.306144999,0.0878209173679352
19.371344999,-0.000905237451661378
19.436566999,-0.140850812196732
19.501790999,-0.174428462982178
19.567062999,-0.110290974378586
19.632236999,0.00469769118353724
19.697474,0.20943059027195
19.762768,0.377285271883011
19.827908999,0.416253745555878
19.893191,0.346346855163574
19.958395,0.231521740555763
20.023572,0.0862850025296211
20.088867,-0.0539813190698624
20.154026,-0.115785695612431
20.21925,-0.13382613658905
20.284529999,-0.125987738370895
20.349698,-0.0857850536704063
20.41492,-0.028385404497385
20.480143,0.032497476786375
20.545367,0.0502214767038822
20.610593,0.0123659688979387
20.676010999,0.00562974810600281
20.741064,0.0270401854068041
20.806461,0.0465452931821346
20.871483,0.0962939709424973
20.936709,0.0834321528673172
21.001962,0.00214611459523439
21.067157,-0.0580658242106438
21.132378999,-0.125021934509277
21.197627,-0.200573980808258
21.262863999,-0.239986717700958
21.328049999,-0.231720373034477
21.393446999,-0.172792688012123
21.458501,-0.0711130052804947
21.523727,0.0131827015429735
21.588943999,0.0639189258217812
21.654166999,0.0672583729028702
21.719388999,0.0400435663759708
21.784614999,0.00637103896588087
21.849825,-0.0262388810515404
21.915061999,-0.0359449125826359
21.980477,-0.0130286542698741
22.045508999,0.103423617780209
22.111414999,0.240577384829521
22.175957999,0.300367742776871
22.241179,0.300240397453308
22.306404999,0.248760685324669
22.371626,0.14365254342556
22.437194999,0.0321577973663807
22.502073,-0.0657296627759933
22.567322,-0.142630368471146
22.632524,-0.163446977734566
22.697729999,-0.165535613894463
22.763685,-0.163558661937714
22.828328,-0.172943234443665
22.893415,-0.119109191000462
22.958638,-0.0942681282758713
