Tempo_s,Valor
0,0.0207338742911816
0.0651790000000005,0.02077442035079
0.130403000000001,0.0207525081932545
0.195643998999969,0.020730271935463
0.260849000000007,0.0205550659447908
0.326112998999974,0.0204575061798096
0.391445998999984,0.0203461498022079
0.456508998999993,0.0203223861753941
0.521744000000012,0.0204741805791855
0.586952999999994,0.0204416755586863
0.65219099899997,0.0205522906035185
0.717409998999983,0.0205138809978962
0.782637998999974,0.0203200038522482
0.847847000000002,0.0203938204795122
0.913086998999972,0.0203780811280012
0.978307998999981,0.0203272756189108
1.04353199899998,0.0203676912933588
1.10888299999999,0.0201811045408249
1.173993,0.0201230514794588
1.23918900000001,0.020076148211956
1.30442499899999,0.0200259312987328
1.36963599899997,0.0199568122625351
1.43487299899999,0.0199059806764126
1.500112,0.0200855825096369
1.56538599999999,0.0203912295401096
1.630566999,0.0199254583567381
1.69576699999999,0.0197408813983202
1.76098999999999,0.0195136032998562
1.82633499899998,0.0196353122591972
1.89143799999999,0.0195492394268513
1.95666199999999,0.0195214916020632
2.021884,0.0194355491548777
2.08722999899999,0.0193875916302204
2.152332,0.019288957118988
2.21771100000001,0.0192497484385967
2.28285699899999,0.0192231107503176
2.34800300000001,0.0191980600357056
2.41322600000001,0.0193395148962736
2.478655,0.0192762780934572
2.54373499899998,0.0191097464412451
2.60889700000001,0.0189655646681786
2.67412099899997,0.0190487839281559
2.73944699899999,0.0189967602491379
2.80456799899997,0.0188983716070652
2.86979199899997,0.0188677329570055
2.93514699899998,0.0188743639737368
3.00023999899997,0.019080325961113
3.06547599999999,0.0190203823149204
3.13068799899997,0.0189968161284924
3.19590899899998,0.0187720097601414
3.26137299999999,0.0187174677848816
3.32635499899999,0.0187997687608004
3.39157899899999,0.01876225695014
3.45682399899999,0.0187101978808641
3.52202599899999,0.0186537895351648
3.587265,0.0184835344552994
3.65247299999999,0.0185939203947783
3.71774199999999,0.0186006594449282
3.78292099999999,0.0187106132507324
3.84814299999999,0.0187982358038425
3.91336799999999,0.018611915409565
3.97866099999999,0.0187358502298594
4.043814,0.0187558084726334
4.10907499899997,0.0188042167574167
4.17426699999999,0.0187288820743561
4.23949699899998,0.0187601000070572
4.304709,0.0189515966922045
4.37002899999999,0.0190043393522501
4.43516399999999,0.0186772663146257
4.50037900000001,0.0184926390647888
4.56560200000001,0.0184744223952293
4.63082600000001,0.0184518378227949
4.69613199899999,0.0184091087430716
4.76127399899997,0.0183803346008062
4.82649699899997,0.0182795692235231
4.89172300000001,0.01806322298944
4.95694399899998,0.0183611176908016
5.02216699899998,0.0183712877333164
5.08745499899999,0.0183647871017456
5.15261399899998,0.0185198318213224
5.21782400000001,0.0186703316867352
5.28306099899999,0.0189140401780605
5.34827100000001,0.0187707040458918
5.413521,0.0194903872907162
5.47872100000001,0.0189083646982908
5.54396700000001,0.0185773093253374
5.60918199899999,0.0185112021863461
5.67440299899999,0.0182561669498682
5.73962499999999,0.0181338097900152
5.80492699899997,0.0185382422059774
5.87005799899998,0.0185641776770353
5.93529799999999,0.0185455195605755
6.00050599899998,0.0185529515147209
6.065744,0.0184870362281799
6.130987,0.0184091944247484
6.19635499899999,0.0184192210435867
6.26139999899999,0.0183756332844496
