Tempo_s,Valor
0,0
0.0651250009999984,0
0.130291,0
0.195515,0
0.260803000999999,0
0.326095000999999,0
0.391185,0
0.456408001,0
0.521632001,0
0.586840000999999,0
0.652355,0
0.717320000999997,0
0.782526001000001,0
0.847735,0
0.912973000999997,0
0.978509000999999,0
1.043421001,0
1.108644,0
1.173870001,0
1.239091001,0
1.304458001,0
1.369671001,0
1.434762,0
1.499985001,0
1.565208,0
1.630563001,0
1.695656,0
1.761014001,0
1.826105,0
1.891328001,0
1.956691,0
2.021773001,0
2.08705,0
2.15222,0
2.217546,0
2.282808001,0
2.347876,0
2.413116001,0
2.478418,0
2.543562001,0
2.608906,0
2.674008,0
2.739314,0
2.804455,0
2.869885001,0
2.935035,0
3.000127,0
3.065349,0
3.130572001,0
3.195836,0
3.261155001,0
3.326244001,0
3.391483001,0
3.456691,0
3.522089001,0
3.587389001,0
3.652363001,0
3.717587001,0
3.782808001,0
3.848032001,0
3.913422001,0
3.978479,0
4.043713001,0
4.108931,0
4.174149,0
4.239521001,0
4.304916,0
4.369806001,0
4.435044,0
4.500253,0
4.565622,0
4.6307,0
4.695938,0
4.761164001,0
4.826386,0
4.891762,0
4.956872001,0
5.022076,0
5.08728,0
5.152527,0
5.217858,0
5.282949001,0
5.348173001,0
5.413461,0
5.47862,0
5.543991,0
5.609067001,0
5.674301,0
5.739516001,0
5.804885,0
5.870130001,0
5.935185001,0
6.000394,0
6.065632001,0
6.130859001,0
6.196546,0
6.261303,0
6.326528001,0
6.391750001,0
6.456972,0
6.522447,0
6.587420001,0
6.652644001,0
6.717867,0
6.783091,0
6.848768,0
6.913686,0
6.978764,0
7.043988,0
7.109208001,0
7.174762001,0
7.239698001,0
7.304879,0
7.370103,0
7.435326001,0
7.500683001,0
7.565773,0
7.631078001,0
7.696263001,0
7.761429,0
7.826803,0
7.892019,0
7.957114001,0
8.022338,0
8.087575001,0
8.152921,0
8.218008,0
8.283232,0
8.348521,0
8.413679001,0
8.479051,0
8.544148,0
8.60935,0
8.674788,0
8.739927001,0
8.805154001,0
8.870244,0
8.935467001,0
9.000691001,0
9.065971,0
9.131534001,0
9.196386001,0
9.26157,0
9.326808,0
9.392020001,0
9.457877001,0
9.522465001,0
9.587702,0
9.652912,0
9.718151,0
9.783699,0
9.848597,0
9.913825001,0
9.979044001,0
10.044267,0
10.109621001,0
10.174753001,0
10.239938001,0
10.305206,-0
10.370388,-0
10.435740001,-0
10.500832001,-0
10.566182,-0
10.631284001,-0
10.696503,-0
10.761867001,-0
10.826950001,-0
10.892171,-0
10.957613001,-0
11.022605,-0
11.088168001,-0
11.153066001,-0
11.218291,-0
11.283552,-0
11.348738,-0
11.414120001,-0
11.479217,-0
11.544443001,-0
11.609633001,-0
11.675013,-0
11.740503001,-0
11.805304,-0
11.870526,-0
11.935814,-0
12.000973001,-0
12.066623,-0
12.131436001,-0
12.196664,-0
12.261867001,0.0178982075303793
12.327091001,0.26934677362442
12.392683,0.298363894224167
12.457538,0.851681113243103
12.522762,1.47939431667328
12.587985001,2.31941628456116
12.653208,2.97903442382812
12.718586001,4.04081678390503
12.783782001,4.67693281173706
12.848884,4.98416423797607
12.914103,5.74157333374023
12.979326,5.95281219482422
13.044891,5.77144145965576
13.109790001,6.02440738677979
13.174997,5.89785003662109
13.240244001,5.58069801330566
13.305446001,5.34891319274902
13.370799,4.92612218856812
13.435876,4.2496485710144
13.501211,3.55485486984253
13.566324001,2.73274064064026
13.631562001,1.88720738887787
13.6969,0.801421999931335
13.762008001,0.0256256610155106
13.827447,-0.568306267261505
13.892667001,-1.0066579580307
13.957683001,-1.3411693572998
14.023228001,-1.41699326038361
14.088167,-1.07227516174316
14.153349,-1.1234530210495
14.218647001,-0.899454772472382
14.283796001,-0.364249140024185
14.349150001,-0.14393550157547
14.414267001,0.31125470995903
14.479467,0.652020394802094
14.544691,1.16606771945953
14.610233001,1.51994264125824
14.675638,1.59963190555573
14.740362,1.76267850399017
14.805570001,1.78432953357697
14.870851001,1.40686011314392
14.936081001,1.12397289276123
15.001527001,0.834567368030548
15.066481001,0.631189703941345
15.131733001,0.319526135921478
15.196954,0.0976792573928833
15.262149001,0.173752039670944
15.327729,0.092676930129528
15.392609,0.0631794929504395
15.45782,-0.137741953134537
15.523043001,-0.425302624702454
15.588267001,-0.421791553497314
15.653608,-0.223906934261322
15.718868,-0.166464552283287
15.783940001,-0.300550401210785
15.849162,-0.302453249692917
15.914385001,-0.37644699215889
15.979739001,-0.510495722293854
16.044882001,-0.51673698425293
16.110055001,-0.681865811347961
16.175279001,-1.13017952442169
16.240508001,-1.41720843315125
16.306085,-1.65456867218018
16.370952001,-2.22087526321411
16.436235,-2.48650622367859
16.501382001,-2.86730909347534
16.566621,-3.40252709388733
16.631968,-3.42166543006897
16.697067001,-3.32453656196594
16.762291001,-3.50539112091064
16.827682,-3.1497631072998
16.892740001,-2.93043231964111
16.958283,-2.04842782020569
17.023197,-1.49744808673859
17.088408001,-0.807793200016022
17.153633,0.107145704329014
17.218856001,0.476989716291428
17.284252,0.715783774852753
17.349322001,0.412251234054565
17.414525,0.295454382896423
17.479735001,-0.0819689482450485
17.545098,-0.614281952381134
17.610906,-1.02705585956573
17.675422,-1.21410953998566
17.740644001,-1.27525675296783
17.805867001,-1.05567979812622
17.871091001,-0.676850140094757
17.936766001,-0.376934885978699
18.001543,-0.303766548633575
18.066762,-0.188763454556465
18.131985,-0.168051794171333
18.197317,-6.5715913772583
18.262768,-8.13617515563965
18.32767,-8.76579475402832
18.392936001,-9.16941928863525
18.45809,-8.6308012008667
18.523326,-8.03188514709473
18.588682001,-6.57279109954834
18.653865,-4.94272422790527
18.718999,-2.90823459625244
18.784220001,-1.01575446128845
18.849444001,0.520155608654022
18.914798001,3.15979743003845
18.980089001,3.798020362854
19.045289,5.70690774917603
19.11034,6.52962112426758
19.175547,6.77024269104004
19.240960001,7.991868019104
19.305994,8.61094379425049
19.371319,8.29483127593994
19.436456001,8.03838634490967
19.501679,7.76744413375854
19.567066,6.97664022445679
19.632126,6.58253145217896
19.697349001,5.96553802490234
19.762925,5.65286588668823
19.827798001,4.95951318740845
19.894071,4.28465890884399
19.958256001,3.91620516777039
20.023467,4.47542667388916
20.088691,3.97667264938354
20.153900001,4.47228479385376
20.219283001,5.55274248123169
20.284347,5.43244075775146
20.349585001,5.40579986572266
20.414808001,6.41609573364258
20.480105,5.28219175338745
20.546493,4.021812915802
20.61048,3.38088989257812
20.675724001,3.01631140708923
20.740927,2.05085468292236
20.806149001,2.54499244689941
20.871653,0.484120219945908
20.936612,-0.368283033370972
21.001806001,-0.595500469207764
21.067044,0.690755248069763
21.132253001,-0.191898345947266
21.197943,0.33167639374733
21.262714001,2.2016978263855
21.328000001,2.62810683250427
21.393164,3.8814537525177
21.45841,3.62056303024292
21.523775,2.19976997375488
21.588923,1.86666059494019
21.654056,3.59710097312927
21.719279,4.37398338317871
21.784502001,4.96730661392212
21.849858,6.75293636322021
21.914949001,6.79724740982056
21.980159,6.39419412612915
22.045398001,5.38193321228027
22.110623001,3.94557189941406
22.176009001,1.59640967845917
22.241067001,0.344524443149567
22.306322,-2.2486355304718
22.371514001,-3.86669588088989
22.436739001,-5.16331005096436
22.502098001,-6.94567155838013
22.567185,-8.53825569152832
22.632408,-9.70907020568848
22.697744,-10.5780181884766
22.762885,-11.7073574066162
22.828235001,-11.9231472015381
22.893315001,-12.1279325485229
22.958512,-12.3434276580811
23.023750001,-11.8645153045654
23.088973,-11.4630327224731
23.154332,-9.47805023193359
23.219421,-7.38316249847412
23.284644,-7.54534959793091
23.350016,-5.21095037460327
23.415155,-4.43313407897949
23.480743001,-6.16042900085449
23.545523001,-5.54606342315674
23.610784,-5.9963846206665
23.675970001,-5.90616798400879
23.741208,-7.08723402023315
23.806679001,-6.46988725662231
23.871658,-5.63115644454956
23.936879001,-6.197434425354
24.002102001,-5.55017518997192
24.067326,-6.38502502441406
24.133846001,-6.27581310272217
24.197786001,-3.91854453086853
24.263001001,-2.59608840942383
24.328225001,-3.88781785964966
24.393442001,0.376934826374054
24.458799,2.20433163642883
24.524025,1.40726578235626
24.589131,3.42213153839111
24.654338,7.55338287353516
24.719607,6.57431507110596
24.784916,7.97746849060059
24.850062,10.1515264511108
24.915232001,8.3744068145752
24.980501001,7.88462543487549
25.045718,8.84158229827881
25.111058,7.03110265731812
25.176126,7.59579420089722
25.241356,7.15350675582886
25.306573,8.03610992431641
25.371822,8.65468502044678
25.437154001,8.79444026947021
25.502256001,8.34075355529785
25.567467001,8.55232906341553
25.632823001,8.52422618865967
25.697918001,8.45751094818115
25.763274,8.38241291046143
25.828347,7.9781494140625
25.893618001,7.87134218215942
25.958842001,7.83539962768555
26.024193,7.4461464881897
26.089393001,7.55672216415405
26.154526001,8.40128326416016
26.219702,7.94383859634399
26.284926,7.94146823883057
26.350228001,9.13827896118164
26.415844001,8.26989269256592
26.480597001,7.57427549362183
26.545818,6.58649682998657
26.611044001,8.09475708007812
26.676267,5.34270191192627
26.741892001,3.90277791023254
26.806716,3.20353269577026
26.871941001,2.21186923980713
26.937162001,1.025071144104
27.002385001,0.784549415111542
27.067745001,0.0449305362999439
27.132818,-1.05360853672028
27.198066,1.32843708992004
27.263279,-0.841557443141937
27.328502,-1.41570484638214
27.393858,0.3461874127388
27.458955001,-1.86152958869934
27.524174001,-2.46904540061951
27.589398001,-0.937556207180023
27.65462,-2.32031011581421
27.71996,-2.30723905563354
27.785067,-0.834066689014435
27.850854,-1.29304432868958
27.915520001,-2.99176478385925
27.980739,-2.2557487487793
28.046114001,-3.37985420227051
28.1112,-5.41683769226074
28.176501001,-5.12072086334229
28.241632,-5.95932245254517
28.306841001,-7.32557392120361
28.372213001,-6.86534738540649
28.437290001,-7.59778070449829
28.502661001,-8.42584705352783
28.567846001,-8.56289672851562
28.632974001,-8.98929595947266
28.698352,-9.49025726318359
28.76342,-9.79181385040283
28.828644,-10.0038633346558
28.893883001,-9.79297256469727
28.959268,-9.70418834686279
29.024449001,-8.9938268661499
29.08954,-6.99276971817017
29.154747,-5.50650691986084
29.219985,-5.19100618362427
29.285449,-4.35030698776245
29.350924001,-4.85624647140503
29.415656,-6.79534149169922
29.480928001,-6.42923450469971
29.546102001,-7.15773630142212
29.611311,-7.24792671203613
29.677006001,-8.79123783111572
29.74176,-8.74015331268311
29.806997,-8.35146331787109
29.87222,-7.96312093734741
29.937445,-6.52223491668701
30.002801001,-4.77326154708862
30.067892,-5.46580266952515
30.133118,-3.59514999389648
30.198323001,-3.08754777908325
30.263562001,-4.23806095123291
30.328916001,-2.33444261550903
30.394074001,-0.908578634262085
30.459233,-1.67877280712128
30.524456,1.62341725826263
30.589730001,4.27851819992065
30.655033001,4.20846176147461
30.720205001,7.43808507919312
30.785473,8.40487957000732
30.850576001,7.3258695602417
30.915842,7.38789176940918
30.981174,7.94109916687012
