Tempo_s,Valor
0,0
0.0652240000000006,0
0.130459999999999,0
0.19567,0
0.260894,0
0.326422000999997,0
0.391345000999998,0
0.456564,0
0.521788999999998,0
0.587012000999998,0
0.652304999999998,0
0.717458999999998,0
0.782682000999998,0
0.847925001,0
0.913128999999998,0
0.978352999999998,0
1.043576001,0
1.108805001,0
1.174024001,0
1.239247,0
1.304519,0
1.369717001,0
1.434918001,0
1.500141,0
1.565453,0
1.630588001,0
1.695812001,0
1.761219001,0
1.826283001,0
1.891484,0
1.956706001,0
2.021929,0
2.087195001,0
2.152377001,0
2.217601001,0
2.282845001,0
2.348047001,0
2.413270001,0
2.478635001,0
2.543723,0
2.608984,0
2.674164,0
2.739389001,0
2.804701001,0
2.869822,0
2.935071,0
3.000268,0
3.065506,0
3.130715001,0
3.196099001,0
3.261161001,0
3.326402001,0
3.391609001,0
3.456847001,0
3.522108001,0
3.587294,0
3.652503001,0
3.717778001,0
3.78295,0
3.848221001,0
3.913398001,0
3.978643,0
4.043847,0
4.109082001,0
4.174292001,0
4.239639001,0
4.304739,0
4.369977,0
4.435186001,0
4.500438001,0
4.565653,0
4.630905,0
4.696102001,0
4.761323,0
4.826542001,0
4.891764001,0
4.957097,0
5.022217,0
5.087435,0
5.152679,0
5.217898,0
5.283106001,0
5.348331001,0
5.413556,0
5.478823,0
5.543999,0
5.609223,0
5.674525001,0
5.739671001,0
5.804896,0
5.870130001,0
5.93539,0
6.000564001,0
6.065788,0
6.131036001,0
6.196257001,0
6.261459001,0
6.326682,0
6.391995001,0
6.457131001,0
6.522352,0
6.587591001,0
6.6528,0
6.718036,0
6.783247001,0
6.848545001,0
6.913702,0
6.978917001,0
7.044141001,0
7.109462,0
7.174590001,0
7.239812,0
7.305035001,0
7.370263001,0
7.435547,0
7.500707,0
7.565954,0
7.631159001,0
7.696376,0
7.761600001,0
7.826823,0
7.892047,0
7.957271,0
8.022494001,0
8.087717,0
8.153017,0
8.218166001,0
8.283388001,0
8.348629001,0
8.413835,0
8.479081,0
8.544406001,0
8.609521001,0
8.674730001,0
8.740020001,0
8.805176001,0
8.870439,0
8.935623,0
9.000847,0
9.066093001,0
9.131294001,-0
9.196517,-0
9.261865,-0
9.326970001,-0
9.39219,-0
9.457413001,-0
9.522635001,-0
9.587887001,-0
9.653082,-0
9.718292,-0
9.783542001,-0
9.848738,-0
9.913976,-0
9.979316001,-0
10.044425001,-0
10.109633001,-0
10.174871001,-0
10.24008,-0
10.305319001,-0
10.370527001,-0
10.435777001,-0
10.500974,-0
10.566211001,-0
10.631439,-0
10.696829001,-0
10.761959,-0
10.827108001,-0
10.892344001,-0
10.957554001,-0
11.022886,-0
11.088000001,-8.40341599541716e-05
11.153224001,0.00687597459182143
11.218447,0.030895559117198
11.28367,0.0711451396346092
11.349445001,0.123617388308048
11.414119,0.148147612810135
11.479345001,0.167971223592758
11.544566001,0.184417769312859
11.609788001,0.179954409599304
11.675547001,0.152462631464005
11.740328,0.142488345503807
11.805460001,0.126709461212158
11.870682001,0.112153604626656
11.935907,0.105187445878983
12.001568,0.0996064245700836
12.066402001,0.0904942527413368
12.131562001,0.0788809061050415
12.196800001,0.0637729316949844
12.262031,0.043231625109911
12.328079001,0.023018466308713
12.392470001,0.00833402201533318
12.457768001,0.00241470756009221
12.522918001,0.0058241724036634
12.588141,0.00898855831474066
12.653747001,0.011500951834023
12.718587,0.018387408927083
12.783811,0.0193840432912111
12.849202,0.0162112768739462
12.914273001,0.0227885283529758
12.979619,0.0318405590951443
13.044721001,0.0463855564594269
13.109954001,0.056730329990387
13.175231001,0.0628957375884056
13.240376,0.0590533800423145
13.3056,0.0462037697434425
13.370838,0.0290742795914412
13.436059,0.0151703897863626
13.50127,0.0120763126760721
13.566494,0.0103610139340162
13.631779001,0.0138663575053215
13.696943,0.0287065599113703
13.762164,0.0375060029327869
13.827389001,0.0405810326337814
13.892631001,0.0381884761154652
13.957821001,0.0342151261866093
14.023059001,0.0276169069111347
14.088268,0.0257343910634518
14.153507,0.0201061870902777
14.218769001,0.0213932581245899
14.283953001,0.0255538877099752
14.349201,0.0276274345815182
14.414453001,0.0305908285081387
14.479625,0.0306909214705229
14.544904001,0.0301482155919075
14.610753001,0.0311345774680376
14.675295,0.0345540903508663
14.740518001,0.0374453775584698
14.805739001,0.0385848358273506
14.870964,0.0336702838540077
14.936788,0.0286581069231033
15.001412001,0.0177843775600195
15.066674,-0.235250487923622
15.131862,-0.266780585050583
15.197082001,-0.271706014871597
15.262828,-0.249093994498253
15.327659001,-0.218947947025299
15.392755001,-0.168859511613846
15.457978001,-0.0937727093696594
15.523200001,-0.0619452893733978
15.588828,-0.0437463037669659
15.65365,-0.0173385292291641
15.718870001,0.00746357068419456
15.784080001,0.00368518475443125
15.84932,0.0436338484287262
15.915651001,0.0631232410669327
15.979802,0.0595472939312458
16.045091,0.0925794765353203
16.110226001,0.102545484900475
16.175437001,0.124094262719154
16.240984,0.132784843444824
16.305899001,0.143248841166496
16.371141001,0.153392285108566
16.436528001,0.150312572717667
16.501578001,0.14489309489727
16.566978,0.135806873440742
16.631985,0.132194131612778
16.697223001,0.122314840555191
16.762611,0.117011412978172
16.827672,0.122952327132225
16.893190001,0.10797394067049
16.958117001,0.0968685299158096
17.023341001,0.110862202942371
17.088564,0.0865141972899437
17.153788,0.076471172273159
17.219092001,0.0889758542180061
17.284238001,0.0586090758442879
17.349459001,0.0418426096439362
17.414684001,0.0641067922115326
17.479967001,0.0518088825047016
17.545525,0.0100951343774796
17.610351001,0.0356928035616875
17.675576,-0.00619310140609741
17.740786,-0.0149832367897034
17.806077001,0.0194702930748463
17.871247001,0.0163338184356689
17.93647,-0.0111165922135115
18.001698,0.0218174327164888
18.066923001,0.0254758521914482
18.132191,0.0178258325904608
18.198116,0.0561881884932518
18.262590001,0.0559558719396591
18.327813,0.0401929058134556
18.393048,0.038839653134346
18.458244,0.0286340843886137
18.524078001,-0.00119702704250813
18.588692001,0.00776116503402591
18.653929,-0.00534044345840812
18.719414,-0.0256809163838625
18.784378001,-0.0433322787284851
18.850120001,-0.0420752055943012
18.914968001,-0.0674911588430405
18.98005,-0.0758527293801308
19.045272001,-0.0741974040865898
19.110494001,-0.0881071090698242
19.176310001,-0.0889704450964928
19.240954001,-0.0971686691045761
19.306165,-0.100662313401699
19.371387,-0.105260781943798
19.436603,-0.109088152647018
19.502702,-0.109263725578785
19.567044001,-0.107123292982578
19.632408,-0.107839323580265
19.697508,-0.106444835662842
19.762734001,-0.0803900733590126
19.828262001,-0.0668105334043503
19.893177001,-0.0708654820919037
19.958433,-0.0341823175549507
20.023636001,-0.0348377749323845
20.088847001,-0.0726855769753456
20.154224,-0.0808320492506027
20.219294,-0.102644503116608
20.284503001,-0.130181908607483
20.349851001,-0.137740686535835
20.414966,-0.146930009126663
20.480317,-0.161496937274933
20.545426,-0.1724603921175
20.610636,-0.14586840569973
20.675879001,-0.160906687378883
20.741068,-0.122527569532394
20.806427,-0.0694781839847565
20.871563001,-0.0871161743998528
20.936753001,-0.0560365952551365
21.001976,-0.00133317592553794
21.067212,-0.0318127498030663
21.132744001,-0.0229387637227774
21.197647001,0.0072463508695364
21.26287,-0.00682692229747772
21.328094,0.0157149191945791
21.393412,0.0554508827626705
21.458541001,0.051607072353363
21.523835,0.0703218728303909
21.588975,0.114230446517467
21.654224,0.0847819596529007
21.719421001,0.11021625995636
21.785291001,0.119668819010258
21.849953,0.146469324827194
21.915106001,0.137571185827255
21.980342,0.165588557720184
22.045553,0.162864983081818
22.111353001,0.154265269637108
22.176000001,0.16369853913784
22.241246001,0.167070552706718
22.306449,0.162136524915695
22.37167,0.165821805596352
22.437459001,0.160200178623199
22.502249001,0.154854640364647
22.567327001,0.147976368665695
22.632564001,0.145989462733269
22.697788001,0.139981538057327
22.763401001,0.148121401667595
22.828257001,0.136126831173897
22.893444001,0.128111958503723
22.958695001,0.12439139187336
23.023892001,0.111922472715378
23.090031,0.100703150033951
23.154354,0.117383129894733
23.219694001,0.0821607708930969
23.284802,0.065421849489212
23.350025001,0.0930025726556778
23.415609001,0.0743530169129372
23.480486,0.0290744639933109
23.545694,0.0557695589959621
23.61093,0.0461010225117207
23.676186001,0.00235814624466002
23.741503,0.0110210850834846
23.806574,0.0327114760875702
23.871812001,-0.0020066115539521
23.937145001,0.0367669947445393
24.002263,0.0368776731193066
24.067545,0.0181188564747572
24.132721001,0.0513513311743736
24.197929001,0.0530198253691196
24.263153001,0.0293558575212955
24.328376001,0.035734586417675
24.393744,0.0261923801153898
24.458827,-0.0122374733909965
24.524047,-5.46603860129835e-06
24.589321,-0.0117529490962625
24.654480001,-0.0297103710472584
24.719979,-0.029362166300416
24.784940001,-0.0474314726889133
24.850165001,-0.0677057653665543
24.915390001,-0.0753317698836327
24.980652001,-0.078253760933876
25.045835,-0.0960061773657799
25.111085001,-0.103875987231731
25.176282,-0.102928139269352
25.241506001,-0.116713017225266
25.306729001,-0.119332209229469
25.372686001,-0.121785439550877
25.437176,-0.126127004623413
25.502386001,-0.12681981921196
25.567623,-0.121868990361691
25.632833001,-0.118129827082157
25.698661001,-0.110136605799198
