Tempo_s,Valor
0,-0.00127660005819052
0.0652240000000006,-0.00267729489132762
0.130459999999999,0.00192011625040323
0.19567,-0.00156932254321873
0.260894,0.00305024161934853
0.326422000999997,0.00448239129036665
0.391345000999998,0.00175451976247132
0.456564,-0.000961507204920053
0.521788999999998,0.000394019851228222
0.587012000999998,0.00368056702427566
0.652304999999998,-0.00305755436420441
0.717458999999998,0.000276267732260749
0.782682000999998,0.00221646530553699
0.847925001,0.000341379520250484
0.913128999999998,-0.00270353304222226
0.978352999999998,-0.00231743953190744
1.043576001,-0.000561490538530052
1.108805001,0.00278103444725275
1.174024001,0.00180943845771253
1.239247,-0.000888925103936344
1.304519,-0.00211134110577404
1.369717001,-0.00144461379386485
1.434918001,-0.000857463339343667
1.500141,-0.00255125761032104
1.565453,0.0050678919069469
1.630588001,-0.000685154169332236
1.695812001,0.0030383076518774
1.761219001,0.00163945718668401
1.826283001,0.00198814715258777
1.891484,-0.0041689844802022
1.956706001,-0.00148014759179205
2.021929,0.000264994596363977
2.087195001,0.00535666523501277
2.152377001,0.000177731359144673
2.217601001,0.000787684810347855
2.282845001,0.00244539487175643
2.348047001,-0.00544288847595453
2.413270001,0.00362403155304492
2.478635001,0.0013075991300866
2.543723,-0.000582208624109626
2.608984,-0.00159927178174257
2.674164,-0.00408507930114865
2.739389001,-0.00209840061143041
2.804701001,0.00298354984261096
2.869822,-0.00606007128953934
2.935071,-0.00462798355147243
3.000268,-0.00137868034653366
3.065506,0.00276261451654136
3.130715001,0.000837336294353008
3.196099001,0.00185217906255275
3.261161001,4.24259415012784e-05
3.326402001,1.32388076963252e-05
3.391609001,0.000271043041720986
3.456847001,-0.000586571812164038
3.522108001,-0.00187518470920622
3.587294,-0.000480666814837605
3.652503001,-0.000962140155024827
3.717778001,-0.000421139382524416
3.78295,0.000138821604195982
3.848221001,-0.00139918155036867
3.913398001,0.0015388015890494
3.978643,0.002594955265522
4.043847,0.000184465723577887
4.109082001,0.00100920698605478
4.174292001,0.00215091020800173
4.239639001,0.00264209299348295
4.304739,-0.00129783677402884
4.369977,-0.00237095751799643
4.435186001,0.00281244120560586
4.500438001,-0.0021237765904516
4.565653,0.00216412940062582
4.630905,0.000294454483082518
4.696102001,0.00170070305466652
4.761323,-0.00132789381314069
4.826542001,0.00489445310086012
4.891764001,-0.00655098725110292
4.957097,-0.00179680087603629
5.022217,0.00168228719849139
5.087435,0.00390598829835653
5.152679,-2.37382537306985e-05
5.217898,-2.85591413557995e-05
5.283106001,0.00405739480629563
5.348331001,0.00104712788015604
5.413556,0.00243380665779114
5.478823,0.000858832558151335
5.543999,-0.00145460839848965
5.609223,-0.00121062772814184
5.674525001,-0.000436827627709135
5.739671001,0.0011719164904207
5.804896,-0.00297437375411391
5.870130001,-0.000192507504834794
5.93539,0.0013295755488798
6.000564001,-0.00327083538286388
6.065788,0.00362227717414498
6.131036001,-0.00496939476579428
6.196257001,-0.00179215404205024
6.261459001,-0.000944707542657852
6.326682,0.00246687838807702
6.391995001,-0.0035125573631376
6.457131001,-0.00213212240487337
