Tempo_s,Valor
0,-2.89772319793701
0.065221999000002,-2.8918924331665
0.130572000000001,-2.88327670097351
0.195669000000002,-2.88150930404663
0.260894999000001,-2.89870953559875
0.326115999000002,-2.93306493759155
0.391365,-2.9542601108551
0.456570999,-2.96749329566956
0.521799000000001,-2.91794204711914
0.587012000000001,-2.91562438011169
0.652310999000001,-2.91693711280823
0.717461999000001,-2.9094078540802
0.782680999,-2.86079692840576
0.847904,-2.88933706283569
0.913128,-2.89283156394958
0.978352000000001,-2.90644574165344
1.043773,-2.89261865615845
1.108793999,-2.90180730819702
1.174023999,-2.91493058204651
1.239244,-2.91827774047852
1.304468,-2.92149615287781
1.369729999,-2.93140602111816
1.434930999,-2.97209572792053
1.500124999,-2.95620465278625
1.565430999,-2.94142842292786
1.630572,-2.94032144546509
1.69581,-2.94142603874207
1.76102,-2.94003438949585
1.826262,-2.94479727745056
1.891469,-2.94537472724915
1.956705999,-2.96058583259583
2.021914,-2.9643406867981
2.087193999,-2.96369123458862
2.152361,-2.95610690116882
2.217599,-2.96569657325745
2.282807999,-2.9742259979248
2.348069,-2.97247838973999
2.413254,-2.97358155250549
2.478782,-2.97097492218018
2.543717,-2.96806216239929
2.608939,-2.97406268119812
2.674163,-2.98216485977173
2.739387,-2.98799300193787
2.804713,-2.98895049095154
2.869836,-2.98974657058716
2.935082,-2.99253869056702
3.000282999,-2.98321294784546
3.065503999,-2.99586701393127
3.130727999,-3.02524900436401
3.196073999,-3.06066179275513
3.261175,-3.01274943351746
3.326399,-2.98636269569397
3.391621999,-2.98649549484253
3.456845,-2.96074891090393
3.522106999,-2.92977666854858
3.587293,-0.00864361505955458
3.652530999,-0.0253960639238358
3.717788999,-0.0407252795994282
3.782963,-0.0593114234507084
3.848188,-0.0766424387693405
3.913534999,-0.0921973064541817
3.978634,-0.103291779756546
4.043856999,-0.117114901542664
4.109161,-0.136304035782814
4.174321999,-0.156667843461037
4.239528,-0.170187011361122
4.304752,-0.194939658045769
4.369976999,-0.205511063337326
4.4352,-0.220573604106903
4.500420999,-0.22735196352005
4.565666,-0.243988424539566
4.630919999,-0.260327577590942
4.696094,-0.276512801647186
4.761316,-0.290969610214233
4.826574999,-0.305317163467407
4.891762999,-0.321692556142807
4.957147,-0.335564583539963
5.022351,-0.351503968238831
5.087454,-0.369616657495499
5.152656999,-0.382675617933273
5.217880999,-0.399730503559113
5.283338,-0.409982115030289
5.348362,-0.42144712805748
5.413564,-0.436108618974686
5.478774,-0.448298066854477
5.544010999,-0.464235991239548
5.609262999,-0.478904545307159
5.674444999,-0.488868087530136
5.739786,-0.505045652389526
5.804893999,-0.520518898963928
5.870120999,-0.535030007362366
5.935339999,-0.549471855163574
6.000563,-0.566387951374054
6.065818999,-0.575933396816254
6.131009999,-0.589486300945282
6.196258,-0.605578422546387
6.261479,-0.618600487709045
6.326695999,-0.635511934757233
6.391903999,-0.642641484737396
6.457206999,-0.656551659107208
6.522351999,-0.664878606796265
6.587575,-0.675844848155975
6.652799,-0.694225549697876
6.718021999,-0.705487370491028
6.783285,-0.716859698295593
6.848469,-0.725764155387878
6.913685999,-0.739177346229553
6.978921,-0.750473916530609
7.044123999,-0.767172455787659
7.109415999,-0.783674538135529
7.174633999,-0.797151625156403
7.239809999,-0.808789491653442
7.305019999,-0.819281280040741
7.370291,-0.830703437328339
7.435465999,-0.843262612819672
7.500743,-0.856741607189178
7.566162999,-0.866852521896362
7.631154,-0.87759131193161
7.696360999,-0.890582919120789
7.761598,-0.902242243289948
7.826811,-0.912952601909637
7.892133,-0.928116142749786
7.957254999,-0.941102266311646
8.022492999,-0.959367156028748
8.08786,-0.966282725334167
8.15294,-0.982520222663879
8.218148,-0.990622818470001
8.283386999,-0.996672570705414
8.348615,-1.01705741882324
8.413834,-1.03390908241272
8.479056999,-1.04507827758789
8.544382999,-1.04803109169006
8.609544,-1.0633533000946
8.674729,-1.08481693267822
8.739950999,-1.09766578674316
8.805182,-1.10444259643555
8.870568999,-1.12305414676666
8.935637,-1.14679396152496
9.000966999,-1.16197717189789
9.066071999,-1.17983484268188
9.131293,-1.21840083599091
9.196517,-1.22852575778961
9.26178,-1.23692321777344
9.326963,-1.26100063323975
9.3924,-1.28091549873352
9.457409999,-1.29454684257507
9.522638,-1.30615842342377
9.58787,-1.31915009021759
9.653109,-1.32917535305023
9.718396999,-1.34859752655029
9.783527999,-1.35994601249695
9.848751999,-1.37108469009399
9.913975,-1.34844613075256
9.979197999,2.80307650566101
10.044421999,13.879656791687
10.109977,10.5315523147583
10.174872999,8.50343132019043
10.240113,-4.06574869155884
10.305315999,-11.4288692474365
10.370539999,-14.2613620758057
10.435764999,-16.200325012207
10.500985999,-12.7038764953613
10.566212,-10.2758722305298
10.631433999,-6.84483766555786
10.696657,-4.05392265319824
10.762417,-2.40843629837036
10.827227,-1.42922854423523
10.892331999,-1.5998272895813
10.957563999,-2.00148344039917
11.022776,-2.54611349105835
11.088538,-2.54351687431335
11.153267999,-2.07350277900696
11.218446,-1.16238760948181
11.283654999,-0.222766384482384
11.348903,0.865469336509705
11.414460999,1.66509592533112
11.479366999,2.08378386497498
11.544691999,2.31804728507996
11.609789,2.44525337219238
11.67501,2.35137438774109
11.740493999,2.30508708953857
11.805506,2.20476675033569
11.870747,2.23488092422485
11.935904999,2.18517136573792
12.001134999,2.20907640457153
12.066352,2.17528438568115
12.131560999,2.05544805526733
12.196798,1.84917795658112
12.26216,1.91816699504852
12.327244999,1.74576592445374
12.392468999,1.9110689163208
12.457887999,1.68757474422455
12.522914999,1.65987491607666
12.588223999,1.20762157440186
12.653376,0.936839580535889
12.718589,0.780921757221222
12.78381,0.552372515201569
12.849046999,0.616672277450562
12.914257,0.275833070278168
12.979512,0.494951218366623
13.044707,0.496517866849899
13.109913999,0.557643473148346
13.175173,0.589706480503082
13.240375999,0.401175260543823
13.305649,0.476783096790314
13.371567999,0.131142392754555
13.436068999,0.0738967135548592
13.501269,-0.35805082321167
13.566491999,-0.438735485076904
13.631715999,-0.504483163356781
13.697721,-0.545183420181274
13.762175999,-0.263484239578247
13.827373,-0.211482301354408
13.892617,-1.48941278457642
13.957819,-11.5939426422119
14.023057,-17.5972938537598
14.088748,-22.703821182251
14.153508,-20.4374465942383
14.21873,-15.6637487411499
14.283952,-6.37078762054443
14.349575,3.28741788864136
14.414397999,11.2849988937378
14.479622,17.7254829406738
14.544959999,21.410852432251
