Tempo_s,Valor
0,0.0477073043584824
0.0652510010000071,0.0430739894509315
0.130831000000001,0.0442604497075081
0.195671001000008,0.0405241958796978
0.260908000000001,0.0450984351336956
0.326118001000012,0.0480761379003525
0.391345000000001,0.0456442646682262
0.456963000000002,0.0460839346051216
0.521791001000011,0.0430692732334137
0.587012000000001,0.0457759350538254
0.652236000000002,0.0498634874820709
0.717459001000009,0.0492152720689774
0.782815000000014,0.0419142618775368
0.848075001000012,0.0470456406474113
0.913130001000013,0.044922586530447
0.978375000000014,0.0449306294322014
1.04357700000001,0.0417528860270977
1.10893200100001,0.0477449335157871
1.17407800100001,0.0481006614863873
1.23926,0.048481322824955
1.30447100100001,0.0449924319982529
1.36971700100001,0.0447846725583076
1.43505000100001,0.0480709597468376
1.50016000100001,0.0491593256592751
1.56547600100001,0.0483457371592522
1.63060300100001,0.0476568639278412
1.69581200100001,0.0471237562596798
1.76119200100001,0.048254232853651
1.82625900100001,0.0508144721388817
1.89165700100001,0.0467767678201199
1.95670700100001,0.0532298423349857
2.02194900100001,0.0506063401699066
2.08731800100001,0.0560576394200325
2.15236300100001,0.051507692784071
2.217956,0.0484714396297932
2.282927,0.0491924099624157
2.34804800100001,0.051714051514864
2.413415,0.0503644049167633
2.47850700100001,0.0493348203599453
2.54370400100001,0.0521315708756447
2.60894200000001,0.0490871444344521
2.67428100100001,0.0530115999281406
2.739524,0.0520524829626083
2.80459800000001,0.0499296337366104
2.86983600100001,0.0441382005810738
2.935045,0.0477779470384121
3.00028300100001,0.0480726398527622
3.06629700100001,0.0450532473623753
3.13075600100001,0.0513181053102016
3.19595500000001,0.0483577325940132
3.26117700100001,0.0454593636095524
3.32648000100001,0.051423218101263
3.39199900000001,0.0477845147252083
3.45684800100001,0.053040400147438
3.52207100000001,0.0517828091979027
3.58729500000001,0.0475538596510887
3.652518,0.0490241572260857
3.71787500100001,0.0500505566596985
3.78300700000001,0.0488738268613815
3.84819400100001,0.0484481826424599
3.91341200100001,0.0465003922581673
3.97863600100001,0.0490686781704426
4.04399100100001,0.0450181029736996
4.10924200100001,0.0485959239304066
4.17430700000001,0.0509182959794998
4.23953,0.0475490987300873
4.30475600000001,0.0483948439359665
4.37010900000001,0.0525848232209682
4.43520000100001,0.056708674877882
4.50059500100001,0.0483271777629852
4.56564800100001,0.0515187047421932
4.63087200000001,0.0479045137763023
4.69623200100001,0.0524972006678581
4.76131700100001,0.0516223907470703
4.82652700000001,0.0483688823878765
4.89176500100001,0.0491801500320435
4.956974,0.048370935022831
5.022368,0.0471206083893776
5.08747600100001,0.0488940812647343
5.15265900000001,0.0513215437531471
5.21817900100001,0.0511749163269997
5.283107,0.0499888136982918
5.34846400100001,0.0532087758183479
5.413566,0.0493993610143661
5.478819,0.0496436692774296
5.544015,0.0486729629337788
5.609369,0.0506448559463024
5.674925,0.0495501719415188
5.739671,0.0469446443021297
5.804895,0.045664731413126
5.87011800100001,0.0482528395950794
5.93534200100001,0.0492219291627407
6.000984,0.0482209250330925
6.06578900100001,0.0478177443146706
6.13101700000001,0.0494693443179131
6.19624800000001,0.0551655404269695
6.261476,0.0557340830564499
6.32704100100001,0.049670897424221
6.391908,0.0539435707032681
6.45713100100001,0.0529330782592297
6.522379,0.0495508201420307
6.58757800100001,0.050596546381712
6.65312100000001,0.0520829595625401
6.71815100100001,0.0480705723166466
6.78325100100001,0.0555607490241528
6.84847400100001,0.0527429170906544
6.91369500100001,0.0511873662471771
6.979049,0.0559616424143314
7.04432000000001,0.0456274673342705
7.10935100100001,0.0395213514566422
7.17462300000001,0.020030265673995
7.23979800100001,0.00652795098721981
7.30535400100001,0.00915826112031937
7.37059900000001,0.0306548923254013
7.43556600100001,0.0306502599269152
7.500692,0.0315580256283283
7.56594700100001,0.0302057527005672
7.631292,0.0354771986603737
7.69637700000001,0.0277605950832367
7.76158500000001,0.0278552249073982
7.82695700100001,0.0312437936663628
7.89203300000001,0.0322487875819206
7.95743100000001,0.0285278558731079
8.02251200100001,0.0330137796700001
8.08771800100001,0.0291670095175505
8.15317400100001,0.0316726081073284
8.21816500000001,0.0296122189611197
8.28352600100001,0.0322209782898426
8.34865500100001,0.0315844751894474
8.41383600100001,0.0324487425386906
8.47905900100001,0.0310474876314402
8.544403,0.032331220805645
8.60993500100001,0.0307430326938629
8.67473000000001,0.0317657627165318
8.73996600100001,0.0289675109088421
8.805176,0.0287209153175354
8.870418,0.0278564225882292
8.93583400000001,0.0255259945988655
9.000855,0.035499420017004
9.066073,0.0358561463654041
9.13129500100001,0.0595964677631855
9.19651900100001,0.0573699101805687
