Tempo_s,Valor
0,0.0734220594167709
0.0653830010000007,0.0683586373925209
0.130453000999999,0.0683250576257706
0.195883000000002,0.0707548856735229
0.260894,0.0716753974556923
0.326121000000001,0.0691428035497665
0.391358001,0.0699479579925537
0.456564,0.0705683752894402
0.521917000000002,0.0696761235594749
0.587021,0.0729288682341576
0.652236000000002,0.0759267136454582
0.717629000000002,0.0739137008786201
0.782804001000002,0.0707213133573532
0.848344001000001,0.0718643814325333
0.913115001000001,0.0705077201128006
0.978353001000002,0.0686389729380608
1.043562,0.0686750560998917
1.10884,0.0700822994112968
1.174423001,0.0711005702614784
1.239271,0.0702407658100128
1.304455001,0.0691693127155304
1.369706,0.0679323375225067
1.434917001,0.0661493837833405
1.500721001,0.0664208382368088
1.565365,0.0684444457292557
1.630588001,0.0666621923446655
1.695811001,0.0686701238155365
1.761035,0.0700060352683067
1.826390001,0.0689554065465927
1.891482001,0.067720539867878
1.956728001,0.0705100893974304
2.021944001,0.0709204152226448
2.087154001,0.0681272223591805
2.152508001,0.0650681257247925
2.217662001,0.0675559267401695
2.282808001,0.069488950073719
2.348047,0.0712374150753021
2.413274,0.070945031940937
2.478625,0.0724179819226265
2.543703,0.0711907669901848
2.609095001,0.0700712129473686
2.674172001,0.0682759657502174
2.739388001,0.0687101781368256
2.804762001,0.0660610496997833
2.869837001,0.0677029937505722
2.935107,0.0685874596238136
3.000282001,0.0695958063006401
3.065506,0.0712060928344727
3.130863001,0.0668405219912529
3.195953001,0.0640322268009186
3.261176001,0.0630687326192856
3.326473,0.0606772564351559
3.391659001,0.0610197186470032
3.457026001,0.059613861143589
3.522069,0.0586523525416851
3.587294,0.0582567267119884
3.652517001,0.0562973357737064
3.717991001,0.0593569874763489
3.783111001,0.0597069300711155
3.848196,0.0614754669368267
3.913411001,0.0616447739303112
3.978635001,0.0596993453800678
4.04386,0.060187790542841
4.109505001,0.0597839206457138
4.174305001,0.0597132854163647
4.239529001,0.0588656961917877
4.304753001,0.0597624443471432
4.369976,0.0596307180821896
4.435606,0.0551792569458485
4.500429001,0.0561348274350166
4.565632,0.0583793520927429
4.630883001,0.0553483925759792
4.696084001,0.0508883967995644
4.761454,0.0513569265604019
4.826527001,0.0520153753459454
4.891871,0.0520994886755943
4.956992,0.0511850528419018
5.022211001,0.0545388162136078
5.087923001,0.0552945211529732
5.152767001,0.0568932183086872
5.217884001,0.0603904090821743
5.283112001,0.0612236857414246
5.348329,0.0583866685628891
5.413684001,0.0620383396744728
5.478815001,0.0658530816435814
5.544000001,0.0674391463398933
5.60924,0.0679865628480911
5.674452,0.0689446479082108
5.739827001,0.0709295570850372
5.804894001,0.0724104717373848
5.870475001,0.0707457140088081
5.935342001,0.064867302775383
6.000565,0.0610898211598396
6.065921001,0.0617949739098549
6.131011,0.0643375739455223
6.196220001,0.067585214972496
6.261459,0.065149337053299
6.326703,0.0663769543170929
6.392077,0.063148133456707
6.457115,0.0629491209983826
6.522353,0.0649730637669563
6.587637,0.0628481805324554
6.652800001,0.0642041191458702
6.718200001,0.0652760490775108
6.783265,0.0664402544498444
6.848470001,0.0672122836112976
6.913695001,0.0670061931014061
6.979026001,0.0693552643060684
7.044289001,0.0700928345322609
7.109365001,0.0693143159151077
7.174587,0.0689763128757477
7.239811001,0.0679787546396255
7.305079,0.0636715441942215
7.370669,0.0637748539447784
7.435482,0.061234749853611
7.500708001,0.0580819584429264
7.565929001,0.0596764013171196
7.631278,0.0615234673023224
7.696743001,0.063231959939003
7.761631,0.0644930750131607
7.826823001,0.0645305141806602
7.892047001,0.06491669267416
7.95727,0.0626740083098412
8.022634001,0.0633608400821686
8.087702,0.0650631561875343
8.152958001,0.0613069273531437
8.218209,0.062339685857296
8.283388,0.0632850378751755
8.348731,0.0660849586129189
8.413885,0.0636725127696991
8.479060001,0.062037218362093
8.544282,0.0617252960801125
8.609506001,0.0645228773355484
8.675101001,0.0630727335810661
8.739953,0.0632179230451584
8.805335,0.0640458166599274
8.870407,0.0592320896685123
8.935625,0.0605658851563931
9.001188001,0.0617828778922558
9.066070001,0.06252221763134
9.131335,0.0639981254935265
9.196517,0.0604359246790409
9.261742001,0.0613179057836533
9.327119001,0.0597551614046097
9.392198,0.0602086149156094
9.457575001,0.0582650937139988
9.522755001,0.056692361831665
9.587878001,0.0570472925901413
9.653219,0.0576343014836311
9.718291,0.0558816120028496
9.783529,0.0578023791313171
9.848795,0.0584839172661304
9.913989,0.0593232996761799
9.979381001,0.0601685456931591
10.044429,0.0636138245463371
10.109686001,0.0617469884455204
10.174870001,0.0620900578796864
10.240648,0.0592166893184185
10.305742,0.0608571358025074
10.370541001,0.059431754052639
10.435764001,0.0628094524145126
10.501040001,0.0646561160683632
10.566212,0.0671273469924927
10.631894,0.0668095350265503
10.696663,0.0654300004243851
10.761884,0.0641431733965874
10.827106,0.065835028886795
10.892329001,0.065260149538517
10.957756001,0.0676090270280838
11.022777001,0.0678714588284492
11.088012001,0.0686488449573517
11.153259001,0.0590993575751781
11.218449,0.0757442489266396
11.283802,0.0833201557397842
11.349006001,0.088073655962944
11.414141,0.103547908365726
11.479327001,0.112463407218456
11.544565001,0.0819334760308266
11.609905001,0.113981820642948
11.675114,0.11549835652113
11.740234,0.126720026135445
11.805459001,0.154783248901367
11.870690001,0.101635225117207
11.936036,0.142617642879486
12.001129001,0.105321750044823
12.066516,0.0914306789636612
12.131579,0.141783893108368
12.196802001,0.141012132167816
12.262195001,0.100699029862881
12.327247,0.101853854954243
12.392509001,0.128061175346375
12.457694001,0.108206212520599
12.522941001,0.130489647388458
12.588311001,0.13346765935421
12.653364001,0.145743355154991
12.718588001,0.140606850385666
12.783816,0.144361466169357
12.849036001,0.147508919239044
12.914433,0.161386206746101
12.979468001,0.203586667776108
13.044733,0.223923414945602
13.109914001,0.357772499322891
13.175365,0.65059894323349
13.240500001,0.990607261657715
13.305602,1.28534984588623
13.370882,1.96509802341461
13.436049001,3.01295638084412
13.501319,3.91239094734192
13.566899,4.7021164894104
13.631718,5.23073530197144
13.696962,5.58878421783447
13.762165001,6.15497064590454
13.827627,7.06272315979004
13.893089001,8.43980884552002
13.957840001,9.43150997161865
14.023059001,10.0289249420166
14.088320001,10.8230714797974
14.153506,10.8803443908691
14.218948001,10.5906848907471
14.283953001,10.1349897384644
14.349176,9.39034652709961
14.414415001,7.71230840682983
14.479623001,5.32057237625122
14.544977001,1.30783534049988
14.610056,-2.53061199188232
14.675296001,-5.88042306900024
14.740502,-8.8242654800415
14.805741001,-10.875298500061
14.871095001,-12.7435512542725
14.936188,-12.9258852005005
15.001412,-11.3434705734253
15.066652001,-9.03757667541504
15.131866,-6.44149827957153
15.197237,-4.06984758377075
15.262305001,-1.95139372348785
15.327627,0.129057601094246
15.392757001,1.51935291290283
15.457976,2.74065852165222
15.523601,2.94420504570007
15.588409001,2.84085774421692
15.653647,2.91016459465027
15.718856,3.03712677955627
15.784133001,3.06029200553894
15.849651,2.59883880615234
15.91454,2.33154630661011
15.979764001,2.14912509918213
16.04515,2.67611145973206
16.110212001,3.19856286048889
16.175579001,3.55672907829285
16.240682,4.07070016860962
16.305884001,3.85775303840637
16.371106001,3.79447460174561
16.436433,2.97636151313782
16.501689001,2.02802872657776
16.566763,0.667193114757538
16.632000001,-0.452484160661697
16.697268,-1.69029998779297
16.762486001,-3.47807145118713
16.827984,-5.30774974822998
16.892918,-7.52167129516602
16.958118001,-9.83573722839355
17.023340001,-11.8564653396606
17.088565,-13.3068246841431
17.154183001,-13.0514965057373
17.219057,-12.4105081558228
17.284235,-11.2583894729614
17.349458001,-8.80262660980225
17.414693,-6.35609149932861
17.480037001,-4.01694917678833
17.545117001,-1.91811490058899
17.610376,-0.303489744663239
17.675581,0.649759352207184
17.7408,0.315415918827057
17.806154,-0.944714665412903
17.871359001,-1.73267567157745
17.936471001,-1.10562825202942
18.001693001,0.872404098510742
18.066918,2.68233275413513
18.132272,4.20717430114746
18.197608,3.98407697677612
18.262573001,2.82737231254578
