Tempo_s,Valor
0,-0.308173924684525
0.0652400000000171,-0.30961662530899
0.130446000000006,-0.308440059423447
0.195685001000015,-0.307487398386002
0.260901001000036,-0.305170714855194
0.326132001000019,-0.303530871868134
0.391354001000025,-0.29904979467392
0.45658000100002,-0.298465371131897
0.521787000000018,-0.299220889806747
0.587026001000027,-0.300004035234451
0.652236000000016,-0.303171873092651
0.717475001000025,-0.303105890750885
0.78268300000002,-0.301410555839539
0.847921001000032,-0.302452862262726
0.913129001000016,-0.302426099777222
0.978466001000015,-0.30241334438324
1.04357700100002,-0.29901322722435
1.108814,-0.295806407928467
1.17402400100002,-0.294087827205658
1.23930900100004,-0.294224500656128
1.30447100100002,-0.295540064573288
1.36984700100004,-0.296978801488876
1.434957,-0.294511467218399
1.500157,-0.295201897621155
1.56538,-0.296413362026215
1.63063900100002,-0.297445327043533
1.695877,-0.297930508852005
1.76105000000001,-0.296984910964966
1.82627300000001,-0.296291202306747
1.89149700000002,-0.299893379211426
1.95672000000002,-0.300435930490494
2.02194400000002,-0.301377445459366
2.08732300100002,-0.300828486680984
2.15239200000002,-0.300414204597473
2.21761700000002,-0.302722066640854
2.28301200100003,-0.301110148429871
2.34806100100002,-0.305746287107468
2.41338200000001,-0.304027646780014
2.478521,-0.304814547300339
2.54373200100002,-0.306266278028488
2.60895500100003,-0.303375333547592
2.67417900100003,-0.305043995380402
2.73940200100003,-0.300725221633911
2.80476500100002,-0.300174325704575
2.86985200100003,-0.299162119626999
2.93507300100003,-0.299572885036469
3.00029700100004,-0.300030171871185
3.06552000100004,-0.299556344747543
3.13079300100003,-0.300832957029343
3.19601700100003,-0.299197524785995
3.26119300100004,-0.299177944660187
3.326483,-0.296354830265045
3.391638,-0.296030849218369
3.45690100000002,-0.295985013246536
3.52225600100002,-0.296280235052109
3.58731400100004,-0.295200854539871
3.652535,-0.295502066612244
3.71775500000001,-0.297088414430618
3.78297900000001,-0.291666507720947
3.848209,-0.28956338763237
3.91346400100002,-0.287966579198837
3.978746,-0.286822587251663
4.04387300000002,-0.287721782922745
4.10909700000002,-0.286864280700684
4.17432000000002,-0.28170919418335
4.23954500000002,-0.281025469303131
4.30476900000002,-0.283406317234039
4.36999300000002,-0.282373428344727
4.43521400100002,-0.283797025680542
4.50043800100002,-0.281464010477066
4.565764,-0.281727194786072
4.63087100000001,-0.279152274131775
4.69610900100002,-0.279381662607193
4.76133000100003,-0.281311273574829
4.82655500100003,-0.279712796211243
4.89176500000002,-0.281227976083755
4.95714100100002,-0.279845386743546
5.02221200100001,-0.278286099433899
5.08745100100003,-0.276404947042465
5.15265900100002,-0.274506360292435
5.21789700100004,-0.275993674993515
5.283207,-0.275270909070969
5.348344,-0.272042512893677
5.41355400100002,-0.272149354219437
5.478791,-0.274175852537155
5.54400000100003,-0.278622627258301
5.609238,-0.277289062738419
5.67444800100003,-0.275795549154282
5.73969100100004,-0.277080208063126
5.80489500100003,-0.274230390787125
5.870316,-0.273168861865997
5.93534200100004,-0.275130152702332
6.00067200000001,-0.275217682123184
6.065788,-0.272906631231308
6.13102600000002,-0.274629354476929
6.196234,-0.276781111955643
6.26147300100001,-0.275184154510498
6.326686,-0.274197399616241
6.39209500100003,-0.273126870393753
6.45714600000002,-0.272360473871231
6.52236900100002,-0.272018164396286
6.58759100100002,-0.268811166286469
6.65281400100002,-0.269751995801926
6.718144,-0.268191248178482
6.78326500100002,-0.264159381389618
6.84849700000001,0
6.91374300000001,0
6.97893200100003,0
7.04418500100002,0
7.10956700100002,0
7.17460400100003,0
7.23982900100003,0
7.30505100100004,0
7.370272,0
7.43550700100002,0
7.50072,0
7.565944,0
7.631168,0
7.69639100000001,0
7.76161400000001,0
7.82683800000001,0
7.892064,0
7.95728700000001,0
8.02250900000001,0
8.08773200000002,0
8.15302100100001,0
8.21818100000002,0
8.28340200100001,0
8.34862600100001,0
8.41385000100001,0
8.47907300100002,0
8.544443,0
8.60954300100002,0
8.67474600100002,0
8.73996700100002,0
8.80519100100003,0
8.87059000100004,0
8.93563900100003,0
9.00086200100003,0
9.06608500100003,0
9.13130800100004,0
9.19704300000001,0
9.261909,0
9.32698100100004,0
9.39220700100003,0
9.45759600100001,0
9.52265,0
9.58792100100004,0
9.653098,0
9.71835700100002,0
9.78354400000001,0
9.84921500000002,0
9.91399100000001,0
9.979422,0
10.044423,0
10.109664,0
10.175178,0
10.240108,0
10.305377,0
10.370556,0
10.435778001,0
10.501208,0
10.566226001,0
10.631546,0
10.696842,0
10.761901001,0
10.827224,0
10.892329,0
10.957567001,0
11.022797001,0
11.088017001,0
11.153767,0
11.218482001,0
11.283687001,0
11.348909001,0
11.414132,0
11.479967001,0
11.54458,0
11.609815001,0
11.675026,0
11.74029,0
11.805475,0
11.870682001,0
11.935942,0
12.001129001,0
12.066367,0
12.131905,0
12.196871001,0
12.262039,0
12.327261,0
12.392485,0
12.458303,0
12.522932001,0
12.588156001,0
12.653404001,0
12.718603001,0
12.784393,0
12.849205001,0
12.914279,0
12.979484,0
13.04489,0
13.110406,0
13.175239001,0
13.240393001,0
13.305615001,0
13.37085,0
13.436574,0
13.501325,0
13.566636,0
13.631737001,0
13.696941001,0
13.762398,0
13.827388001,0
13.892649,0
13.95785,0
14.023073,0
14.088607001,0
14.153519,0
14.218785001,0
14.284120001,0
14.349198,0
14.414611001,0
14.479638,0
14.544862001,0
14.610087,0
14.675294,0
14.740707001,0
14.805778001,0
14.870991,0
14.936203001,0
15.001424001,0
15.067015001,0
15.131873001,0
15.197096001,0
15.262320001,0
15.327569001,0
15.392767001,0
15.457977001,0
15.523235,0
15.588424001,0
15.653661,0
15.719611001,0
15.784119001,0
15.849332,0
15.914555,0
15.979779,0
16.045614,0
16.110226,0
16.175452,0
16.240685001,0
16.305881,0
16.371877001,0
16.436448001,0
16.501569,0
16.566796,0
16.632201,0
16.697682001,0
16.762511,0
16.827685001,0
16.892909001,0
16.958144,0
17.023791,0
17.08859,0
17.153925,0
17.219028001,0
17.284235001,0
17.349669,0
17.414682001,0
17.479938,0
17.545144001,0
17.610439001,0
17.675739,0
17.740800001,0
17.806101,0
17.871741001,0
17.936487,0
18.001708,0
18.066961001,0
18.132156,0
18.19738,0
18.262603,0
18.327931001,0
18.393115001,0
18.458274,0
18.523497,0
18.588855001,0
18.654452001,0
18.719154,0
18.784403,0
18.849615001,0
18.914837001,0
18.980061001,0
19.045308001,0
19.110510001,0
19.175732001,0
19.240955001,0
19.306845,0
19.371407001,0
19.43664,0
19.501850001,0
19.567059001,0
19.632845001,0
19.697506001,0
19.762792001,0
19.827972001,0
19.893203001,0
19.958952,0
20.023712001,0
20.088862,0
20.154086,0
20.219411001,0
20.284775001,0
20.349755,0
20.414965,0
20.480257,0
20.545429,0
20.610963001,0
20.675874,0
20.741164001,0
20.806320001,0
20.871544001,0
20.936929,0
21.001992001,0
21.06727,0
21.132704001,0
21.197667001,0
21.263017001,0
21.328108001,0
21.393331001,0
21.458645001,0
21.523779001,0
21.589081,0
21.654212001,0
21.719498001,0
21.784659001,0
21.85005,0
21.915699,0
21.980346,0
22.045568,0
22.110791,0
22.176125,0
22.241687,0
22.306462,0
22.371684,0
22.436955,0
22.502133,0
22.567356,0
22.632572001,0
22.697851,0
22.763012,0
22.828250001,0
22.894045,0
22.958698001,0
23.023933,0
23.089168001,0
23.154367001,0
23.220149001,0
23.284946001,0
23.350079001,0
23.415263001,0
23.480471,0
23.546261,0
23.611004001,0
23.676156001,0
23.741378,0
23.806665,0
23.872143001,0
23.937072,0
24.0024,0
24.067502001,0
24.132725001,0
24.198208,0
24.263168,0
24.328423001,0
24.393615,0
24.458850001,0
24.524254001,0
24.589286,0
24.654508,0
24.719843001,0
24.784959,0
24.850276,0
24.915388,0
24.980626001,0
25.045901,0
25.111073001,0
25.176483,0
25.241528,0
25.306744001,0
25.371967001,0
25.437291,0
25.502716,0
25.567638001,0
25.632861001,0
25.698085001,0
25.763349,0
25.828963001,0
25.893741001,0
25.958982001,0
26.024393001,0
26.089426,0
26.155538001,0
26.219876,0
26.285112001,0
26.35032,0
26.415543,0
26.481333,0
26.545992,0
26.61124,0
26.676442,0
26.741661,0
26.807336,0
26.872195001,0
26.937337,0
27.002556001,0
27.067780001,0
27.133430001,0
27.198226001,0
27.263450001,0
27.328673001,0
27.393901001,0
27.459377,0
27.524329,0
27.589638001,0
27.654777001,0
27.720014001,0
27.785657,0
27.850461,0
27.915685,0
27.980909,0
28.046141001,0
28.111474001,0
28.176579,0
28.241839001,0
28.307089,0
28.37225,0
28.437473,0
28.502686001,0
28.567966,0
28.633294001,0
28.69853,0
28.764086,0
28.828858001,0
28.894038001,0
28.959262001,0
29.024535,0
29.089749001,0
29.154932001,0
29.220156001,0
29.285378001,0
29.350622001,0
29.416291,0
29.481037,0
29.546274001,0
29.611497001,0
29.676720001,0
29.743011001,0
29.807153001,0
29.872408,0
29.937605,0
30.002838,0
30.068833001,0
30.133470001,0
30.198514001,0
30.263734,0
30.328955,0
30.394596001,0
30.459433001,0
30.524626,0
30.58985,0
30.655094,0
30.720717001,0
30.785506,0
30.850865,0
30.915965001,0
30.981191001,0
31.046696,0
31.111638001,0
31.176963,0
31.242085001,0
31.307323,0
31.37275,0
31.437755001,0
31.502978001,0
31.568317001,0
31.633429001,0
31.698736,0
31.763859001,0
31.829097001,0
31.894709001,0
31.959544001,0
32.024908001,0
32.089991,0
32.155214,0
32.220619,0
32.285823001,0
32.351179,0
32.416109,0
32.481332,0
32.546918,0
32.611779,0
32.677002,0
32.74225,0
32.807458,0
32.872674,0
32.937897,0
33.003712,0
33.068344001,0
33.133567001,0
33.198791001,0
33.264014001,0
33.329884001,0
33.394447,0
33.4597,0
33.524894,0
33.590132001,0
33.65586,0
33.7207,0
33.785803001,0
33.851026001,0
33.916250001,0
33.981912,0
34.046730001,0
34.111921,0
34.177147001,0
34.242357001,0
34.307911001,0
34.372800001,0
34.438102,0
34.503263,0
34.568501001,0
34.633920001,0
34.698932,0
34.764233001,0
34.82958,0
34.894627,0
34.960032,0
35.02505,0
35.090274,0
35.155544,0
35.220718001,0
35.286019,0
35.351153,0
35.416390001,0
35.481614001,0
35.546965,0
35.612138,0
35.677287001,0
35.742508001,0
35.807856,0
35.87304,0
35.938179001,0
36.003403001,0
36.068626,0
36.134103001,0
36.199073,0
36.264995,0
36.329524001,0
36.394745,0
36.459967,0
36.525177001,0
36.590732,0
36.655624001,0
36.720862,0
36.786095001,0
36.851308,0
36.917045001,0
36.981906001,0
37.046982,0
37.112203,0
37.177427,0
37.243135,0
37.307932001,0
37.373082,0
37.438345001,0
37.50353,0
37.569043,0
37.634313,0
37.699258001,0
37.764440001,0
37.829661001,0
37.895118001,0
37.960108001,0
38.025344,0
38.090557001,0
38.155803001,0
38.221153,0
38.286226,0
38.351434001,0
38.416747001,0
38.481901001,0
38.547258,0
38.612343,0
38.677569,0
38.742791,0
38.808001001,0
38.873727001,0
38.938466,0
39.003685,0
39.068894,0
39.134239001,0
39.199341,0
39.264578001,0
39.329803001,0
39.395026001,0
39.460283,0
39.525731,0
39.590698001,0
39.655940001,0
39.721385,0
39.786367001,0
39.852244001,0
39.916815001,0
39.98205,0
40.047247001,0
40.112485001,0
40.177989001,0
40.243070001,0
40.308158001,0
40.373381,0
40.438615001,0
40.504344,0
40.56912,0
40.634273,0
40.699497,0
40.764742,0
40.830332,0
40.895153001,0
40.960548,0
41.0256,0
41.090839,0
41.156713001,0
41.221285001,0
41.286514,0
41.351732001,0
41.416956001,0
41.48237,0
41.547403001,0
41.612625001,0
41.677851001,0
41.743077001,0
41.808361001,0
41.873506,0
41.938789001,0
42.003979,0
42.069191001,0
42.134867001,0
42.199642001,0
42.264874,0
42.330087001,0
42.395458,0
42.460701001,0
42.525756,0
42.59102,0
42.656203,0
42.721442001,0
42.78665,0
42.851858001,0
42.917099,0
42.982306001,0
43.047544,0
43.113444,0
43.177992,0
43.243216,0
43.308611001,0
43.373661001,0
43.439265001,0
43.504108001,0
43.569366,0
43.634577001,0
43.699765,0
43.765365001,0
43.830334001,0
43.895450001,0
43.960673001,0
44.025897001,0
44.091121001,0
44.156344001,0
44.221729001,0
44.286796001,0
44.352017001,0
44.417466001,0
44.482461,0
44.547776,0
44.61291,0
44.678117001,0
44.743541001,0
44.808565001,0
44.873803,0
44.939196001,0
45.004252,0
45.069475,0
45.134697,0
45.19992,0
45.265239,0
45.330368,0
45.395714,0
45.460836001,0
45.526023,0
45.591261001,0
45.65647,0
45.721713,0
45.786932001,0
45.852155001,0
45.917379001,0
45.982637,0
46.047826001,0
46.113050001,0
46.178291,0
46.243497001,0
46.308721001,1.16462290287018
46.374653001,0.715957939624786
46.439177001,0.517546951770782
46.504392,3.90235662460327
46.569614,4.73147058486938
46.634838,4.74071073532104
46.700082,4.73517084121704
46.765275001,4.74092769622803
46.83051,4.7380199432373
46.895721001,4.73826837539673
46.960955,4.73573541641235
47.026167001,4.73385858535767
47.091503001,4.73629331588745
47.156612,4.73218965530396
47.221853,4.73135471343994
47.287059,4.72839069366455
47.352298,4.72609853744507
47.417522,4.72683143615723
47.482758001,4.72874689102173
47.547953,4.72660970687866
47.613224,4.72552585601807
47.6784,4.72745752334595
47.743638001,4.7226300239563
47.809003,4.72313404083252
47.874135001,4.72051000595093
47.939308001,4.71776390075684
48.004532001,4.71668815612793
48.069741,4.71807622909546
48.135059,4.71637725830078
48.200188001,4.71691131591797
48.26546,4.69960021972656
48.330635001,4.6728572845459
48.395873,4.63792610168457
48.46147,4.60818481445312
48.526397001,4.57161331176758
48.591529001,4.53361988067627
48.656768,4.5076208114624
48.721976001,4.47305870056152
48.787214,4.44439220428467
48.852473001,4.41433429718018
48.917662,4.38443040847778
48.982882,4.35787439346313
49.048113,4.32911348342896
49.113332,4.30299615859985
49.178556,4.26982355117798
49.244044001,4.24545288085938
49.309043001,4.21269083023071
49.374212,4.18063259124756
49.43945,4.1501293182373
49.504659,4.11689281463623
49.569897001,4.08863878250122
49.635106,4.05756950378418
49.700346001,4.03062772750854
49.765555,4.0016622543335
49.830792001,3.96929216384888
49.896091,3.94081830978394
49.961331001,3.91168284416199
50.026463001,3.88724732398987
50.091685001,3.86079025268555
50.156908001,3.83207869529724
50.222203001,3.80730700492859
50.287355001,3.77890563011169
50.352717001,3.75379538536072
50.417827001,3.72277569770813
50.483028001,3.70159554481506
50.548262,3.6742467880249
50.613474,3.64862751960754
50.678739,3.62518000602722
50.74392,3.59988260269165
50.809161,3.57489800453186
50.874414,3.54912900924683
50.939591,3.52309656143188
51.004814,3.49872517585754
51.070175,3.47166347503662
51.135267,3.44933438301086
51.200487,3.42308020591736
51.265708,3.40589594841003
51.330931,3.378981590271
51.396181,3.35275316238403
51.461379,3.33090662956238
51.526602001,3.30343985557556
51.591826001,3.28189396858215
51.657049001,3.25651407241821
51.722421,3.23781967163086
51.78762,3.21388673782349
51.852725,3.19319844245911
51.917944001,3.17665123939514
51.983166001,3.15250682830811
52.048709001,3.12916445732117
52.11363,3.10981225967407
52.178837001,3.08870720863342
52.244061001,3.07513833045959
52.309298,3.05194973945618
52.374508001,3.0320041179657
52.439732001,3.01069593429565
52.505105,2.98593807220459
52.570178,2.96682238578796
52.635402,2.94313192367554
52.700626,2.92020535469055
52.76585,2.90047836303711
52.831281001,2.88015508651733
52.896296,2.85889792442322
52.961545,2.83593416213989
53.026746,2.82160639762878
53.091967,2.79925632476807
53.15719,2.78529572486877
53.222569,2.76791548728943
53.287639,2.74914240837097
53.352861,2.72963070869446
53.418085,2.72233963012695
53.483308,2.69860029220581
53.548537,2.68051147460938
53.613755001,2.66463327407837
53.679003,2.6471107006073
53.744206,2.6264021396637
53.809425001,2.60530471801758
53.874652001,2.58353805541992
53.939967001,2.56192946434021
54.005097001,2.54143023490906
54.070323001,2.52729511260986
54.135544001,2.51054954528809
54.200766001,2.48531150817871
54.265991001,2.46621036529541
54.331215001,2.44565367698669
54.396439001,2.43318057060242
54.461665001,2.41175675392151
54.526885001,2.39319944381714
54.592108,2.37929654121399
54.657403001,2.35899615287781
54.722556,2.34523630142212
54.787764001,2.32633829116821
54.853002,2.31102585792542
54.918211001,2.29699373245239
54.983449,2.27828931808472
55.048659001,2.26027798652649
55.113907001,2.24409961700439
55.179122,2.22905373573303
55.244343,2.20566034317017
55.30962,2.18355083465576
55.374861,1.77337241172791
55.439999,1.81298911571503
55.505237,3.6036229133606
55.570446,-1.48460757732391
55.635923001,-3.10879588127136
55.700894,4.53927707672119
55.766287001,-2.27478075027466
55.831697,-9.00068378448486
55.896579001,-7.62981700897217
55.961802001,-2.73573303222656
56.027026001,-2.97341179847717
56.092334001,-6.66730070114136
56.157473001,-6.89608716964722
56.222696001,-6.77668428421021
56.287919001,-6.86119222640991
56.353144001,-6.80051469802856
56.418371001,-6.75602912902832
56.483724,-6.70923519134521
56.548816001,-6.65134906768799
56.614039001,-6.62078332901001
56.679261,-6.58102130889893
56.744484,-6.53754234313965
56.809806001,-6.48987007141113
56.874931,-6.44833898544312
56.940155,-6.40881109237671
57.005401,-6.36493062973022
57.070602,-6.32634496688843
57.135825,-6.28279304504395
57.201049,-6.24839782714844
57.266277,-6.20551204681396
57.331497,-6.16268968582153
57.396719,-6.13025093078613
57.461943,-6.08685874938965
57.527205001,-6.04974699020386
57.592391,-6.00800228118896
57.657615,-5.97411680221558
57.722858001,-5.9357442855835
57.788061001,-5.89863634109497
57.853284001,-5.86454963684082
57.918628,-5.8233470916748
57.983744,-5.80959129333496
58.048956001,-5.77038908004761
58.114181001,-5.73428106307983
58.179402001,-5.70111083984375
58.244668001,-5.66320085525513
58.309850001,-5.62832069396973
58.375074001,-5.59214925765991
58.440305001,-5.55757856369019
58.505520001,-5.51627349853516
58.570743001,-5.47880458831787
58.636055,-5.446533203125
58.701192001,-5.40497875213623
58.766401001,-5.37312126159668
58.831637,-5.33779811859131
58.896862,-5.31350326538086
58.962098001,-5.2755446434021
59.027294001,-5.23708963394165
59.092556,-5.20721530914307
59.157740001,-5.17309284210205
59.223190001,-5.14329528808594
59.288188001,-5.10581827163696
59.353518,-5.06843519210815
59.418635,-5.03932666778564
59.483873,-5.00764656066895
59.549082,-4.97867822647095
59.61432,-4.94333171844482
59.679572,-4.90720891952515
59.744767001,-4.87818765640259
59.810014001,-4.84638547897339
59.875216001,-4.81794023513794
59.940438001,-4.78640508651733
60.005661001,-4.76282167434692
60.070963,-4.73074150085449
60.136108001,-4.70075368881226
60.201331001,-4.67591428756714
60.266555001,-4.64743089675903
60.331779001,-4.62203025817871
