Tempo_s,Valor
0,0.00224730256013572
0.0652400000000171,0.000797380285803229
0.130446000000006,0.00284067541360855
0.195685001000015,-0.00340700801461935
0.260901001000036,0.000692769652232528
0.326132001000019,-0.00303268455900252
0.391354001000025,0.00432915287092328
0.45658000100002,-0.00136684719473124
0.521787000000018,-0.00237222458235919
0.587026001000027,-0.000532005913555622
0.652236000000016,0.00217052595689893
0.717475001000025,-0.00539009971544147
0.78268300000002,0.00154269929043949
0.847921001000032,0.000980096985585988
0.913129001000016,-0.000467965728603303
0.978466001000015,-0.00183994800318033
1.04357700100002,-0.000172094369190745
1.108814,0.00466927140951157
1.17402400100002,-0.00333326426334679
1.23930900100004,-0.00130081351380795
1.30447100100002,0.000353119539795443
1.36984700100004,-0.0014261188916862
1.434957,0.0011073894565925
1.500157,7.81788548920304e-05
1.56538,0.00113421666901559
1.63063900100002,0.00319458241574466
1.695877,0.00101852335501462
1.76105000000001,0.00102108216378838
1.82627300000001,-0.000705781625583768
1.89149700000002,-0.0015140138566494
1.95672000000002,-0.000802204420324415
2.02194400000002,-5.72548015043139e-06
2.08732300100002,0.00100144161842763
2.15239200000002,0.00188720494043082
2.21761700000002,0.00318975979462266
2.28301200100003,0.00412505399435759
2.34806100100002,-0.00407053111121058
2.41338200000001,-0.00323757366277277
2.478521,-0.00226636021398008
2.54373200100002,-0.00453592836856842
2.60895500100003,-0.000596915022470057
2.67417900100003,-0.000737996189855039
2.73940200100003,-0.00500722276046872
2.80476500100002,-0.0017808023840189
2.86985200100003,-0.00176281901076436
2.93507300100003,-0.00331071973778307
3.00029700100004,0.000320410152198747
3.06552000100004,-9.55122886807658e-05
3.13079300100003,-0.000563455279916525
3.19601700100003,0.00114322581794113
3.26119300100004,-0.00154193909838796
3.326483,0.00660316040739417
3.391638,0.00305908313021064
3.45690100000002,0.00145015504676849
3.52225600100002,-0.00290557090193033
3.58731400100004,-0.000451415166025981
3.652535,0.00360927474685013
3.71775500000001,-0.00116587721277028
3.78297900000001,0.00481091951951385
3.848209,-0.0064035695977509
3.91346400100002,-0.00116176623851061
3.978746,0.00108469207771122
4.04387300000002,-0.00293464167043567
4.10909700000002,-0.00179757596924901
4.17432000000002,0.0017607300542295
4.23954500000002,0.00114624772686511
4.30476900000002,0.00179639004636556
4.36999300000002,-0.000590861891396344
4.43521400100002,-0.00395428109914064
4.50043800100002,0.00310421152971685
4.565764,0.000637580058537424
4.63087100000001,-0.000631173257716
4.69610900100002,-0.000792041944805533
4.76133000100003,0.00214740610681474
4.82655500100003,0.00202320003882051
4.89176500000002,-0.00147374463267624
4.95714100100002,0.0029470669105649
5.02221200100001,0.00200230348855257
5.08745100100003,-0.00433459272608161
5.15265900100002,-0.00184539426118135
5.21789700100004,-0.00129007745999843
5.283207,-0.00395211251452565
5.348344,0.00302458577789366
5.41355400100002,-0.00231543160043657
5.478791,0.000350214948412031
5.54400000100003,-0.00198936834931374
5.609238,0.0025314383674413
5.67444800100003,0.00450086733326316
5.73969100100004,-0.00163827778305858
5.80489500100003,0.00236385967582464
5.870316,-0.00224214047193527
5.93534200100004,0.000258722284343094
6.00067200000001,0.00213178363628685
6.065788,0.000818390632048249
6.13102600000002,0.00111621560063213
6.196234,0.0014819708885625
6.26147300100001,0.00162616616580635
6.326686,0.00202698656357825
6.39209500100003,0.00113332294858992
6.45714600000002,-0.00226236088201404
6.52236900100002,-0.00153165403753519
6.58759100100002,0.000169920051121153
6.65281400100002,0.00187282497063279
6.718144,0.000218530374695547
6.78326500100002,0.000670178793370724
6.84849700000001,0.029617290943861
6.91374300000001,0.070692777633667
6.97893200100003,0.0401943810284138
