Tempo_s,Valor
0,-0.202033936977386
0.0652230000000031,-0.20139878988266
0.130447000000004,-0.214362382888794
0.195681001000025,-0.216124042868614
0.261077999999998,-0.233617380261421
0.326132001000019,-0.221469312906265
0.391341000000011,-0.221855357289314
0.456569000000002,-0.230290085077286
0.521789000000012,-0.232912451028824
0.587168001000009,-0.231565058231354
0.652286000000004,-0.219538122415543
0.717458001000011,-0.216659918427467
0.782723001000022,-0.213520288467407
0.848115000000007,-0.214176043868065
0.913261001000023,-0.217667505145073
0.978356000000019,-0.23979389667511
1.043589,-0.229528307914734
1.10880200100002,-0.222166836261749
1.17409700000002,-0.236295610666275
1.23978900100002,-0.235482156276703
1.30447000100003,-0.224496692419052
1.36967900000002,-0.22249436378479
1.43491700100003,-0.239752292633057
1.50022000000001,-0.234975218772888
1.56563,-0.236838206648827
1.63057300100002,-0.238877475261688
1.69581300100003,-0.250715404748917
1.76102700000001,-0.237454667687416
1.826258,-0.237092882394791
1.891706,-0.251895725727081
1.956706,-0.237488523125648
2.021928,-0.236241236329079
2.08722800100003,-0.231383576989174
2.152376,-0.242544040083885
2.21773100000001,-0.262776225805283
2.28299400100002,-0.254452705383301
2.348051,-0.26694130897522
2.41327000000001,-0.262706428766251
2.47872900100003,-0.277007043361664
2.54384900100001,-0.253079861402512
2.60897400100004,-0.253827750682831
2.67416400000002,-0.277398526668549
2.73938800000002,-0.281260877847672
2.80462,-0.257440686225891
2.86995200000001,-0.258478224277496
2.93505900100001,-0.273994892835617
3.00036800100003,-0.293126106262207
3.06550800100001,-0.260645270347595
3.13071500000001,-0.268679738044739
3.19610800100003,-0.258641302585602
3.26116200000001,-0.257986038923264
3.32641800100004,-0.269981861114502
3.39162300100003,-0.280684381723404
3.45685900000001,-0.28888326883316
3.52220400100003,-0.279545098543167
3.58729400100003,-0.24963067471981
3.65251700100004,-0.253178209066391
3.71786800000001,-0.255291253328323
3.78296399999999,-0.255742192268372
3.848704,-0.256307542324066
3.913411,-0.26177254319191
3.978635,-0.261586040258408
4.043859,-0.273659884929657
4.109081,-0.28415858745575
4.17445600100001,-0.256293624639511
4.23956800100001,-0.280768573284149
4.30475200000001,-0.256757080554962
4.369978,-0.265145272016525
4.43526900000001,-0.290089696645737
4.50086100100003,-0.274503618478775
4.56564700000001,-0.25420144200325
4.63085599999999,-0.253801852464676
4.69609400000002,-0.271020978689194
4.761302,-0.256705284118652
4.82718700100003,-0.25758957862854
4.89175500100004,-0.259767353534698
4.95699300000001,-0.27518305182457
5.02219700000001,-0.294447839260101
5.08743500100002,-0.314077764749527
5.15284600000001,-0.278231918811798
5.21788200100002,-0.272417455911636
5.28310600100002,-0.263858675956726
5.34832900100002,-0.271041512489319
5.41356500000001,-0.272004544734955
5.47910400000001,-0.276584833860397
5.54416300100002,-0.286475539207458
5.60925400100001,-0.272287160158157
5.67444800100003,-0.276604294776917
5.73968300000001,-0.270959764719009
5.80505400100003,-0.273541271686554
5.87020900100003,-0.290024757385254
5.93555900000001,-0.316385447978973
6.000564,-0.31488886475563
6.06593700000002,-0.279158443212509
6.13114300000001,-0.279547899961472
6.19625300000001,-0.282065451145172
6.26146800100003,-0.282710760831833
6.32669300100002,-0.288727879524231
6.39189100100003,-0.28809580206871
6.457267,-0.280369579792023
6.52233800100004,-0.282068639993668
6.58759800000001,-0.295253664255142
6.65278700100004,-0.329860329627991
6.71802400000001,-0.292460650205612
6.78338400000001,-0.297706037759781
6.84847000100001,-0.27601945400238
6.91369400100001,-0.276721745729446
6.97905100100002,-0.276127904653549
7.044152,-0.29709205031395
7.10951400100004,-0.297509491443634
7.1746,-0.281207829713821
7.23981100100002,-0.263780653476715
7.30508500000002,-0.266208112239838
7.37053600000002,-0.266415625810623
7.43564000100002,-0.282980412244797
7.50072500100003,-0.283132940530777
7.56592900100003,-0.287849903106689
7.63115200100003,-0.309007167816162
7.69648900100003,-0.28264331817627
7.76203500100002,-0.298725515604019
7.82682500100003,-0.274892657995224
7.89203100100002,-0.273728430271149
7.95726999999999,-0.296011358499527
8.02248700000001,-0.296449571847916
8.08815300100002,-0.266885370016098
8.15292600100003,-0.269056051969528
8.21821,-0.268234342336655
8.283388,-0.268582195043564
8.34861100000001,-0.290422081947327
8.41447600100003,-0.306143999099731
8.47905900000001,-0.287182450294495
8.54428200000001,-0.276319444179535
8.60950500000001,-0.278347283601761
8.67472900000001,-0.286822825670242
8.74008400100001,-0.300478130578995
8.80517600000002,-0.301372110843658
8.87041900100002,-0.288571625947952
8.93562800000001,-0.334602057933807
9.00084700100001,-0.289606273174286
9.06620300100002,-0.274127751588821
9.13137700100003,-0.276927202939987
9.19651700100002,-0.283788502216339
9.26174200100002,-0.284086912870407
9.32696400100002,-0.271379917860031
9.39250500100002,-0.276702523231506
9.45743700100002,-0.290854543447495
9.52263400100003,-0.291360437870026
9.58786500100001,-0.300946652889252
9.65314900100003,-0.292969942092896
9.718458,-0.257312595844269
9.78374400000001,-0.2581986784935
9.84887800000001,-0.259704679250717
9.91397600100004,-0.263003796339035
9.97921200000002,-0.263475179672241
10.044558,-0.280634969472885
10.109647,-0.269839912652969
10.17487,-0.285783588886261
10.240093,-0.311550587415695
10.30532,-0.274516433477402
10.370709001,-0.267880916595459
10.435764,-0.269118309020996
10.500988,-0.270188122987747
10.566274001,-0.273701220750809
10.631437,-0.275069117546082
10.696830001,-0.274867057800293
10.761904,-0.274629443883896
10.827105,-0.235710218548775
10.892504001,-0.2357217669487
10.957694,-0.234221413731575
11.022953001,-0.23671267926693
11.088046001,-0.232706740498543
11.153209,-0.224070325493813
11.218818,-0.236519560217857
11.283729,-0.232659101486206
11.349321001,-0.235437944531441
11.414117001,-0.264293253421783
11.479362001,-0.228177577257156
11.544564001,-0.201235994696617
11.609803,-0.198126882314682
11.675457,-0.195096343755722
11.740239001,-0.200446620583534
11.805512001,-0.210181415081024
11.870684001,-0.228504791855812
11.935905001,-0.193883270025253
12.001700001,-0.231076702475548
12.066365,-0.204740256071091
12.131577,-0.222866699099541
12.196799,-0.213065043091774
12.262036001,-0.201411917805672
12.327378,-0.203960686922073
12.392577,-0.229395940899849
12.457696,-0.279456049203873
12.522921,-0.2741958796978
12.588153001,-0.295688718557358
12.653482,-0.278752982616425
12.718627001,-0.299589425325394
12.783797,-0.282195925712585
12.84906,-0.28955939412117
12.914252001,-0.325727045536041
12.979646,-0.306839495897293
13.044705001,0.106047920882702
13.110062001,4.35594940185547
13.175154001,4.62220239639282
13.240377001,3.36690616607666
13.305752001,1.29041540622711
13.370823001,0.0152871180325747
13.436110001,-1.66922581195831
13.501270001,-2.27004909515381
13.566513001,-2.81196808815002
13.631849001,-3.32810664176941
13.696941001,-3.60721874237061
13.762165001,-3.72293138504028
13.827543,-3.75401782989502
13.892612001,-3.809490442276
13.957971001,-3.72809672355652
14.023074,-3.36589074134827
