Tempo_s,Valor
0,-0.109593197703362
0.0652240000000006,-0.109034471213818
0.130448000000001,-0.10663016140461
0.195726000999997,-0.107151553034782
0.260894000999997,-0.107046261429787
0.326118000999998,-0.106421321630478
0.391342000999998,-0.107117101550102
0.456565001000001,-0.107337161898613
0.521788001000004,-0.108246348798275
0.587263000999997,-0.108718454837799
0.652235001000008,-0.10841741412878
0.717444999999998,-0.106052182614803
0.782702999999998,-0.105760715901852
0.847892000000002,-0.105855114758015
0.913128999999998,-0.106420233845711
0.978471001000003,-0.106187880039215
1.043577,-0.0944957286119461
1.10879199999999,-0.0940333157777786
1.174024,-0.0938956812024117
1.239233001,-0.0944176763296127
1.304479001,-0.0916652828454971
1.36970700000001,-0.0922078043222427
1.434942001,-0.0918392613530159
1.500166001,-0.0932160019874573
1.565365001,-0.0925083756446838
1.63058800100001,-0.0936528220772743
1.69593600100001,-0.0935752838850021
1.76103600100001,-0.101998902857304
1.82625899999999,-0.1016661003232
1.891482,-0.101590313017368
1.956706,-0.101435378193855
2.021929,-0.101081423461437
2.087322,-0.101954117417336
2.152377,-0.102267950773239
2.217603,-0.102134563028812
2.28282400000001,-0.102301232516766
2.348045001,-0.102236583828926
2.413309,-0.100213378667831
2.47848100100001,-0.100112274289131
2.543755,-0.100296661257744
2.608934,-0.101739205420017
2.67416500100001,-0.100747011601925
2.73938800100001,-0.100401736795902
2.80471,-0.100686773657799
2.869850001,-0.101922325789928
2.935059,-0.102238029241562
3.000282,-0.100258111953735
3.065506,-0.0999734178185463
3.130770001,-0.0995106101036072
3.195955,-0.0997265130281448
3.261186001,-0.0882965326309204
3.32646199999999,-0.0883536338806152
3.391624001,-0.0870660915970802
3.456847001,-0.0887839123606682
3.52219200100001,-0.0881570354104042
3.587294001,-0.0866350755095482
3.652518001,-0.0882552340626717
3.717816,-0.0880854204297066
3.78296500100001,-0.0887526273727417
3.84818799999999,-0.088905394077301
3.91341199999999,-0.0880834311246872
3.978641001,-0.0996074452996254
4.043859,-0.0994781106710434
4.109083,-0.10014919936657
4.174341,-0.100180447101593
4.239527001,-0.100962668657303
4.304754,-0.101299725472927
4.369962001,-0.100203216075897
4.435202,-0.100249603390694
4.500425001,-0.10070613026619
4.565647001,-0.101400196552277
4.63153300100001,-0.101080909371376
4.696099,-0.100424468517303
4.76131800100001,-0.102279260754585
4.82655400100001,-0.105084203183651
4.89176499999999,-0.102926284074783
4.956988,-0.103134177625179
5.02238400100001,-0.104151844978333
5.08751700100001,-0.105200007557869
5.152677001,-0.105950035154819
5.21789800100001,-0.106381475925446
5.283108,-0.107653051614761
5.348375,-0.107641749083996
5.413553001,-0.0974230319261551
5.478777001,-0.0964586734771729
5.54402000100001,-0.095024362206459
5.609237001,-0.0949693992733955
5.674448001,-0.0937095284461975
5.739911001,-0.0929113775491714
5.804896001,-0.0954974442720413
5.870104,-0.094080463051796
5.93534099999999,-0.0967877358198166
6.000552,-0.0953050702810287
6.06587000100001,-0.095535971224308
