Tempo_s,Valor
0,-0.00568830315023661
0.0652240000000006,-0.00580884562805295
0.130448000000001,-0.00567395985126495
0.195726000999997,-0.00627127941697836
0.260894000999997,-0.00620826240628958
0.326118000999998,-0.00587386125698686
0.391342000999998,-0.00610946118831635
0.456565001000001,-0.00638579297810793
0.521788001000004,-0.00679868506267667
0.587263000999997,-0.00666336202993989
0.652235001000008,-0.00621027452871203
0.717444999999998,-0.00574310682713985
0.782702999999998,-0.00581939658150077
0.847892000000002,-0.005865428596735
0.913128999999998,-0.00606502406299114
0.978471001000003,-0.00589263718575239
1.043577,-0.00537220202386379
1.10879199999999,-0.00462668621912599
1.174024,-0.00549662718549371
1.239233001,-0.00474409060552716
1.304479001,-0.00576768070459366
1.36970700000001,-0.00542421545833349
1.434942001,-0.00610629608854651
1.500166001,-0.00519117480143905
1.565365001,-0.00476698018610477
1.63058800100001,-0.00526859192177653
1.69593600100001,-0.0053352271206677
1.76103600100001,-0.0054780631326139
1.82625899999999,-0.005437764339149
1.891482,-0.00524478498846292
1.956706,-0.0053821075707674
2.021929,-0.00552325136959553
2.087322,-0.00585569627583027
2.152377,-0.00584420887753367
2.217603,-0.00580752268433571
2.28282400000001,-0.00565927661955357
2.348045001,-0.00587349524721503
2.413309,-0.00547358673065901
2.47848100100001,-0.00550733087584376
2.543755,-0.00524701876565814
2.608934,-0.00569810206070542
2.67416500100001,-0.00563311064615846
2.73938800100001,-0.00597713841125369
2.80471,-0.00664089992642403
2.869850001,-0.00787191465497017
2.935059,-0.0064774164929986
3.000282,-0.00633469549939036
3.065506,-0.0058682793751359
3.130770001,-0.0058161374181509
3.195955,-0.00590574229136109
3.261186001,-0.00515440199524164
3.32646199999999,-0.00512321339920163
3.391624001,-0.00524546438828111
3.456847001,-0.00475022662431002
3.52219200100001,-0.00576344039291143
3.587294001,-0.00481286272406578
3.652518001,-0.00499170180410147
3.717816,-0.00533230230212212
3.78296500100001,-0.00597387924790382
3.84818799999999,-0.0050397040322423
3.91341199999999,-0.00484904227778316
3.978641001,-0.00575861660763621
4.043859,-0.00585257494822145
4.109083,-0.0062526585534215
4.174341,-0.00630927737802267
4.239527001,-0.0061808880418539
4.304754,-0.00642798095941544
4.369962001,-0.00642339047044516
4.435202,-0.00656795408576727
4.500425001,-0.00704652955755591
4.565647001,-0.00689534982666373
4.63153300100001,-0.00638322532176971
4.696099,-0.00666618486866355
4.76131800100001,-0.00681680487468839
4.82655400100001,-0.00710548646748066
4.89176499999999,-0.0065322439186275
4.956988,-0.00652031553909183
5.02238400100001,-0.00645471177995205
5.08751700100001,-0.00648419605568051
5.152677001,-0.00704805832356215
5.21789800100001,-0.00719983084127307
5.283108,-0.00713685480877757
5.348375,-0.00694677280262113
5.413553001,-0.00648400420323014
5.478777001,-0.00576098496094346
5.54402000100001,-0.00614696694537997
5.609237001,-0.00547653250396252
5.674448001,-0.00642778724431992
5.739911001,-0.00594123685732484
5.804896001,-0.00528456270694733
5.870104,-0.005628049839288
5.93534099999999,-0.00667162891477346
6.000552,-0.00642512599006295
6.06587000100001,-0.00621571764349937
6.13099800000001,-0.00599075155332685
6.196292,-0.00584078207612038
6.261480001,-0.00567934196442366
6.326683,-0.0057422611862421
6.39190600000001,-0.00563600705936551
6.457202,-0.00573821179568768
6.522387001,-0.00572752952575684
6.587665001,-0.00589364441111684
6.652801001,-0.00572796724736691
6.718024001,-0.00561104062944651
6.783248001,-0.00568755622953176
6.84868,-0.00562094710767269
6.91370000000001,-0.0050901984795928
6.97892000100001,-0.00491652032360435
7.044141,-0.00558532774448395
7.109365,-0.00506217358633876
7.174611,-0.00576847465708852
7.239812,-0.00571709172800183
7.305035,-0.00563268177211285
7.370317,-0.00639470433816314
7.43548699999999,-0.00742688728496432
7.50072299999999,-0.00678946077823639
7.566045,-0.0076083461754024
7.63113900100001,-0.00665554217994213
7.696377001,-0.00740650855004787
7.761815001,-0.00706608640030026
7.82682400100001,-0.00785027723759413
7.89208200100001,-0.00528886076062918
7.95726999999999,-0.00871739443391562
8.022505,-0.00766640389338136
8.087737,-0.00802143570035696
8.15294299999999,-0.00836700294166803
8.218207001,-0.00670384848490357
8.28356200100001,-0.00663401233032346
8.348657,-0.00765866972506046
8.41385099999999,-0.00821287464350462
8.479081001,-0.00631233584135771
8.54451299999999,-0.00572503637522459
8.609506001,-0.00740959448739886
8.674745,-0.00716992793604732
8.739958,-0.00763387838378549
8.805177001,-0.00719669321551919
8.87040000100001,-0.0145000424236059
8.935672001,0.0299925319850445
9.00087100100001,0.222329899668694
9.06607099999999,0.0920673608779907
9.131384,-0.0160734746605158
9.196525001,0.120251595973969
9.26173,0.0869339257478714
9.326967,0.0343405269086361
9.392595,-0.017838291823864
9.457446,0.00254260329529643
9.52263600000001,-0.00576868001371622
9.587859001,0.0325063727796078
9.653082001,0.0440234579145908
9.718306001,0.0492991097271442
9.783693,-0.0984532907605171
9.84882899999999,-0.146878272294998
9.913978001,-0.0484563708305359
9.97920000100001,-0.153916403651237
10.044424,-0.463193416595459
10.109650001,-0.26196563243866
10.175093,-0.294619143009186
10.240079001,0.0129491090774536
10.30535,-0.0098002552986145
10.370527001,0.337323278188705
10.436349001,0.228826373815536
10.501107001,0.387401103973389
10.566214,-0.0305581633001566
10.631436001,-0.171860039234161
10.696671001,-0.292201578617096
10.76225,-0.271024823188782
10.827115,-0.277328938245773
10.892329001,-0.097535252571106
10.957573,0.0809848830103874
11.022799,0.279324442148209
11.088113,0.376421302556992
11.153224,0.317052900791168
11.218544001,0.288022637367249
11.283671,0.108123689889908
11.348894,0.0438173078000546
11.414147001,-0.117270074784756
11.479341,-0.118728019297123
11.54458,-0.0357277989387512
11.609916,0.0816215723752975
11.67503,0.128147959709167
11.740235001,0.12329076230526
