Tempo_s,Valor
0,0
0.0652240000000006,0
0.130448000000001,0
0.195726000999997,0
0.260894000999997,0
0.326118000999998,0
0.391342000999998,0
0.456565001000001,0
0.521788001000004,0
0.587263000999997,0
0.652235001000008,0
0.717444999999998,0
0.782702999999998,0
0.847892000000002,0
0.913128999999998,0
0.978471001000003,0
1.043577,0
1.10879199999999,0
1.174024,0
1.239233001,0
1.304479001,0
1.36970700000001,0
1.434942001,0
1.500166001,0
1.565365001,0
1.63058800100001,0
1.69593600100001,0
1.76103600100001,0
1.82625899999999,0
1.891482,0
1.956706,0
2.021929,0
2.087322,0
2.152377,0
2.217603,0
2.28282400000001,0
2.348045001,0
2.413309,0
2.47848100100001,0
2.543755,0
2.608934,0
2.67416500100001,0
2.73938800100001,0
2.80471,0
2.869850001,0
2.935059,0
3.000282,0
3.065506,0
3.130770001,0
3.195955,0
3.261186001,0
3.32646199999999,0
3.391624001,0
3.456847001,0
3.52219200100001,0
3.587294001,0
3.652518001,0
3.717816,0
3.78296500100001,0
3.84818799999999,0
3.91341199999999,0
3.978641001,0
4.043859,0
4.109083,0
4.174341,0
4.239527001,0
4.304754,0
4.369962001,0
4.435202,0
4.500425001,0
4.565647001,0
4.63153300100001,0
4.696099,0
4.76131800100001,0
4.82655400100001,0
4.89176499999999,0
4.956988,0
5.02238400100001,0
5.08751700100001,0
5.152677001,0
5.21789800100001,0
5.283108,0
5.348375,0
5.413553001,0
5.478777001,0
5.54402000100001,0
5.609237001,0
5.674448001,0
5.739911001,0
5.804896001,0
5.870104,0
5.93534099999999,0
6.000552,0
6.06587000100001,0
6.13099800000001,0
6.196292,0
6.261480001,0
6.326683,0
6.39190600000001,0
6.457202,0
6.522387001,0
6.587665001,0
6.652801001,0
6.718024001,0
6.783248001,0
6.84868,0
6.91370000000001,0
6.97892000100001,0
7.044141,0
7.109365,0
7.174611,0
7.239812,0
7.305035,0
7.370317,0
7.43548699999999,0
7.50072299999999,0
7.566045,0
7.63113900100001,0
7.696377001,0
7.761815001,0
7.82682400100001,0
7.89208200100001,0
7.95726999999999,0
8.022505,0
8.087737,0
8.15294299999999,0
8.218207001,0
8.28356200100001,0
8.348657,0
8.41385099999999,0
8.479081001,0
8.54451299999999,0
8.609506001,0
8.674745,0
8.739958,0
8.805177001,0
8.87040000100001,0
8.935672001,0
9.00087100100001,0
9.06607099999999,0
9.131384,0
9.196525001,0
9.26173,0
9.326967,0
9.392595,0
9.457446,0
9.52263600000001,0
9.587859001,0
9.653082001,0
9.718306001,0
9.783693,0
9.84882899999999,0
9.913978001,0
9.97920000100001,0
10.044424,0
10.109650001,0
10.175093,0
10.240079001,0
10.30535,0
10.370527001,0
10.436349001,0
10.501107001,0
10.566214,0
10.631436001,0
10.696671001,0
10.76225,0
10.827115,0
10.892329001,0
10.957573,0
11.022799,0
11.088113,0
11.153224,0
11.218544001,0
11.283671,0
11.348894,0
11.414147001,0
11.479341,0
11.54458,0
11.609916,0
11.67503,0
11.740235001,0
11.805459001,0
11.870682001,0
11.935924,0
12.001131001,0
12.066339,0
12.131631,0
12.196803001,0
12.262024,0
12.327328,0
12.392471,0
12.457707,0
12.522918,0
12.588141001,0
12.653416,0
12.719475001,0
12.783861,0
12.849066,0
12.914245,0
12.979482001,0
13.045406001,0
13.109930001,0
13.175153,0
13.240398,0
13.3056,0
13.370979,0
13.436217,0
13.501273,0
13.566494,0
13.63173,0
13.697204,0
13.762150001,0
13.827389001,0
13.892651,0
13.95784,0
14.023589001,0
14.088283001,0
14.153723001,0
14.218732001,0
14.283953,0
14.349358,0
14.4144,0
14.479624,0
14.544983,0
14.610075,0
14.675294001,0
14.740503001,0
14.805741001,0
14.871233001,0
14.936189001,0
15.001413001,0
15.066638001,0
15.131859001,0
15.197082,0
15.262308001,0
15.327575,0
15.392753,0
15.457976,0
15.5232,0
15.588507,0
15.654331001,0
15.718865,0
15.784096,0
15.849318001,0
15.914541001,0
15.980373001,0
16.044989001,0
16.110212001,0
16.175435,0
16.240659,0
16.306503,0
16.371242,0
16.436332,0
16.501553,0
16.566825,0
16.632559001,0
16.697223001,0
16.762447001,0
16.827684,0
16.8929,0
16.958118001,0
17.023356001,0
17.088631,0
17.153789001,0
17.219012,0
17.284651,0
17.349459,0
17.414853,0
17.480029,0
17.545193001,0
17.610558,0
17.675577,0
17.740800001,0
17.806119,0
17.871247001,0
17.936623,0
18.001738001,0
18.066954001,0
18.132141001,0
18.197708,0
18.262831,0
18.327812,0
18.393021,0
18.458259,0
18.523467001,0
18.588707,0
18.653981001,0
18.719155,0
18.784389,0
18.849690001,0
18.915466001,0
18.980047001,0
19.045271001,0
19.1105,0
19.175718001,0
19.241441001,0
19.306264,0
19.371374,0
19.436612,0
19.501837,0
19.567059,0
19.632282,0
19.697506,0
19.76273,0
19.827957,0
19.89351,0
19.958400001,0
20.023671001,0
20.088847001,0
20.154070001,0
20.219664,0
20.284518001,0
20.349728,0
20.414991001,0
20.48019,0
20.545414,0
20.610636,0
20.675859,0
20.741116,0
20.806306001,0
20.871917,0
20.936772001,0
21.001976001,0
21.067205,0
21.132474,0
21.197645,0
21.262871001,0
21.328123,0
21.393318,0
21.458541,0
21.523922,0
21.588994001,0
21.654212,0
21.719439,0
21.784700001,0
21.850542001,0
21.915118001,0
21.980355,0
22.04556,0
22.11078,0
22.175986,0
22.241296,0
22.306436001,0
22.371671,0
22.436894,0
22.502512,0
22.567517001,0
22.632733,0
22.697795001,0
22.763013,0
22.828267001,0
22.893471,0
22.958789,0
23.023892001,0
23.089168,0
23.154339,0
23.219645001,0
23.284979,0
23.350325,0
23.415247,0
23.480558,0
23.545694,0
23.610918,0
23.676145001,0
23.741365,0
23.806958001,0
23.871887001,0
23.937035001,0
24.002368001,0
24.06751,0
24.132692001,0
24.197930001,0
24.263164001,0
24.328377001,0
24.3936,0
24.458986001,0
24.524050001,0
24.589271,0
24.654494,0
24.719718,0
24.785521001,0
24.850320001,0
24.915389,0
24.980598001,0
25.045835001,0
25.111592,0
25.176328001,0
25.241506001,0
25.306730001,0
25.372036001,0
25.437177001,0
25.5024,0
25.567634,0
25.632849,0
25.698087001,0
25.763533,0
25.828503001,0
25.893775,0
25.958951001,0
26.024203,0
26.089429,0
26.154648001,0
26.219858001,0
26.285136,0
26.350306001,0
26.415585,0
26.480753,0
26.545977,0
26.611202001,0
26.676576001,0
26.741712001,0
26.806857001,0
26.872094,0
26.937303001,0
27.002541001,0
27.067765001,0
27.133009001,0
27.198216,0
27.263435001,0
27.328659001,0
27.394114,0
27.459106001,0
27.52433,0
27.589575,0
27.654762,0
27.720193,0
27.785336,0
27.850452001,0
27.915671,0
27.980936001,0
28.046448,0
28.111450001,0
28.176565001,0
28.241816,0
28.307013001,0
28.372713,0
28.437504001,0
28.502800001,0
28.567892,0
28.633129,0
28.698848,0
28.763577,0
28.828975001,0
28.894279001,0
28.959252,0
29.024559001,0
29.089697,0
29.155136,0
29.220158,0
29.285425,0
29.35071,0
29.415807,0
29.481079,0
29.546245,0
29.611581,0
29.676711001,0
29.74193,0
29.807152,0
29.872377,0
29.9376,0
30.003499,0
30.068071,0
30.133272,0
30.198495001,0
30.263703,0
30.328979,0
30.394198001,0
30.459390001,0
30.524615001,0
30.589835,0
30.655074001,0
30.720285001,0
30.785506,0
30.85073,0
30.915999,0
30.981176,0
31.046419001,0
31.111609001,0
31.176849,0
31.242068001,0
31.307305001,0
31.372518001,0
31.437767001,0
31.502965001,0
31.568189001,0
31.633425001,0
31.698635,0
31.76386,0
31.829213001,0
31.894323001,0
31.95953,0
32.024765,0
32.089962001,0
32.155200001,0
32.220424001,0
32.285653,0
32.350873001,0
32.416094001,0
32.481318001,0
32.546593,0
32.611765001,0
32.676989,0
32.742231,0
32.807478,0
32.872728,0
32.93855,0
33.003108,0
33.068337001,0
33.133553001,0
33.198762001,0
33.264684001,0
33.329226,0
33.394461001,0
33.459675,0
33.524895001,0
33.590118001,0
33.655458001,0
33.720565,0
33.785788,0
33.851047,0
33.916236,0
33.981604,0
34.046878,0
34.111908,0
34.17713,0
34.242353001,0
34.307778001,0
34.372811001,0
34.438024001,0
34.503284001,0
34.568524,0
34.633694001,0
34.698903,0
34.76422,0
34.829351,0
34.894589,0
34.959798001,0
35.025037,0
35.090245001,0
35.155628001,0
35.220712,0
35.285930001,0
35.351138,0
35.416377001,0
35.481826001,0
35.546825001,0
35.612047001,0
35.677274001,0
35.742494,0
35.807720001,0
35.872944001,0
35.938165,0
36.003388,0
36.068612,0
36.133835,0
36.199138,0
36.264438001,0
36.329508,0
36.394739001,0
36.459953001,0
36.525177001,0
36.590476,0
36.655624001,0
36.720848001,0
36.786071,0
36.851281,0
36.916563,0
36.981894001,0
37.046967,0
37.112175001,0
37.177412,0
37.242634001,0
37.307859001,0
37.373083001,0
37.438313,0
37.503534,0
37.568765001,0
37.633977001,0
37.699256001,0
37.764424001,0
37.829647,0
37.894892,0
37.960095,0
38.025322001,0
38.090705001,0
38.155798,0
38.220989,0
38.286212001,0
38.351435001,0
38.416779001,0
38.481883001,0
38.547130001,0
38.612335,0
38.677553001,0
38.742776,0
38.808116001,0
