Tempo_s,Valor
0,0
0.0652240000000006,0
0.130448000000001,0
0.195726000999997,0
0.260894000999997,0
0.326118000999998,0
0.391342000999998,0
0.456565001000001,0
0.521788001000004,-1.85644021257758e-05
0.587263000999997,0
0.652235001000008,0
0.717444999999998,0
0.782702999999998,0
0.847892000000002,-1.01573532447219e-05
0.913128999999998,0
0.978471001000003,0
1.043577,0
1.10879199999999,0
1.174024,0
1.239233001,0
1.304479001,0
1.36970700000001,0
1.434942001,0
1.500166001,-1.23381032608449e-05
1.565365001,0
1.63058800100001,0
1.69593600100001,0
1.76103600100001,0
1.82625899999999,0
1.891482,2.59222579188645e-05
1.956706,0
2.021929,0
2.087322,0
2.152377,0
2.217603,-1.56089663505554e-05
2.28282400000001,0
2.348045001,0
2.413309,0
2.47848100100001,0
2.543755,-2.4698325432837e-05
2.608934,0
2.67416500100001,0
2.73938800100001,0
2.80471,0
2.869850001,1.08263920992613e-05
2.935059,0
3.000282,0
3.065506,0
3.130770001,0
3.195955,0
3.261186001,0
3.32646199999999,0
3.391624001,0
3.456847001,0
3.52219200100001,4.55451663583517e-06
3.587294001,0
3.652518001,0
3.717816,0
3.78296500100001,0
3.84818799999999,1.02954218164086e-05
3.91341199999999,0
3.978641001,0
4.043859,0
4.109083,0
4.174341,0
4.239527001,0
4.304754,0
4.369962001,0
4.435202,0
4.500425001,0
4.565647001,-1.76663743332028e-05
4.63153300100001,0
4.696099,0
4.76131800100001,0
4.82655400100001,0
4.89176499999999,0
4.956988,0
5.02238400100001,0
5.08751700100001,0
5.152677001,0
5.21789800100001,8.68807546794415e-07
5.283108,0
5.348375,0
5.413553001,0
5.478777001,0
5.54402000100001,0
5.609237001,0
5.674448001,0
5.739911001,0
5.804896001,0
5.870104,1.45279336720705e-05
5.93534099999999,0
6.000552,0
6.06587000100001,0
6.13099800000001,0
6.196292,0
6.261480001,1.30909029394388e-05
6.326683,0
6.39190600000001,0
6.457202,0
6.522387001,0
6.587665001,7.69097823649645e-06
6.652801001,0
6.718024001,0
6.783248001,0
6.84868,0
6.91370000000001,-0.00111145037226379
6.97892000100001,-0.00106169504579157
7.044141,-0.00104217138141394
7.109365,-0.000978439813479781
7.174611,-0.000943171558901668
7.239812,-0.00094489665934816
7.305035,-0.000856676721014082
7.370317,-0.000942342914640903
7.43548699999999,-0.000943133083637804
7.50072299999999,-0.00100304582156241
7.566045,-0.000935942225623876
7.63113900100001,-0.00093770248349756
7.696377001,-0.000964583712629974
7.761815001,-0.000907509645912796
7.82682400100001,-0.000941439706366509
7.89208200100001,-0.000941183825489134
7.95726999999999,-0.000945775245781988
8.022505,-0.000899967097211629
8.087737,-0.000953691604081541
8.15294299999999,-0.00104972091503441
8.218207001,-0.00101797294337302
8.28356200100001,-0.00109242205508053
8.348657,-0.00107428280171007
8.41385099999999,-0.00109074707143009
8.479081001,-0.00102260266430676
8.54451299999999,-0.00103376037441194
8.609506001,-0.000882063759490848
8.674745,-0.00100564281456172
8.739958,-0.000929232395719737
8.805177001,-0.000962838239502162
8.87040000100001,-6.63827158859931e-05
8.935672001,0.00471158046275377
9.00087100100001,0.0104033788666129
9.06607099999999,0.000316218589432538
9.131384,-0.000157043119543232
9.196525001,0.00088392774341628
9.26173,-0.00141300994437188
9.326967,-0.00377419893629849
9.392595,-0.0026442117523402
9.457446,-0.00283819413743913
9.52263600000001,-0.000302071188343689
9.587859001,0.00141331215854734
9.653082001,0.00320683675818145
9.718306001,0.00303610810078681
9.783693,0.0032137194648385
9.84882899999999,0.00324319954961538
9.913978001,0.00322710745967925
9.97920000100001,0.00224305340088904
10.044424,-0.000327815942000598
10.109650001,-0.00231199152767658
10.175093,-0.00282022985629737
10.240079001,-0.00205991650000215
10.30535,-0.000828216609079391
10.370527001,-0.000278160441666842
10.436349001,0.00115261587779969
10.501107001,0.00304722902365029
10.566214,0.0048028607852757
10.631436001,0.00437762914225459
10.696671001,0.00202798005193472
10.76225,-0.00137170858215541
10.827115,-0.0044327680952847
10.892329001,-0.00852819997817278
10.957573,-0.0125856818631291
11.022799,-0.0139999492093921
11.088113,-0.0130920400843024
11.153224,-0.00978736113756895
11.218544001,-0.004517478402704
11.283671,-0.000761327799409628
11.348894,0.00131910934578627
11.414147001,0.000740537187084556
11.479341,5.99956911173649e-05
11.54458,-0.000468312908196822
11.609916,0.000442238844698295
11.67503,0.00194575043860823
11.740235001,0.00396088603883982
11.805459001,0.00587523449212313
11.870682001,0.00691481819376349
11.935924,0.00574912363663316
12.001131001,0.00473834294825792
12.066339,0.00314018921926618
12.131631,0.00222819438204169
12.196803001,0.000889685354195535
12.262024,-0.000338148820446804
12.327328,-0.00180190079845488
12.392471,-0.00291699753142893
12.457707,-0.0038818190805614
12.522918,-0.00486513087525964
12.588141001,-0.00449565052986145
12.653416,-0.00352450320497155
12.719475001,-0.0018028502818197
12.783861,-0.000638794677797705
12.849066,0.000599379010964185
12.914245,0.0026385011151433
12.979482001,0.00424526538699865
13.045406001,0.00497124530375004
13.109930001,0.00383978453464806
13.175153,0.00248146872036159
13.240398,0.00081058667274192
13.3056,-0.000607409281656146
13.370979,-0.00198929104954004
13.436217,-0.00230587949045002
13.501273,-0.000757872709073126
13.566494,0.00147245859261602
13.63173,0.00238293572328985
13.697204,0.00265414896421134
13.762150001,0.00134162965696305
13.827389001,-0.000104288024886046
13.892651,-0.00203236658126116
13.95784,-0.00325274281203747
14.023589001,-0.00315486220642924
14.088283001,-0.00227474980056286
14.153723001,-0.00139164959546179
14.218732001,-0.000869052077177912
14.283953,-0.000747425598092377
14.349358,-0.000382307975087315
14.4144,-0.000322748586768284
14.479624,0.000437747599789873
14.544983,0.00183266866952181
14.610075,0.00259464629925787
14.675294001,0.00245488435029984
14.740503001,0.00221148668788373
14.805741001,0.00208005891181529
14.871233001,0.000984416343271732
14.936189001,-0.000120784978207666
15.001413001,-0.00066993769723922
15.066638001,-0.000717987830284983
15.131859001,-0.00070142635377124
15.197082,-0.000410753593314439
15.262308001,5.56262239115313e-05
15.327575,0.00121566816233099
15.392753,0.00142450002022088
15.457976,0.0011509545147419
15.5232,0.000409244152251631
15.588507,-0.000177432069904171
15.654331001,-0.000722409226000309
15.718865,-0.00101552763953805
15.784096,-0.000635690754279494
15.849318001,0.00024847564054653
15.914541001,0.000955356517806649
15.980373001,0.000898889149539173
16.044989001,0.000866730697453022
16.110212001,0.000424666068283841
16.175435,-0.000252031109994277
16.240659,-0.000935398682486266
16.306503,-0.00135485653299838
16.371242,-0.00176766992080957
16.436332,-0.00151754717808217
16.501553,-0.000502547307405621
16.566825,0.000218405300984159
16.632559001,0.000774465908762068
16.697223001,0.00139143830165267
16.762447001,0.00201406399719417
16.827684,0.00238347938284278
16.8929,0.00226085213944316
16.958118001,0.00121618423145264
17.023356001,-3.5042434319621e-05
17.088631,-0.000894276949111372
17.153789001,-0.000984087469987571
17.219012,-0.00126493198331445
17.284651,-0.000774389773141593
17.349459,-0.000387530191801488
17.414853,0.000340128783136606
17.480029,0.0012523679761216
17.545193001,0.00173283857293427
17.610558,0.00199118186719716
17.675577,0.00164184079039842
17.740800001,0.000777854002080858
17.806119,0.000398371194023639
17.871247001,0.000331919000018388
17.936623,0.000692881061695516
18.001738001,0.000696242670528591
18.066954001,-8.36149993119761e-05
18.132141001,-0.000744648219551891
18.197708,-0.0017049154266715
18.262831,-0.00243935571052134
18.327812,-0.00250347796827555
18.393021,-0.00222428771667182
18.458259,-0.00109350972343236
18.523467001,0.00044521049130708
18.588707,0.00154364283662289
18.653981001,0.00192610640078783
18.719155,0.00160132371820509
18.784389,0.000694158603437245
18.849690001,-0.000405156024498865
18.915466001,-0.00185771484393626
18.980047001,-0.00306669832207263
19.045271001,-0.00342997908592224
19.1105,-0.00276822270825505
19.175718001,-0.00204637879505754
19.241441001,-0.00172144547104836
19.306264,-0.00208709179423749
19.371374,-0.00267221918329597
19.436612,-0.00291062612086535
19.501837,-0.00330258114263415
19.567059,-0.0029582679271698
19.632282,-0.000976309704128653
19.697506,0.000655698240734637
19.76273,0.00137759954668581
19.827957,0.00118360912892967
19.89351,0.00140675099100918
19.958400001,0.00212024385109544
20.023671001,0.00299072987399995
20.088847001,0.00364672346040606
20.154070001,0.00295628816820681
20.219664,0.00131464435253292
20.284518001,-0.000179555267095566
20.349728,-0.00105645100120455
20.414991001,-0.0017684301128611
20.48019,-0.00161086162552238
20.545414,-0.00117526459507644
20.610636,-0.000299259147141129
20.675859,0.000697032955940813
20.741116,0.00205807341262698
20.806306001,0.00343137164600194
20.871917,0.00399953592568636
20.936772001,0.00390317547135055
21.001976001,0.00309570436365902
21.067205,0.00218623364344239
21.132474,0.00169447576627135
21.197645,0.0010573883773759
21.262871001,0.000159769027959555
21.328123,0.000340009923093021
21.393318,0.00126150855794549
21.458541,0.00159673218149692
21.523922,0.00154150242451578
21.588994001,0.000385002815164626
21.654212,-0.00179142178967595
21.719439,-0.00291196769103408
21.784700001,-0.00291188200935721
21.850542001,-0.0019818595610559
21.915118001,-0.000645913940388709
21.980355,0.00126884388737381
22.04556,0.00260284869000316
22.11078,0.00369637715630233
22.175986,0.0037604128010571
