Tempo_s,Valor
0,-0.00800187140703201
0.0653000009999971,-0.00862650573253632
0.13044699999999,-0.00838752184063196
0.195685001000001,-0.00844131875783205
0.260894000999997,-0.0085329320281744
0.326132000000001,-0.00850871205329895
0.391341001000001,-0.00858790520578623
0.456578999999991,-0.00880676507949829
0.521809999999988,-0.00861159805208445
0.587048000999999,-0.0088845007121563
0.652235999999988,-0.00887569412589073
0.717472999999998,-0.00864224694669247
0.783180999999999,-0.00860920920968056
0.847922001000001,-0.00884683337062597
0.913143999999988,-0.00923834182322025
0.978367000999995,-0.00883567985147238
1.043898,-0.00933343265205622
1.108832001,-0.00916759762912989
1.174039001,-0.00877167843282223
1.239262001,-0.00869269669055939
1.304508,-0.00871776230633259
1.369746001,-0.00877830851823092
1.43493200100001,-0.008767269551754
1.50029200100001,-0.0088618565350771
1.56537899999999,-0.00883668288588524
1.63060500100001,-0.00892548356205225
1.695826,-0.0086829848587513
1.76105,-0.00886115152388811
1.82639500099999,-0.00884675607085228
1.891497,-0.00888232700526714
1.956721,-0.00918697007000446
2.021944,-0.00871399790048599
2.087167001,-0.00882589071989059
2.152404,-0.00896685384213924
2.217615001,-0.00909370183944702
2.282861001,-0.00914624240249395
2.348062001,-0.00868031103163958
2.413286001,-0.00886005070060492
2.478512001,-0.00889952387660742
2.543825001,-0.00895571801811457
2.60899100100001,-0.00918634608387947
2.674179,-0.00913162156939507
2.739403,-0.00944241974502802
2.804626,-0.0091916061937809
2.869915001,-0.00951232202351093
2.935074,-0.00962602999061346
3.000298,-0.00934256240725517
3.065574001,-0.00940837804228067
3.130744001,-0.00946511328220367
3.195967001,-0.00962993502616882
3.261359001,-0.00988353509455919
3.326421,-0.00972546543926001
3.391641001,-0.00960569176822901
3.457033001,-0.00975556019693613
3.52208500100001,-0.0101315127685666
3.58745,-0.01020716316998
3.65253199999999,-0.0101032517850399
3.717754,-0.0104129062965512
3.782979,-0.0101821944117546
3.848188001,-0.0102228224277496
3.913426,-0.0106101864948869
3.978636001,-0.0107281040400267
4.04389100100001,-0.0102717932313681
4.109083001,-0.0105605833232403
4.174320001,-0.0106777511537075
4.239531001,-0.0105787115171552
4.304902001,-0.0107261789962649
4.36997800100001,-0.0110035324469209
4.435215001,-0.0111000249162316
4.50042499999999,-0.0109253143891692
4.56566099999999,-0.0108665786683559
4.631003001,-0.0109493862837553
4.69610899999999,-0.0109216514974833
4.761319,-0.0109453201293945
4.826574001,-0.0106721892952919
4.891765001,-0.0107963299378753
4.957003,-0.0111032472923398
5.022212001,-0.011124562472105
5.08752400100001,-0.0108716422691941
5.152660001,-0.0109021244570613
5.217897001,-0.0107347099110484
5.28310600100001,-0.0109901474788785
5.348394,-0.010982952080667
5.41355400100001,-0.0110894199460745
5.478791001,-0.0108475750312209
5.543999,-0.010747411288321
5.60923800100001,-0.0108484541997313
5.674482,-0.0109520833939314
5.739688001,-0.0111935893073678
5.80490999999999,-0.0110128354281187
5.870139001,-0.0111898258328438
5.935356,-0.0113529153168201
6.000581,-0.0118647944182158
6.065949,-0.0121330106630921
6.131028,-0.0116404369473457
6.196252,-0.0123103559017181
6.261473001,-0.0113279512152076
6.326697001,-0.0114014502614737
6.391978001,-0.0114581976085901
6.457144001,-0.0115712750703096
6.522369001,-0.011613292619586
6.58759100100001,-0.0117220226675272
