Tempo_s,Valor
0,-0.142011657357216
0.0652040010000121,-0.138553440570831
0.130521000000002,-0.148723468184471
0.195944000000011,-0.158609628677368
0.261330000000001,-0.159954503178596
0.326098999999999,-0.159158319234848
0.391322001000006,-0.165092900395393
0.456545001000009,-0.177154332399368
0.521778000000012,-0.194851115345955
0.587441000000013,-0.195185601711273
0.65221600000001,-0.193691909313202
0.717459001000009,-0.184892952442169
0.782662999999999,-0.186968997120857
0.847896001000009,-0.188659623265266
0.913567,-0.192120850086212
0.978335999999999,-0.198245570063591
1.04355700100001,-0.191067069768906
1.10878100100001,-0.190665230154991
1.17400400000001,-0.185968041419983
1.23941900000001,-0.180342108011246
1.30445200000001,-0.186003461480141
1.369698,-0.201961979269981
1.43494300100001,-0.223556101322174
1.50012200100001,-0.21704363822937
1.56547900000001,-0.208531156182289
1.63073200100001,-0.210135906934738
1.69579400100001,-0.202059149742126
1.76101600000001,-0.188397511839867
1.82624000000001,-0.198274686932564
1.89160700100001,-0.195338219404221
1.95671,-0.195293501019478
2.02191000100001,-0.191854685544968
2.087159,-0.20402392745018
2.15235900100001,-0.188563898205757
2.21791800000001,-0.174715295433998
2.282804,-0.195217654109001
2.34812700100001,-0.194446474313736
2.41325400100001,-0.187122270464897
2.47847500100001,-0.185875698924065
2.54385600100001,-0.186288461089134
2.60892200100001,-0.193883806467056
2.674154,-0.191545560956001
2.73936900000001,-0.19788758456707
2.80459300000001,-0.207012116909027
2.869962,-0.194390088319778
2.935052,-0.192877560853958
3.00034000100001,-0.15739569067955
3.06558200100001,-0.123693741858006
3.13071000100001,-0.179201379418373
3.196095,-0.197496816515923
3.26115700000001,-0.199390068650246
3.32657500100001,-0.196952670812607
3.39166500100001,-0.226194351911545
3.456829,-0.250635087490082
3.52220600000001,-0.194245010614395
3.587294,-0.191618084907532
3.65250500100001,-0.20342344045639
3.71774300000001,-0.212043672800064
3.78304400100001,-0.19185996055603
3.84843200100001,-0.173044174909592
3.913393,-0.20783132314682
3.97860200000001,-0.208891808986664
4.04384000100001,-0.228762343525887
4.10905300100001,-0.248692542314529
4.174532,-0.176708370447159
4.23951300100001,-0.172813534736633
4.30473900000001,-0.161906763911247
4.36994300100001,-0.161047086119652
4.435181,-0.213872820138931
4.500822,-0.206861078739166
4.56562800100001,-0.221682235598564
4.63083600100001,-0.246401727199554
4.69607600100001,-0.198983296751976
4.761285,-0.188290283083916
4.826695,-0.068673849105835
4.89173100100001,-0.127656549215317
4.95698200000001,-0.21679899096489
5.02217800000001,-0.216070115566254
5.08741600100001,-0.179212898015976
5.15276,-0.149717688560486
5.21798600000001,-0.169817090034485
5.283073,-0.180149748921394
5.34831000000001,-0.181314080953598
5.41351900100001,-0.174024641513824
5.47892300100001,-0.175875246524811
5.54396700100001,-0.169566050171852
5.60920500100001,-0.122188970446587
5.674442,-0.193669140338898
5.73967500100001,-0.186159044504166
5.805289,-0.175181925296783
5.87010100100001,-0.193835780024529
5.93540800000001,-0.167090326547623
6.000551,-0.159186318516731
6.06576900100001,-0.186484575271606
6.13112700100001,-0.197117641568184
6.19621700100001,-0.18564760684967
6.26144000100001,-0.181728452444077
6.32686000000001,-0.170949280261993
6.391886,-0.18729729950428
6.45724700000001,-0.179576456546783
6.522334,-0.180821865797043
6.58760000100001,-0.182157978415489
6.65284800100001,-0.186958074569702
6.71800500100001,-0.195474341511726
6.78337400100001,-0.19074110686779
6.84845100000001,-0.18997161090374
