Tempo_s,Valor
0,0
0.0652240000000006,-1.89952552318573e-05
0.130904998999995,0
0.195777999000001,0
0.260897,-2.12052837014198e-05
0.326165000000003,0
0.391341998999991,0
0.457183998999994,0
0.521787998999997,0
0.586997999000005,0
0.652259998999995,0
0.717446999000003,0
0.782814000000002,0
0.847892000000002,0
0.913250000000005,0
0.978340000000003,-2.25203111767769e-05
1.043577,0
1.108938999,0
1.174024,-1.92476436495781e-05
1.23943699899999,0
1.30447100000001,0
1.369700999,-7.92928040027618e-06
1.435049999,0
1.500126999,0
1.565364999,0
1.63071600000001,0
1.695811999,0
1.761193999,0
1.826258999,0
1.891468,-4.21879813075066e-05
1.95680300000001,0
2.02191500000001,0
2.087304999,2.48057767748833e-05
2.15236300000001,0
2.2176,0
2.28280999899999,-6.3115730881691e-06
2.348122999,0
2.413694999,0
2.47849399899999,0
2.543715999,0
2.608958,0
2.67415099999999,0
2.739802,0
2.804598,0
2.86983999899999,0
2.935059999,0
3.000282,2.87685543298721e-06
3.066079,0
3.13073,0
3.195953,-3.17096710205078e-05
3.261178,0
3.32640000000001,0
3.391754999,1.9557774066925e-05
3.45684699899999,0
3.52207300000001,0
3.587302999,0
3.652517999,0
3.71809299899999,0
3.783029,0
3.848188999,0
3.913411999,-1.31689012050629e-06
3.978635,0
4.044444,0
4.109120999,-1.98883935809135e-05
4.17445499999999,0
4.239533999,0
4.304755,-1.78534537553787e-06
4.37014600000001,0
4.43519999899999,0
4.500575,-7.36303627490997e-06
4.56564699899999,0
4.630870999,0
4.696226,0
4.761317999,0
4.826565999,0
4.891899,0
4.956990999,0
5.022370999,-6.14579766988754e-06
5.087435,0
5.152659,0
5.21797999899999,-1.29668042063713e-05
5.283144999,0
5.348480999,0
5.41357499899999,-1.93733721971512e-05
5.47877599899999,0
5.54399999899999,0
5.60922499899999,0
5.674895999,0
5.739702999,0
5.804906999,0
5.870117999,0
5.935430999,0
6.000955,0
6.065788,0
6.131033,-2.08523124456406e-06
6.196235,0
6.261459,0
6.327124,7.36210495233536e-06
6.391912999,0
6.45713000000001,0
6.522338999,-1.02538615465164e-06
6.58757699899999,0
6.65296999899999,0
6.718023999,0
6.783233,0
6.848491999,0
6.91368,0
6.979051,0
7.044266999,-1.1758878827095e-05
7.10936999899999,0
7.17457400000001,0
7.239812,-1.96509063243866e-07
7.30543,0
7.370328,0
7.43546899899999,-8.33068042993546e-06
7.50070700000001,0
7.565914999,0
7.631701999,0
7.696735999,0
7.76171499899999,0
7.826856999,0
7.892047999,0
7.957427,0
8.022493,0
8.087787999,0
8.152942,-7.66944140195847e-06
8.218165,0
8.283534,0
8.348612,0
8.41383500000001,0
8.479187,0
8.54428300000001,-3.72901558876038e-06
8.609692,0
