Tempo_s,Valor
0,0.00851562060415745
0.0652240000000006,0.00846209470182657
0.130904998999995,0.00852617807686329
0.195777999000001,0.00842856243252754
0.260897,0.0086958734318614
0.326165000000003,0.00840517226606607
0.391341998999991,0.00832930393517017
0.457183998999994,0.00816727336496115
0.521787998999997,0.00805302709341049
0.586997999000005,0.00808714982122183
0.652259998999995,0.00816962402313948
0.717446999000003,0.00833794753998518
0.782814000000002,0.00825128890573978
0.847892000000002,0.00825442001223564
0.913250000000005,0.00813210569322109
0.978340000000003,0.00794791150838137
1.043577,0.00855292659252882
1.108938999,0.00852536037564278
1.174024,0.00845416821539402
1.23943699899999,0.00838052947074175
1.30447100000001,0.00839027110487223
1.369700999,0.00835455488413572
1.435049999,0.00834644492715597
1.500126999,0.00863201171159744
1.565364999,0.00841240957379341
1.63071600000001,0.00834177527576685
1.695811999,0.00828935019671917
1.761193999,0.00828115735203028
1.826258999,0.00840954296290874
1.891468,0.00834172405302525
1.95680300000001,0.0082786250859499
2.02191500000001,0.00812067836523056
2.087304999,0.00822440348565578
2.15236300000001,0.00839200522750616
2.2176,0.00830341875553131
2.28280999899999,0.00831127353012562
2.348122999,0.00834189727902412
2.413694999,0.0082373283803463
2.47849399899999,0.00825034826993942
2.543715999,0.00826290901750326
2.608958,0.00825425144284964
2.67415099999999,0.0082551185041666
2.739802,0.00836379267275333
2.804598,0.00846875086426735
2.86983999899999,0.0085616372525692
2.935059999,0.00831102021038532
3.000282,0.00845550559461117
3.066079,0.00846789125353098
3.13073,0.00862095318734646
3.195953,0.00835123285651207
3.261178,0.00846724864095449
3.32640000000001,0.00837018527090549
3.391754999,0.00828374456614256
3.45684699899999,0.00848143640905619
3.52207300000001,0.00846053846180439
3.587302999,0.0085971737280488
3.652517999,0.00850324425846338
3.71809299899999,0.00841852650046349
3.783029,0.00843660067766905
3.848188999,0.00830704998224974
3.913411999,0.00857913959771395
3.978635,0.00847572833299637
4.044444,0.00833756756037474
4.109120999,0.00826707575470209
4.17445499999999,0.00816100835800171
4.239533999,0.00841710064560175
4.304755,0.00834248494356871
4.37014600000001,0.00829189456999302
4.43519999899999,0.00824907049536705
4.500575,0.00830439664423466
4.56564699899999,0.00831593852490187
4.630870999,0.0082573750987649
4.696226,0.0082311388105154
4.761317999,0.00814094673842192
4.826565999,0.00791529566049576
4.891899,0.00732999434694648
4.956990999,0.00774891767650843
5.022370999,0.00830077473074198
5.087435,0.00827387999743223
5.152659,0.0083300219848752
5.21797999899999,0.00832087639719248
5.283144999,0.00824691634625196
5.348480999,0.00816621351987123
5.41357499899999,0.00811448879539967
5.47877599899999,0.00809267535805702
5.54399999899999,0.00789262354373932
5.60922499899999,0.00811198633164167
5.674895999,0.00808196607977152
5.739702999,0.00812374614179134
5.804906999,0.00784135144203901
5.870117999,0.00779613247141242
5.935430999,0.00770284980535507
6.000955,0.00772666931152344
6.065788,0.00797695480287075
6.131033,0.00813210289925337
6.196235,0.00809221714735031
6.261459,0.00808520335704088
6.327124,0.00800373032689095
6.391912999,0.00782659649848938
6.45713000000001,0.0074425283819437
6.522338999,0.00787477754056454
6.58757699899999,0.00777734769508243
6.65296999899999,0.00771952793002129
6.718023999,0.00771296629682183
6.783233,0.00767175061628222
6.848491999,0.00758270127698779
6.91368,0.00780350202694535
6.979051,0.00780412321910262
7.044266999,0.00765545107424259
7.10936999899999,0.00757670914754272
7.17457400000001,0.00760870892554522
7.239812,0.00767951924353838
7.30543,0.00767967803403735
7.370328,0.00770626030862331
7.43546899899999,0.00761197227984667
7.50070700000001,0.0073036733083427
7.565914999,0.00723908888176084
7.631701999,0.00730698788538575
7.696735999,0.0075511634349823
7.76171499899999,0.00771927181631327
7.826856999,0.00771394418552518
7.892047999,0.00764336390420794
7.957427,0.007651227992028
8.022493,0.00741185760125518
8.087787999,0.00740785989910364
8.152942,0.00790538731962442
8.218165,0.00795741751790047
8.283534,0.00834080390632153
8.348612,0.00831927452236414
8.41383500000001,0.00780860241502523
8.479187,0.00776951247826219
8.54428300000001,0.00793929398059845
8.609692,0.00790981017053127
8.674728999,0.00818300433456898
8.739952999,0.00795418303459883
8.80525,0.00794819556176662
8.870399999,0.00757388537749648
8.93575200000001,0.00867306161671877
9.000856,0.00893630273640156
9.06607,0.00836518872529268
9.131294,0.00826041121035814
9.19665999899999,0.00827811378985643
9.26187299899999,0.00820976123213768
9.326965,0.00806635525077581
9.392188,0.00828856416046619
