Tempo_s,Valor
0,0
0.0652259999999956,0
0.130566999999985,0
0.195658001000027,0
0.260868001000006,0
0.326122999999995,0
0.391314001000012,0
0.456705999999997,0
0.521762001000013,0
0.587001999999984,0
0.652209001000017,0
0.717514999999992,0
0.782828999999992,0
0.847893999999997,0
0.913157001000002,0
0.978418001000023,0
1.04356899999999,0
1.108924,0
1.17401100000001,0
1.23923500000001,0
1.30445800000001,0
1.36984100000001,0
1.43503900100001,0
1.500130001,0
1.56539400100002,0
1.63061600100002,0
1.69584900000001,0
1.76142400100002,0
1.82624700100001,0
1.89149200100002,0
1.95689700100002,0
2.02191800100002,0
2.08757100100001,0
2.15237100100001,0
2.21759300100001,0
2.28282400000001,0
2.34803500100003,0
2.413404001,0
2.47848199999999,0
2.54369100100001,0
2.60892899999999,0
2.67413800100002,0
2.739509,0
2.80469399999998,0
2.86982499999999,0
2.93514800100002,0
3.00027,0
3.06561199999999,0
3.130717,0
3.19592800100003,0
3.26118300100001,0
3.32637299999999,0
3.39174400100001,0
3.457157,0
3.522064,0
3.58728200100001,0
3.65250600100001,0
3.71789200000001,0
3.78296599999999,0
3.84822100100001,0
3.91358700000001,0
3.97862500100001,0
4.04400400100002,0
4.10907000100002,0
4.17429400100002,0
4.23960099999999,0
4.30474100100002,0
4.37010500100001,0
4.43520899999999,0
4.50041099999999,0
4.565651,0
4.63085999999998,0
4.69649200100002,0
4.76131800100001,0
4.82656900000001,0
4.89175299999999,0
4.95696300100002,0
5.02261700100001,0
5.08740900100003,0
5.152649,0
5.21786900000001,0
5.283096,0
5.348726,0
5.413546,0
5.47876600000001,0
5.544123001,0
5.60921100100001,0
5.67460499999999,0
5.73967099999999,0
5.804884001,0
5.870110001,0
5.93532900100001,0
6.00068400100002,0
6.06584500100001,0
6.13100000100002,0
6.19622300100002,0
6.26144600100002,0
6.32680199999999,0
6.39189300100003,0
6.45723600100001,0
6.52234099999998,0
6.587558,0
6.65292199999999,0
6.71799600100002,0
6.78344500100002,0
6.84844600100001,0
6.91368299999999,0
6.979327001,0
7.04413,0
7.10933800100003,-0
7.17468600000001,-0
7.23978700100002,-0
7.305206,-0
7.37023199999999,-0
7.43547000000001,-0
7.500922,-0
7.565917001,-0
7.63127800000001,-0
7.69636800000001,-0
7.761589001,-0
7.82681100100001,-0
7.89212100100002,-0
7.95769799999999,-0
8.02248200100001,-0
8.08770600100002,-0
8.15292900100002,-0
8.218301,-0
8.28375600100003,-0
8.34861100000001,-0
8.41382800100001,-0
8.47904700100003,-0
8.54427100100003,-0
8.60992700100002,-0
8.67471699999999,-0
8.73994099999999,-0
8.80516399999999,-0
8.87038799999999,-0
8.935743,-0
9.00082000100002,-0
9.06611100100002,-0.000162161537446082
9.13128399999999,-0.000265206268522888
9.196505,-0.00880504120141268
9.261859001,-0.0343127474188805
9.32699600000001,-0.0776524469256401
9.39217600000001,-0.121779061853886
9.45740000000001,-0.151827022433281
9.52263299999998,-0.158683553338051
9.58797800100001,-0.170562550425529
9.65307200000001,-0.185687750577927
9.718407001,-0.175105467438698
9.783524,-0.17098431289196
9.84874100100001,-0.167800441384315
9.914131,-0.154337123036385
9.97918700100001,-0.133852258324623
10.044417,-0.118714407086372
10.109636001,-0.100035488605499
10.174859001,-0.083011083304882
10.240201001,-0.0638417303562164
10.305306001,-0.0484683737158775
10.370658,-0.038421344012022
10.435848001,-0.0148539058864117
10.500977001,-0.00356138008646667
10.566358001,0.0115775633603334
10.631436,0.022006668150425
10.696846,0.0321733802556992
10.761944001,0.0415137372910976
10.827312,0.0453000366687775
10.89249,0.0504018142819405
10.957562,0.0550387799739838
11.022764,0.0480073019862175
11.087974001,0.0548920221626759
11.153266001,0.0561604462563992
11.218931,0.0483736731112003
11.283658,0.0476710461080074
11.348882,0.049615990370512
11.414105,0.0428081080317497
11.479329,0.0407014563679695
11.544809,0.0385064370930195
11.609781,0.0344809629023075
11.675000001,0.0322288125753403
11.740223001,0.0299429409205914
11.805447001,0.0280184671282768
11.870817,0.0268073156476021
11.935893001,0.0249798335134983
12.001118001,0.0226879436522722
12.066329,0.0213288106024265
12.131564001,0.016249181702733
12.197088,0.0125263053923845
12.262013001,0.0101627316325903
12.327237001,0.00860520824790001
12.392472,0.00692747579887509
12.457694,0.00734301190823317
12.523036,0.00275803194381297
12.588198001,0.00322659476660192
12.653353001,-1.63494423759403e-05
12.718591,-0.00610823137685657
12.783805001,-0.00440025655552745
12.849246,-0.00976365432143211
12.914247,-0.00886848475784063
12.979640001,-0.00953882467001677
13.044680001,-0.00838109478354454
13.109918,-0.00955367274582386
13.175547,-0.00895076896995306
13.240364,-0.00794039387255907
13.305588,-0.00939652975648642
13.370812,-0.00820919778198004
13.436041,-0.00770107284188271
13.501418,-0.0067706722766161
13.566481,-0.00686502316966653
13.631706,-0.00681630708277225
13.697002,-0.00680854776874185
13.762153001,-0.00835371762514114
13.827510001,-0.00946739781647921
13.892609,-0.00940462481230497
13.957823001,-0.00897061545401812
14.023032,-0.00763978715986013
14.088426001,-0.0068177068606019
14.153659,-0.00483897654339671
14.218717001,-0.00608524912968278
14.28413,-0.00410918286070228
14.349165001,-0.00614386983215809
14.414388001,-0.00653851311653852
14.48005,-0.00610302295535803
14.544835001,-0.006253891158849
14.610064001,-0.00534402439370751
14.675282001,-0.00614099856466055
14.740508001,-0.00617718510329723
14.806121001,-0.00746841169893742
14.870938001,-0.00854828394949436
14.936179001,-0.00844720285385847
15.001385001,0.00392286106944084
15.066623,0.00507726799696684
15.132015001,0.0043263747356832
15.197216001,0.00251581147313118
15.262297,0.000586763839237392
15.327519,-0.000662793056108057
15.392741,-0.0042743175290525
15.458097,-0.00474204542115331
15.523378001,-0.00287754251621664
15.588412,-0.00515451142564416
15.653647001,-0.00147668819408864
15.718844,-0.0010926949325949
15.784214001,-0.00106845039408654
15.849305001,0.000426924758357927
15.914678001,-0.00133896782062948
15.979755001,-0.00343226501718163
16.044976001,-0.00354436039924622
16.110349,-0.00535317277535796
16.175423001,-0.00565813342109323
16.240647001,-0.00637850305065513
16.305870001,-0.00638482440263033
16.371188001,-0.00701572839170694
16.436464,-0.00565382605418563
16.501543001,-0.00704042846336961
16.566765001,-0.00681885750964284
16.632078001,-0.00974839460104704
16.697197001,-0.00984099414199591
16.76286,-0.00968537759035826
16.827644001,-0.00927491765469313
16.892882,-0.0120864510536194
16.958158001,-0.0149946780875325
17.023488,-0.0141374720260501
17.088686,-0.0154550783336163
17.153778,-0.0141291618347168
17.219037001,-0.0146731352433562
17.284223,-0.0146279707551003
17.349534,-0.013666813261807
17.414817001,-0.013945653103292
17.479943,-0.0146618522703648
17.545211,-0.0146483452990651
17.610341,-0.0149149429053068
17.67555,-0.0142692904919386
17.741226,-0.0135248694568872
17.806013,-0.0123795615509152
17.871292001,-0.0100080650299788
17.936458001,-0.00953192077577114
18.001682001,-0.00829405337572098
18.067046,-0.00556322000920773
18.132141,-0.00517415767535567
18.197377001,-0.00453648949041963
18.262578001,-0.00379517185501754
18.327800001,-0.00409926380962133
18.393140001,-0.00395094882696867
18.458347,-0.00284152990207076
18.523457,-0.00310847512446344
18.588694001,-0.00420814519748092
18.653903001,-0.00385127658955753
18.719272,-0.00536793936043978
18.784364001,-0.00684292521327734
18.849588,-0.00821413658559322
18.914902,-0.00810399278998375
18.980077,-0.00714756129309535
19.045401001,-0.00748775992542505
19.110639,-0.00444866111502051
19.175755001,-0.00416713487356901
19.240929,-0.00216260249726474
19.306153,-2.29652268899372e-05
19.371497001,-8.65481779328547e-05
19.436610001,0.0006140117184259
19.501809001,0.00114556844346225
19.567164,0.0020069470629096
19.632275,0.00289821135811508
19.697631,0.00334711093455553
19.762716001,0.00352897681295872
19.827942,0.00155121844727546
