Tempo_s,Valor
0,6.23718321435263e-09
0.0652259999999956,-0.000472116109449416
0.130566999999985,-4.44610037675375e-09
0.195658001000027,-3.47274564660438e-09
0.260868001000006,-1.01795336604482e-08
0.326122999999995,-1.16315348464013e-08
0.391314001000012,-0.00136744347400963
0.456705999999997,-4.93041696358887e-09
0.521762001000013,-0.000382164376787841
0.587001999999984,-1.02127195589219e-08
0.652209001000017,-0.000355816824594513
0.717514999999992,1.19429088840661e-08
0.782828999999992,-5.84964965355539e-09
0.847893999999997,1.3195045056591e-08
0.913157001000002,-0.000438971794210374
0.978418001000023,-8.44580583247989e-09
1.04356899999999,-4.46942394205507e-09
1.108924,-6.64245547454811e-09
1.17401100000001,-0.00116080918814987
1.23923500000001,-0.00116987410001457
1.30445800000001,-0.0002156182017643
1.36984100000001,-3.71161945622589e-09
1.43503900100001,2.96942914701503e-09
1.500130001,-0.00101215811446309
1.56539400100002,-8.99622776273645e-09
1.63061600100002,-1.10217044380079e-08
1.69584900000001,-3.90615539913597e-09
1.76142400100002,-0.000117608607979491
1.82624700100001,0.00048334026359953
1.89149200100002,6.58214815985048e-10
1.95689700100002,-5.3871467287081e-09
2.02191800100002,1.38268418936605e-09
2.08757100100001,-0.00135021063033491
2.15237100100001,1.17387308762318e-08
2.21759300100001,-1.18403633564412e-08
2.28282400000001,4.26803303810175e-09
2.34803500100003,2.73708374152193e-05
2.413404001,-0.000459772214526311
2.47848199999999,9.01112073847798e-09
2.54369100100001,-0.000169978928170167
2.60892899999999,8.75940031619393e-09
2.67413800100002,-0.000472426909254864
2.739509,9.3343306417637e-09
2.80469399999998,9.00199204068031e-09
2.86982499999999,-0.000379428034648299
2.93514800100002,-0.000440599047578871
3.00027,9.19522236131343e-09
3.06561199999999,8.21003709461365e-09
3.130717,-1.14224771863292e-08
3.19592800100003,-0.000591426738537848
3.26118300100001,2.54998612945201e-05
3.32637299999999,-0.000226991265662946
3.39174400100001,-1.0677315032126e-08
3.457157,4.70016736642265e-09
3.522064,-0.00082371779717505
3.58728200100001,9.19613157748245e-05
3.65250600100001,-0.00014416640624404
3.71789200000001,0.00023247029457707
3.78296599999999,-0.000910659611690789
3.84822100100001,3.55917961769592e-10
3.91358700000001,7.2403079087735e-09
3.97862500100001,-7.34164906646129e-09
4.04400400100002,8.18576299934648e-05
4.10907000100002,-0.000581952452193946
4.17429400100002,-5.88972426385226e-09
4.23960099999999,5.18092768686529e-09
4.30474100100002,1.09395514868993e-09
4.37010500100001,0.000457049725810066
4.43520899999999,-0.000119089672807604
4.50041099999999,-5.78355674463182e-09
4.565651,-5.44866729512705e-09
4.63085999999998,-0.000935124757234007
4.69649200100002,1.56303769927035e-09
4.76131800100001,-1.02472696994482e-09
4.82656900000001,-1.5473862191584e-09
4.89175299999999,-0.000205012853257358
4.95696300100002,-0.00133410643320531
5.02261700100001,-9.79675007783953e-10
5.08740900100003,1.91782589809009e-09
5.152649,-2.85765366925261e-09
5.21786900000001,-0.00114119739737362
5.283096,-4.52669723927102e-09
