Tempo_s,Valor
0,-0.244653031229973
0.0651870000000017,-0.245936691761017
0.130434000000001,-0.255473136901855
0.195634998999999,-0.25617128610611
0.260843000000001,-0.246408209204674
0.326079999000001,-0.246815353631973
0.391632999999999,-0.244253769516945
0.456527000000001,-0.244802907109261
0.521737000000002,-0.248014137148857
0.586974998999999,-0.249558940529823
0.652183999999998,-0.245111897587776
0.717421999999999,-0.24980129301548
0.782644998999999,-0.249386757612228
0.847884999000001,-0.238337114453316
0.913333000000002,-0.242716103792191
0.978316999,-0.254494547843933
1.043538999,-0.249605387449265
1.108837,-0.248941391706467
1.173991,-0.24803264439106
1.23921,-0.247101679444313
1.304432999,-0.252944201231003
1.369656999,-0.254140645265579
1.43488,-0.252808570861816
1.500299999,-0.254018723964691
1.565328,-0.256285548210144
1.630553999,-0.258466243743896
1.695774,-0.255667388439178
1.760998,-0.252853900194168
1.826281,-0.256659924983978
1.891444999,-0.259925931692123
1.956668999,-0.258594572544098
2.021890999,-0.250294715166092
2.087114999,-0.25656121969223
2.152338999,-0.260371953248978
2.217697,-0.266922980546951
2.282789,-0.259468913078308
2.34802,-0.264261394739151
2.413233999,-0.26114359498024
2.47858,-0.260962694883347
2.543763999,-0.259478360414505
2.608903999,-0.260610967874527
2.674127999,-0.268660813570023
2.739351,-0.26419785618782
2.804575,-0.270449876785278
2.869797999,-0.262554287910461
2.935151999,-0.273215532302856
3.000265999,-0.270588785409927
3.065469999,-0.270591408014297
3.130693,-0.261453598737717
3.196067999,-0.271461844444275
3.261179999,-0.271278232336044
3.326363,-0.272143423557281
3.391587,-0.274585515260696
3.456831,-0.259202420711517
3.522033999,-0.275133073329926
3.58732,-0.272808045148849
3.652642999,-0.282100081443787
3.717707999,-0.275595188140869
3.782928,-0.278108835220337
3.848151,-0.275138169527054
3.913374999,-0.282716333866119
3.978890999,-0.278483331203461
4.043822,-0.278011739253998
4.109044999,-0.275649547576904
4.174279999,-0.277366518974304
4.239492,-0.280055373907089
4.304716,-0.276201546192169
4.370193999,-0.281766295433044
4.435164999,-0.280733168125153
4.500386999,-0.281244784593582
4.56561,-0.279766768217087
4.630832999,-0.283037334680557
4.696087,-0.00854812189936638
4.761280999,-0.0150608457624912
4.826527,-0.0119554195553064
4.891731999,-0.0104758720844984
4.956950999,-0.0152466427534819
5.022174,-0.0141410138458014
5.087492999,-0.0114086680114269
5.152623999,-0.00791000854223967
5.217844999,-0.0202104523777962
5.283080999,-0.0161133483052254
5.348292,-0.0209121685475111
5.413523999,-0.021977910771966
5.478738999,-0.0235799811780453
5.543965,-0.0344465970993042
5.609189999,-0.0290121398866177
5.674422,-0.0295773297548294
5.739632999,-0.0300832241773605
5.804947,-0.038709532469511
5.870118999,-0.0348742790520191
5.935305,-0.036973413079977
6.000527,-0.0346532166004181
6.065798,-0.0415048971772194
6.130983999,-0.0436653904616833
6.196199,-0.0402421504259109
6.261440999,-0.0484265238046646
6.326682,-0.0457255430519581
6.391922,-0.0511088371276855
6.457093,-0.0548031404614449
6.522405999,-0.0540168210864067
6.587539999,-0.0567473769187927
6.65278,-0.059468500316143
6.717999,-0.054381936788559
6.78329,-0.0570970997214317
6.848433999,-0.054328054189682
6.913657,-0.0642972812056541
6.978873,-0.0624362193048
7.044109999,-0.0652127042412758
7.109311999,-0.0699985399842262
7.174552,-0.061413299292326
7.239827999,-0.0687637105584145
7.305017,-0.0639453381299973
7.370207,-0.0718541517853737
7.435445,-0.0649192482233047
7.500653999,-0.0747390314936638
7.566088,-0.0752281695604324
7.631102,-0.0715025141835213
7.69636,-0.0763227343559265
7.761548999,-0.0743912756443024
7.826811999,-0.0796008333563805
7.891996,-0.0829460397362709
7.957358,-0.0812334716320038
8.022493999,-0.0800112709403038
8.08768,-0.0875764712691307
8.152902999,-0.0869151204824448
8.218126999,-0.0914532318711281
8.283336,-0.0857467949390411
8.348574999,-0.0874053686857224
8.413785999,-0.0935482755303383
8.479023999,-0.0919249057769775
8.544244,-0.0878644809126854
8.609468999,-0.0864216983318329
8.674749,-0.0893408730626106
8.739917,-0.0928977131843567
8.805171,-0.0975638031959534
8.870396,-0.0929636880755424
8.935572,-0.100088499486446
9.00081,-0.0950257554650307
9.066199999,-0.102957136929035
9.131282,-0.101657465100288
9.196481999,-0.0938978046178818
9.261716,-0.102222353219986
9.326994,-0.101269856095314
9.392198999,-0.10249225795269
9.457375,-0.100263118743896
9.522597999,-0.103814288973808
9.587845,-0.108796507120132
9.653045,-0.105143330991268
9.718316,-0.110811352729797
9.78362,-0.107745073735714
9.848720999,-0.111768886446953
9.913944,-0.107146337628365
9.979163,-0.11359865218401
10.044385999,-0.112184584140778
10.109626999,-0.113873519003391
10.174833999,-0.11328786611557
10.240057999,-0.10528302192688
10.305293,-0.112057626247406
10.370559,-0.112143956124783
10.435727,-0.109378151595592
10.501067,-0.121846586465836
10.566179999,-0.114639192819595
10.631398999,-0.115466319024563
10.696652,-0.114000715315342
10.761845,-0.119915507733822
10.827079999,-0.113667115569115
10.892294999,-0.117605172097683
10.957552999,-0.126257374882698
11.022746999,-0.122718922793865
11.087975,-0.125585228204727
11.153363999,-0.117627188563347
11.218423,-0.11974561214447
