Tempo_s,Valor
0,-0.00189417682122439
0.0652230000000031,-0.0054939822293818
0.130447000000004,0.00117529230192304
0.195709001000012,3.01502732327208e-05
0.260901999999987,-0.00108904589433223
0.326174001000027,-0.000875060446560383
0.391351999999983,0.00207569659687579
0.456669001000023,0.000334263604599983
0.521788001000004,0.00513600977137685
0.587011001000008,-0.000680749828461558
0.652238000000011,-0.000470760511234403
0.717475001000025,0.00497439689934254
0.782684001000007,0.0011755310697481
0.847906001000013,-0.000282330584013835
0.913141999999993,0.00142045738175511
0.978357001000006,-0.00225207139737904
1.04357600100002,-0.000532535836100578
1.10880000100002,-0.00278019066900015
1.17438300100002,0.000137210299726576
1.23924600100003,-0.00309572950936854
1.30447000100003,0.00486130965873599
1.36969400100003,-0.00280376896262169
1.43491699999998,-0.00707569904625416
1.50014099999999,-0.000413797068176791
1.56537100100002,0.000866740825586021
1.63063499999998,0.00220252852886915
1.69581299999999,-0.000129437859868631
1.76103499999999,-0.000589255942031741
1.826258,-0.00415666587650776
1.89154000100001,-0.00179664499592036
1.95672000100001,-0.00144713965710253
2.021929,-0.0046396292746067
2.08718800100002,-0.00209830864332616
2.152376,0.00133408303372562
2.21759900000001,0.000540253182407469
2.28295100100001,0.00323903211392462
2.34806200100002,0.000856764789205045
2.41327000000001,-0.00239688903093338
2.478494001,-0.00287787592969835
2.54371600100001,0.00125455635134131
2.608987001,-0.000151867046952248
2.67416500100001,-0.000885765999555588
2.73938700100001,-0.00239565828815103
2.804618,0.000521278299856931
2.86983500100001,0.000402665027650073
2.93505900100001,-0.00485184928402305
3.000383,-0.00358746852725744
3.06550900100001,-0.00339495157822967
3.13076100000001,-0.000728733546566218
3.19595300100002,-0.00038884166860953
3.26117500100003,0.00117760011926293
3.32644900100001,-0.00179219769779593
3.391637,0.00408007903024554
3.45685600100001,0.00137126026675105
3.52210600000001,0.000505813048221171
3.58729199999999,-0.000337519071763381
3.65251599999999,0.00228088023141026
3.717803,0.000574517995119095
3.78296499999999,-0.00244690990075469
3.84817400100002,0.00174434389919043
3.913411,0.00334957870654762
3.978673001,-0.000314458302455023
4.043858,0.000194942665984854
4.10906800100003,-0.00280301808379591
4.17431199999999,-0.000241327215917408
4.23951700100002,0.00312354043126106
4.304754,0.00131447438616306
4.36996099999999,-0.00356300035491586
4.435293,-0.00552261946722865
4.500423001,-0.00443288031965494
4.565647001,-0.000993845867924392
4.63087000100001,-0.00400455994531512
4.69613100100003,0.00277667073532939
4.761505,-0.00242714793421328
4.826679001,0.00171916268300265
4.89176900000001,0.000836108578369021
4.95699000100001,-0.00202296394854784
5.02221100100002,-0.001258754869923
5.08743500100002,-0.00191203295253217
5.15278899999998,-0.00161556352395564
5.21788200100002,-0.00266796350479126
5.28310600100002,0.00271180993877351
5.34836200000001,0.00044070155126974
5.41361000000001,0.00581841403618455
5.478791,0.000796067237388343
5.54399899999999,-0.00131905055604875
5.60922600100002,0.000777087523601949
5.67444699999999,0.000535765429958701
5.73970700000001,0.00215485156513751
5.80489399999999,0.000562933622859418
5.87013400000001,0.00023264845367521
5.93534299999999,-0.00154314760584384
6.000587,0.00376321421936154
6.06578999999999,0.0175210162997246
6.131011,0.0133500546216965
6.196235,0.0122754313051701
6.26155199999999,0.00547882681712508
6.326685,0.0129952346906066
6.39190600000001,0.0104780830442905
6.45713000000001,0.00159493321552873
6.522352001,-0.00152511848136783
6.587576001,0.0159393697977066
6.652800001,0.0133657520636916
6.71802300100001,0.00379643985070288
6.78325100000001,0.0152838490903378
6.84847000100001,0.00402174517512321
6.91369400100001,0.00618518516421318
6.97899100000001,0.00586388539522886
7.04414300100001,0.00765623711049557
7.10937899999999,0.00541894417256117
7.17458700100002,0.0108915260061622
7.23981200100002,0.0067607369273901
7.30503500100002,0.0151258688420057
7.37041299999999,0.00350755965337157
7.43548400100002,0.00334437331184745
7.50071000100002,0.00984727218747139
7.56592900100003,0.00607923325151205
7.63115299999998,0.00662423670291901
7.69642600100002,0.00861890986561775
7.76159999999999,0.0022136801853776
7.82682399999999,0.0114066544920206
7.892088,0.00291597470641136
7.957336,0.0613333508372307
8.02249399999999,0.056089136749506
8.08789000100001,-0.00277913361787796
8.153227001,-0.0286195576190948
8.21815000100003,-0.190339893102646
8.283434,-0.183937519788742
8.348795,-0.144939243793488
8.41386299999999,-0.0228578262031078
8.47904499999999,-0.0382667556405067
8.54428200000001,-0.0171402506530285
8.60952100100002,-0.000771842896938324
8.674729001,0.034150380641222
8.739953001,-0.00628073513507843
8.80528000100003,0.064052015542984
8.870402001,0.0415775887668133
8.93562300100001,0.0191402919590473
9.00084700100001,0.025956355035305
9.06607100100001,0.00436185579746962
9.132131001,0.0446937419474125
9.19651700100002,0.0529745668172836
9.26178500100002,0.0584383681416512
9.32695200000001,0.0748762637376785
9.39218800100002,0.0473309904336929
9.457899,0.00692985579371452
9.52267000000001,-0.0110149700194597
9.58786000100002,0.0263397768139839
9.65308199999998,0.046487033367157
9.71835400100002,0.0724187195301056
9.78394300100001,0.0612110123038292
9.84875399999999,0.0510929487645626
9.91397599999999,0.047577653080225
9.97920500100003,0.0146787744015455
10.044454001,-0.0237065814435482
10.109700001,-0.0617262944579124
10.174871,0.00182352587580681
10.240145,0.0159718170762062
10.305303001,0.024944044649601
10.37054,0.0458482652902603
10.435899,0.0188116729259491
10.500988,0.0466554909944534
10.566232001,0.0406153276562691
10.631568001,0.0088391937315464
10.696683,-0.00356455333530903
10.762107001,-0.00723297521471977
10.827105001,-0.0586847402155399
10.892329001,-0.0640707537531853
10.957583,-0.0319047421216965
11.022776001,-0.0182669125497341
11.088138001,0.0186295621097088
11.153222001,0.0144441295415163
11.218447001,0.0126296514645219
11.283715001,-0.0139452330768108
11.349001,-0.00595870334655046
11.414592001,-0.0288573708385229
11.479342001,-0.0375861898064613
11.544564001,-0.0251964591443539
11.609789001,-0.0175930839031935
11.675105001,-0.0271090269088745
11.740235,-0.0520202741026878
11.805485001,-0.0443542040884495
11.870704,-0.0224971305578947
11.935921,-0.0603315494954586
12.00113,-0.0653574243187904
12.066447001,-0.0580569431185722
12.131592001,-0.0714076608419418
12.1968,-0.081665962934494
12.262009001,-0.0798923820257187
12.327247,-0.0683821961283684
12.392556001,-0.0560675337910652
12.457694,-0.0340196415781975
12.522921,0.0489382147789001
12.588144,0.0734696537256241
12.653364,0.0520944036543369
12.719533001,0.0282877162098885
12.783864,0.0405243486166
12.849035001,0.0298940818756819
12.914259001,0.0486765019595623
12.979480001,0.0531751625239849
13.045023001,0.044179406017065
