Tempo_s,Valor
0,0.00187507912050933
0.0655469989999915,0.0022281683050096
0.130446000000006,-0.0011805264512077
0.19595499899998,-0.000136070098960772
0.261058998999999,-0.000411849498050287
0.326121999999998,0.00279396236874163
0.391496000000018,0.00279270694591105
0.456575998999995,0.000512680795509368
0.521788000000015,-0.00288208690471947
0.587081000000012,-0.000178946895175613
0.652235000000019,-0.00212503992952406
0.717606998999997,0.00125390780158341
0.782703998999978,0.00281250360421836
0.847904998999979,0.00303423521108925
0.91312899899998,0.000859550083987415
0.978442998999981,-0.00253593479283154
1.04405400000002,-0.00147852033842355
1.10879999899998,0.0018358298111707
1.17402299899999,0.00128160964231938
1.23924599899999,-0.00186824472621083
1.30450100000002,-0.00238364958204329
1.36992399899998,-0.00175089831463993
1.43492099899998,0.0007186324801296
1.50017199899997,0.00113014166709036
1.56536699899999,0.000887336558662355
1.63062200000002,0.000280130421742797
1.69604599899998,0.00307583948597312
1.761104999,0.00087374314898625
1.826258,-6.56411866657436e-05
1.891575999,-0.00167604442685843
1.956706,0.000877549347933382
2.022313,-0.00297781825065613
2.087152,0.000974518246948719
2.152405999,0.00395741872489452
2.217691,-0.00202411273494363
2.28282300000001,0.000254045822657645
2.34817800000002,-0.000388151267543435
2.41335499899998,-0.00416471064090729
2.47849400000001,-0.000832346675451845
2.54380900000001,0.00106891570612788
2.60896099899998,0.000650089583359659
2.67431799899998,-0.00272692809812725
2.739444999,-0.00205279351212084
2.80481499899997,0.00231576268561184
2.86984000000001,-0.00136076880153269
2.93505799899998,-0.00164655363187194
3.00046299899998,0.00218196399509907
3.06550499899998,0.00197880575433373
3.13072899899998,-0.000476260902360082
3.19613199899999,0.00049900368321687
3.26129800000001,0.00027260824572295
3.32671699899998,0.00164453464094549
3.39162299899999,-0.000627220666501671
3.456845999,-0.000753229251131415
3.52207099899999,0.00319291860796511
3.587293999,-0.000728930812329054
3.65266600000001,-0.000767734018154442
3.71776299999999,-0.000404756952775642
3.78296399999999,-0.00268968055024743
3.84822600000001,-0.000616631470620632
3.91353199899999,0.00306954700499773
3.978769,-0.0012925888877362
4.04398499899997,-0.000345523265423253
4.109082,0.00348839559592307
4.174305,-0.00233510695397854
4.2396,-0.000678461918141693
4.30533600000001,0.00112694408744574
4.37,-0.00127781939227134
4.435184999,-0.0024321828968823
4.50042300000001,0.001789640635252
4.56563199999999,0.000203438466996886
4.63131299899999,-0.00154503097292036
4.696079,0.000490701931994408
4.76131699899997,0.0031184998806566
4.826526,-0.00237781135365367
4.89176399899998,-0.000460334762465209
4.957292,-0.00251172296702862
5.02236699899998,-0.00073956063715741
5.08742000000001,0.00116608291864395
5.15265999899998,-0.00166248856112361
5.21786700000001,-0.00234529632143676
5.28325100000001,0.00151925219688565
5.34837499899999,-0.00222744909115136
5.41355199899999,1.18596262836945e-05
5.47876200000002,-0.00197390094399452
5.544020999,0.000264532398432493
5.60938399899999,0.000144793841172941
5.674445999,0.00016973158926703
5.73979299899997,-0.00211350782774389
5.804893999,-0.00310563668608665
5.87013200000001,-0.00156639469787478
5.93550799899998,0.000886692258063704
6.00054999899999,0.00459416396915913
6.06584699899997,-0.000614788907114416
6.131011,0.00169606518466026
6.19626099999999,-0.00213334546424448
6.26160399899999,0.00285830488428473
6.32669399899999,-0.000933737435843796
6.392,-0.00356694567017257
6.45733300000001,0.00220581935718656
6.52235300000001,0.000159435934619978
6.58773500000001,-0.00139716186095029
6.65279900000002,-0.00121536676306278
6.71802300000002,-0.00133740971796215
6.78339999899998,-0.000638866971712559
6.84846999899997,0.00222004763782024
6.91383999999999,0.000115480295789894
6.97892000000002,0.00106173369567841
7.04413999899998,0.000231870304560289
7.109626999,-0.000799616740550846
7.17462799899999,0.00570744276046753
7.24027000000001,-0.000726345053408295
7.30503499899999,0.00448459573090076
7.37029200000001,-0.00338790006935596
7.43548099899999,-0.0019555683247745
7.50070499899999,0.00473487423732877
7.56655499999999,-0.00366292870603502
7.63117199999999,0.00228300481103361
7.69637699899999,0.000521591631695628
7.761599999,0.00105000368785113
7.826822999,0.00240132887847722
7.89218699899999,0.000225529409362935
7.95726999999999,-0.00367284473031759
8.022497999,0.00334387761540711
8.087719999,0.00575335836037993
8.15294,-0.00775257451459765
8.21852200000001,0.00755348196253181
8.28348799899999,-0.00145523820538074
8.348612,-0.00028543354710564
8.41383400000001,0.00305588985793293
8.47907099899999,0.0167456455528736
8.54441299899997,-0.000306782923871651
8.60950500000001,-0.0182991567999125
8.67477700000001,0.0120276594534516
8.73995500000001,-0.00589867169037461
8.805181,-0.00923653692007065
8.87055099899999,-0.00712368497624993
8.93562400000002,-0.0146293295547366
9.00094000000001,-0.00581185007467866
9.06606999899998,-0.00935862492769957
9.13129299899998,-0.0496557578444481
9.196664,0.426551878452301
9.26173999899999,-0.337411642074585
9.32696399899999,-0.319117397069931
9.39229799899999,-0.195589229464531
9.45741099899999,0.157179713249207
9.52282300000002,0.0383961498737335
9.58785799899999,0.325137197971344
9.65308199899999,-0.165783002972603
9.71829500000001,0.284809589385986
9.78374700000001,-0.175826907157898
9.848910999,-0.0653440654277802
9.913976999,-0.0121362190693617
9.97919899999999,-0.0783015787601471
10.044423,0.0542845688760281
10.109758,-0.189422324299812
10.175139,-0.0125286104157567
10.240109,-0.0222914107143879
10.305317,0.0774280428886414
10.37054,0.0319495685398579
10.435792999,0.326176971197128
10.501273999,0.0248018428683281
10.566198999,0.128413155674934
10.631453999,-0.198889330029488
10.696720999,-0.274141252040863
10.761882,0.00646573398262262
10.827741,-0.10412659496069
10.892329,0.236189439892769
10.957554,-0.113298140466213
11.022792999,0.0138285830616951
11.088000999,-0.145240113139153
11.153354999,-0.0359479561448097
11.218612,0.205318033695221
11.283684,0.163408920168877
11.348892999,0.262206614017487
11.414119999,0.0759369730949402
11.479470999,-0.181426003575325
11.544564999,-0.149455204606056
11.609787999,-0.147004410624504
11.675018999,-0.0968817621469498
11.740239999,0.0228441394865513
11.805613,-0.018360523506999
11.870681999,0.0741458609700203
11.936021999,0.0719669014215469
12.001129,0.0989462211728096
12.066352,0.0578489527106285
12.131725,-0.0522788502275944
12.196799,-0.0783546939492226
12.262034999,-0.0699599981307983
12.327377,-0.0526491366326809
12.392497999,0.0534429475665092
12.457851,0.0589782036840916
12.522902999,0.200127929449081
12.58814,0.102898970246315
12.653394,0.00758345797657967
12.718589,-0.0532411299645901
12.783969,-0.210247442126274
12.849052999,-0.0515340492129326
12.914258,-0.177788689732552
12.979483,0.0951748564839363
13.045009,0.0129136852920055
13.110760999,0.111649550497532
13.175153999,0.123917609453201
13.240456,0.0561323203146458
13.305598999,0.0599158145487309
13.370835,-0.0722663402557373
13.436294999,-0.0377310886979103
13.501262,-0.0347826927900314
13.566509,-0.0252531301230192
13.631716999,-0.0480865985155106
13.696939999,0.0826096683740616
13.762341,-0.114603146910667
13.827387999,0.0495284795761108
13.892610999,0.0531334765255451
13.957847,0.0615488439798355
14.023076,0.100428350269794
14.088413,-0.201627254486084
14.153661,-0.0708700343966484
14.218731999,-0.185528680682182
14.283952,-0.226320788264275
14.349160999,0.0723932906985283
14.414545999,-0.127460807561874
14.479630999,0.0678867176175117
14.544846,-0.14472870528698
14.610093,-0.0165258776396513
14.675328999,0.243323221802711
14.740649,0.0446689501404762
14.80574,0.350387722253799
14.87106,0.0135319856926799
14.936188,0.11741815507412
15.001411,-0.199053928256035
15.066783999,-0.0727769881486893
15.131858999,-0.0968118235468864
15.197067,-0.0156554859131575
15.262437999,0.0989414304494858
15.327514,0.0842519327998161
15.392909999,0.0017781323986128
15.457970999,0.161344110965729
15.523215,0.0130366673693061
15.588510999,0.0605111047625542
15.653646999,-0.026903361082077
15.719016,-0.0185363236814737
15.784116999,-0.0352160260081291
15.849463,-0.00711482670158148
15.914544999,-0.0434878282248974
15.979913,-0.0909846127033234
16.045385,0.184250295162201
16.110212999,-0.0676340684294701
16.175419999,0.372400730848312
16.240659,-0.265706986188889
16.305866999,0.0447034016251564
16.371564999,-0.37626776099205
16.436352,-0.0813703387975693
16.501557999,-0.341908425092697
16.566787999,0.134480684995651
16.631999,0.0532455109059811
16.697564,0.33203586935997
16.762452,-0.0243650395423174
16.82767,0.234326153993607
16.892915,-0.226581990718842
16.958117,-0.0443080924451351
17.023458,-0.203541070222855
17.088704,-0.11271620541811
17.153787999,0.0249724425375462
17.219044,-0.0835481584072113
17.284234999,0.00164383265655488
17.349589999,0.162661448121071
17.414682999,-0.0806455686688423
17.479918,0.241631031036377
17.545127999,-0.0484017543494701
17.610355999,0.0800181925296783
17.675743,0.0381968393921852
17.740847999,-0.205970630049706
17.806124,-0.0465544611215591
17.871247999,-0.0635118335485458
17.936470999,0.0757335871458054
18.002010999,-0.0991139486432076
18.066916999,0.0888736248016357
18.132125999,0.0301127880811691
18.197709999,-0.00441948650404811
18.262589999,0.177934691309929
18.327949999,-0.0840083286166191
18.393046999,0.179182440042496
18.458259,-0.135972395539284
18.523547,-0.0101863145828247
18.588705,-0.145672097802162
18.654079999,-0.248034238815308
18.719152,0.00597620662301779
18.784387999,-0.0478345863521099
18.849584999,0.0694344416260719
18.914954999,0.0763235613703728
18.980368,0.0886483117938042
19.045281999,0.228438749909401
19.110600999,-0.0417739041149616
19.175716999,0.132310539484024
19.240939999,-0.0321342013776302
19.306446,-0.0614138543605804
19.371397,-0.0551640465855598
19.436617,-0.0350512824952602
19.501834999,0.082431972026825
19.567057999,-0.00393393682315946
19.632607,0.0218025259673595
19.697519,0.0473830960690975
19.762728999,0.0130899837240577
19.827938,0.0183120444417
19.893175999,-0.0134225590154529
19.958728,-0.0215659104287624
20.023763999,-0.0480688661336899
20.088850999,0.0113184852525592
20.154101999,-0.0293165035545826
20.219293,-0.0089509654790163
20.28465,-0.0345011986792088
20.349835999,0.0232910681515932
20.414964,-0.0445663146674633
20.480211,0.0271170940250158
20.545413,-0.0419026240706444
20.610963999,0.0426660366356373
20.675945,0.00515022128820419
20.741207999,0.0361472070217133
20.806291999,0.0211001038551331
20.871529,0.0061718369834125
20.936889,-0.0130140772089362
21.002163,-0.0371254943311214
21.0672,-0.0273006334900856
21.132424,-0.0469740331172943
21.197648,-0.0149294706061482
21.263206999,-0.0400451011955738
21.328092999,0.0364754125475883
21.393316999,-0.0226565208286047
21.458577999,0.0462933853268623
21.523765999,-0.0258631017059088
21.589115999,0.057318914681673
21.654203,-0.0173022095113993
21.719434999,-0.00165409105829895
21.784644,-0.00632388284429908
21.849973999,-0.0443509109318256
21.915251,0.0397267304360867
21.980330999,-0.650239646434784
22.045608,-0.381807655096054
22.110776999,-0.412110298871994
22.175998999,-0.0415007919073105
22.241660999,-0.0374772101640701
22.306446,0.0957619026303291
22.371672999,0.145395651459694
22.436893,0.0805491656064987
22.502118,0.164470121264458
22.567472,0.0592153035104275
22.632549999,0.0818478837609291
22.697788,-0.0913843587040901
22.762996999,-0.0590798519551754
22.828281,-0.117904983460903
22.893588999,0.000750343024265021
22.958807999,0.0148339960724115
23.023905,0.116203926503658
23.089134,-0.0386991910636425
23.154352,0.0499149672687054
23.219724999,0.0985899418592453
23.284813999,-0.196291550993919
23.350024,-0.0664655938744545
23.415272,-0.0995161309838295
23.480456,-0.0130431856960058
23.546019,-0.0854106545448303
23.610903,0.12775145471096
23.676305,-0.027712719514966
23.741363999,0.179081082344055
23.806689,-0.0651595667004585
23.87198,-0.0236032176762819
23.937047,0.451586008071899
24.002258999,0.455811858177185
24.067647999,0.429048240184784
24.132709999,0.0902786254882812
24.198085999,-0.139566078782082
24.263152,-0.147081807255745
24.328376999,-0.162947088479996
24.393622,-0.109573014080524
24.458808999,-0.0652035474777222
24.52422,0.00361518817953765
24.589255999,0.0828447416424751
24.654493,0.0356671288609505
24.719717,0.0143027920275927
24.785021999,-0.0565402694046497
24.850608999,-0.0430996939539909
24.915388,0.375180810689926
24.980612,0.645360350608826
25.045836,0.32329261302948
25.111089999,0.354080438613892
25.17653,-0.0137706100940704
25.241507,-0.102066569030285
25.306715,-0.213185057044029
25.371951999,-0.156747132539749
25.437162,-0.142521038651466
25.502612,0.0645083785057068
25.567635,0.0325457453727722
25.632845999,0.181336373090744
25.698097,-0.013698517344892
25.763292999,0.0592968910932541
25.828919999,-0.0269649866968393
25.893903999,-0.00392197957262397
25.958965999,0.022359861060977
26.024187999,-0.0805731043219566
26.089411999,0.108278296887875
26.155194,-0.0535060465335846
26.219857999,0.115269765257835
26.285066999,-0.0291244126856327
26.350314999,-0.0264053922146559
26.415552999,-0.0110281212255359
26.480902,-0.0661871731281281
26.545976,0.0592354312539101
26.611259,-0.0805527716875076
26.676424,0.0912686958909035
26.741646,0.0031958615873009
26.807020999,0.0997148603200912
26.872093,-0.0340994708240032
26.937318,-0.734196782112122
27.002689999,-0.297995895147324
27.067791,-0.465806037187576
27.133154999,0.0147862462326884
27.198211,-0.0675273984670639
27.26342,0.18279530107975
27.328669,0.161852031946182
27.393883,0.043356716632843
27.459253999,0.09699597209692
27.524334,-0.040336862206459
27.589552999,0.114177174866199
27.654774999,-0.116676740348339
27.720004,0.0666806027293205
27.785653999,-0.0199236962944269
27.850446999,0.209698632359505
27.915669999,3.61900568008423
27.980893999,2.13359022140503
28.046118999,2.10731863975525
28.111787999,-0.1773651689291
28.176568999,-0.898770451545715
28.241775,-2.36542773246765
28.307010999,-2.65818476676941
28.372234999,-2.06878209114075
28.437623999,-2.03269815444946
28.502682,-0.566390216350555
28.567905,0.0583554208278656
28.633129,0.56977653503418
28.698352,0.363301217556
28.763707,0.580083847045898
28.828919999,0.00242720288224518
28.894024,0.164359033107758
28.959231999,-0.374258190393448
29.02447,-0.279614329338074
29.089812,-0.334544241428375
29.154917,-0.212864920496941
29.220346,-0.0357286743819714
29.285366,0.198648631572723
29.350589,0.140320539474487
29.415942999,0.390122056007385
29.481036,0.147578492760658
29.546297999,0.305813580751419
29.611482999,0.20314034819603
29.676704999,0.141612410545349
29.742074,0.222931250929832
29.807138,0.110146500170231
29.872433,-0.00111203291453421
29.937687999,-0.102408304810524
30.002848999,0.153038710355759
30.068217,-0.0538719147443771
30.133282,0.247610956430435
30.198506,-0.0448175370693207
30.263760999,0.258970737457275
30.328940999,-0.0605076253414154
30.394303999,0.269085705280304
30.459391999,-0.361348271369934
30.524611,0.385903298854828
30.589835,-0.332623988389969
30.655162,0.286936402320862
30.720711,-0.278017610311508
30.785490999,0.13384510576725
30.850763999,-0.223057195544243
30.915937999,0.107301458716393
30.981296999,-0.179551020264626
31.04753,0.137519389390945
31.111623,0.042050302028656
31.176847,0.0444911159574986
31.24207,0.210917040705681
31.307505999,0.0310327112674713
31.372649999,0.191778525710106
31.437741,-0.138515502214432
31.502988,0.044246144592762
31.568193,-0.0987187176942825
31.633397,-0.0227638017386198
31.698765999,-0.186623260378838
31.764156,0.0858737677335739
31.829081999,0.0110385110601783
31.894393999,-0.0731451660394669
31.959528999,0.0364192128181458
32.024917,-0.0413730889558792
32.089975999,-0.00705193961039186
32.155345,-0.0458626113831997
32.220443999,0.0139308553189039
32.285646999,0.00178701058030128
32.351035999,-0.0272407215088606
32.416092999,-0.0101203806698322
32.481338,-0.0950668826699257
32.546540999,0.0080793984234333
32.611749999,0.233537390828133
32.677367,-0.0560497865080833
32.742211,0.136692851781845
32.807435,-0.00313162361271679
32.872659,0.073108583688736
32.937882,0.293063104152679
33.00326,0.171568065881729
33.068340999,-0.0884103998541832
33.133552,-0.293617129325867
33.198779,0.0540468133985996
33.264185,-0.0818755105137825
33.329376999,-0.37932300567627
33.394452,0.246382236480713
33.45967,-0.0135988611727953
33.524892999,0.142368540167809
33.590172,-0.296738982200623
33.655619,-0.199171423912048
33.720563999,0.197244182229042
33.785887,-2.91952776908875
33.851010999,-2.72083330154419
33.916234999,0.481347322463989
33.981911999,9.67275905609131
34.046682999,0.0833831578493118
34.111904999,-0.00459991535171866
34.177129999,0.0156177124008536
34.242353999,-0.00169182324316353
34.307708,0.00179734360426664
34.372799999,-0.000119797106890474
34.438038,0.00535713415592909
34.503246999,0.000110315711935982
34.56847,0.00250856555067003
34.633825,-0.00087758235167712
34.698984,0.00228287954814732
34.764141,-0.00302056130021811
34.829366,0.000773460604250431
34.894612,-0.00103358365595341
34.959973999,0.00102607090957463
35.025199999,-0.00197558850049973
35.090380999,0.000832356454338878
35.155516999,0.00254549877718091
35.220706,-0.000115552880743053
35.28631,7.53550966692274e-06
35.351201,5.75515332457144e-05
35.416432999,-0.00317278341390193
35.4816,0.00208799494430423
35.546842999,-0.00133967981673777
35.612189,-0.00410031387582421
35.677267999,-0.000797243905253708
35.742492999,-0.000387435458833352
35.807996,0.00301731703802943
35.872941999,-0.000390486384276301
35.938312,-0.000557224557269365
36.003387999,-0.000193079453310929
36.068597,-0.00176170549821109
36.133883999,0.00132389285136014
36.199044,0.00081440364010632
36.264752999,-0.000835094950161874
36.329504999,-0.000910623522941023
36.394728999,-0.00329588446766138
36.460227999,0.000190725157153793
36.525194,-0.00100028794258833
36.591172999,-0.000810915837064385
36.655663,0.00143497670069337
36.720850999,-0.00261393445543945
36.786069,-0.00158385001122952
36.85134,0.000601402192842215
36.916911999,0.00140198762528598
36.981747999,0.00106057245284319
37.046964,-0.00146345840767026
37.112188,0.00197877315804362
37.177412,-0.000387872540159151
37.242769,0.000133697132696398
37.308077999,0.00311636296100914
37.373106,-0.000990474363788962
37.438307,-0.00111269182525575
37.503529,0.00127828377299011
37.568897,0.00179566803853959
37.634024,-0.00185779447201639
37.699214999,0.00266934325918555
37.764422999,-0.00220457185059786
37.829662999,0.000301923369988799
37.895014,-0.0011268830858171
37.960138999,0.00140676216688007
38.02533,-0.00165248627308756
38.090541999,0.00560451531782746
38.155766999,0.000806547061074525
38.221144999,0.000314943579724059
38.286223,-0.00229081138968468
38.351475,0.00301815732382238
38.416657999,0.00367879658006132
38.481896,0.00140608043875545
38.547456,-0.000621367827989161
38.612344,0.00203202851116657
38.677567,0.00235150125809014
38.742865,0.00050416705198586
38.808,-0.00173545046709478
38.873687,-0.000492939027026296
38.938458999,0.000858562940265983
39.00367,0.00300101470202208
39.068895,0.00144755968358368
39.134277,-0.00193836295511574
39.199472,-0.00051148806232959
39.264564,0.00070752069586888
39.329788,0.00182239909190685
39.395044999,0.000430166342994198
39.460261,-0.000387642678106204
39.525722999,0.000152129592606798
39.590719999,-0.00088922557188198
39.655908,-0.0011923904530704
39.72113,0.00253524887375534
39.786351999,0.0018543372862041
39.851792999,0.00177480350248516
39.916799999,0.00184462498873472
39.982035,0.00141758227255195
40.047245999,0.00358106754720211
40.112469999,-0.00112012436147779
40.178203,-0.00383016630075872
40.243094999,0.00121232203673571
40.308142999,0.0015276059275493
40.373367999,0.00322108180262148
40.438587999,-0.00125605030916631
40.503943,0.000186942299478687
40.569106999,0.00049907504580915
40.634257999,-0.0010062966030091
40.699467999,-0.000378213793737814
40.764719,0.00113713974133134
40.830046999,-0.00286285788752139
40.895153,0.00246474845334888
40.960361999,0.00197447324171662
41.025601,0.000538823718670756
41.090808999,-0.000929066038224846
41.156246,0.00287535530515015
41.221576999,0.00135902827605605
41.286494,0.000376893760403618
41.351761,-0.00137700443156064
41.416953999,-0.00228911591693759
41.482302,-0.00156989367678761
41.547388,0.00109896389767528
41.613162999,0.00169858324807137
41.677890999,-0.00130403088405728
41.74306,0.00256179575808346
41.808435999,-0.000942604441661388
41.873491,0.00441978359594941
41.938728999,-0.000178403963218443
42.004323,-0.000814395491033792
42.069312999,0.000652183487545699
42.134579999,-0.00187752395868301
42.199622999,-0.000315766024868935
42.264859,-0.000825974333565682
42.330068999,-0.00200966070406139
42.395293999,0.00297867320477962
42.4608,0.00150122807826847
42.525741999,0.00147565174847841
42.590965999,0.00248692627064884
42.656228,-0.00221355748362839
42.721410999,0.000150829539052211
42.787025999,-0.00565640954300761
42.851858,-0.00286723952740431
42.917093999,0.00210368609987199
42.982305,-0.000457814458059147
43.047529,-0.000988023122772574
43.112884,0.00126707565505058
43.178021,0.000852625176776201
43.243201,-0.0032064076513052
43.308427,0.0035356804728508
43.373646,-0.00109162006992847
43.439021999,0.000693423266056925
43.504163,-0.00068190204910934
43.569317,0.000686505110934377
43.634541,-0.00196875701658428
43.699764,-0.0014870670856908
43.765131,-0.00348387425765395
43.83026,-0.00135797366965562
43.895536,-0.00086590985301882
43.96066,-0.000374487339286134
44.025881999,0.000534261751454324
44.091259999,-0.000223443246795796
44.156328999,0.000950062181800604
44.221573999,0.00232288497500122
44.286775999,0.000636178767308593
44.352015,-6.72524911351502e-05
44.417782999,0.000359554658643901
44.482445999,-0.00167810148559511
44.547760999,-0.000786999182309955
44.612952,0.0013168134028092
44.678117999,0.000556563434656709
44.743512,0.00299111451022327
44.808652,0.000561783148441464
44.873787,0.000715184025466442
44.939035999,-0.00248169526457787
45.004372999,-0.00205551856197417
45.069595999,-0.00249324692413211
45.134682,-0.00110657338518649
45.199905,-0.000646810804028064
45.265129,-0.00246167159639299
45.330565999,0.00113456253893673
45.395996999,0.00171199173200876
45.460869,0.00121896236669272
45.526025,0.000540681357961148
45.591232,0.00462356209754944
45.65647,0.00120061298366636
45.721963,-0.000524829083587974
45.786917,0.00113157206214964
45.852126,0.001564682694152
45.917362999,-0.000361281039658934
45.982573,0.0039241649210453
46.047942999,0.000563921872526407
46.11302,0.0019461961928755
46.178259999,-0.00176032341551036
46.243467,-0.0035761755425483
46.308733,0.00230461359024048
46.374045999,-6.47121123620309e-05
